id,Prediction
75507,3147693.06410055
75508,2834698.42486101
75509,3866858.33131401
75510,3192226.8668282
75511,3978416.34220105
75512,4474522.48192874
75513,4577479.68728996
75514,4113174.37228111
75515,4354828.26606134
75516,4561671.20361939
75517,4276385.92561707
75518,3872954.87285295
75519,3183150.71604642
75520,2971083.47599781
75521,3200473.92267788
75522,4299248.67823083
75523,4250441.64644798
75524,3076000.97664122
75525,4437159.45076648
75526,4146381.37909684
75527,4004565.02509393
75528,4263611.46836563
75529,2917916.09335073
75530,4031912.99159661
75531,4420511.83528145
75532,3122935.41637269
75533,4398049.93312897
75534,4677823.24780655
75535,4497480.32626552
75536,4658663.38925538
75537,4006611.70418911
75538,3242578.8544674
75539,4121328.56294031
75540,3126471.29065898
75541,4231145.30608089
75542,4338241.06627443
75543,4495992.50565202
75544,3237883.93673715
75545,3916284.95822837
75546,2986876.28134459
75547,4128191.76066498
75548,4153498.99231946
75549,3601952.68892096
75550,4518520.11887884
75551,3968650.64595669
75552,3791772.37189047
75553,4255214.70187341
75554,4128499.41518508
75555,3833209.13645274
75556,3395991.1864602
75557,3908279.74231817
75558,4256651.92758956
75559,3244067.02844268
75560,4346024.52948407
75561,3015697.3773115
75562,4394591.67843438
75563,3602119.64645696
75564,4217127.79515691
75565,4108912.21168068
75566,4001576.17894412
75567,4238850.40516292
75568,3928037.88868201
75569,4186367.89998187
75570,4639655.50757123
75571,4481478.24871739
75572,4205717.48456114
75573,4038402.64931018
75574,4006943.22344553
75575,4094136.7270355
75576,4012717.81750941
75577,4112359.84846886
75578,4098426.77499675
75579,4159274.98334862
75580,2744268.5567721
75581,3858418.93905879
75582,3877430.79964247
75583,4345782.14067403
75584,4136072.82751222
75585,4209406.29262734
75586,3936100.94348225
75587,3733050.59686863
75588,4214437.23173971
75589,4231016.38643301
75590,3679539.1103388
75591,3801265.49162129
75592,4261994.87069843
75593,3001723.58893382
75594,4524948.59515848
75595,4046153.07748528
75596,4322679.33324036
75597,3692860.98323573
75598,3193860.14788203
75599,4007032.55266351
75600,4412042.80535108
75601,3588834.30433028
75602,3411814.45145251
75603,2986311.91696708
75604,4302778.4149003
75605,4291490.23033374
75606,4573301.86399497
75607,3131748.51255002
75608,3981183.43424316
75609,2757337.46938554
75610,4437196.07697267
75611,4438746.84048816
75612,3990460.14792256
75613,3348313.29955677
75614,4465427.23238097
75615,4159465.28246611
75616,2679427.46838731
75617,2862289.45932811
75618,4388296.31432539
75619,4234119.46731252
75620,4077388.88552106
75621,3801726.40140098
75622,4163330.07219862
75623,4253355.77417337
75624,4520573.65715571
75625,3293080.6668388
75626,4403426.74758535
75627,4456589.13104248
75628,3971402.06904154
75629,4154646.5879783
75630,3736074.99993988
75631,3989556.64204763
75632,4312487.11517213
75633,4459597.98940701
75634,2815009.8984055
75635,4318885.09616941
75636,2736807.72689399
75637,4276633.9642989
75638,3963825.12485259
75639,4388390.76257211
75640,4155975.37817784
75641,3925903.82460086
75642,3821743.73606571
75643,3714343.55417636
75644,4566125.60576454
75645,3422976.89765426
75646,3734941.35388202
75647,4149331.56673332
75648,3839919.85051101
75649,4242665.69290538
75650,4130858.61776357
75651,3261132.13187445
75652,3405693.84173938
75653,4242472.60387205
75654,3980384.67478119
75655,3568212.34362767
75656,4405849.95446824
75657,3279568.31851077
75658,4552914.21107642
75659,4542360.11703283
75660,3079855.58756562
75661,3137419.96198735
75662,4086019.47490076
75663,3613427.34090893
75664,3811768.75766628
75665,3137286.45052787
75666,4580446.01033016
75667,3868477.02565065
75668,4234859.87683588
75669,3561785.7965085
75670,3237888.62705805
75671,3074550.65464274
75672,3986517.5941637
75673,3325733.05925586
75674,4313136.22883861
75675,3224958.18953904
75676,2862868.33040405
75677,2859852.43057986
75678,4034452.55421529
75679,4059481.92831468
75680,4307322.35780064
75681,4073103.40061032
75682,2903898.77093668
75683,4320064.37246819
75684,4264150.24177162
75685,3862844.12141692
75686,3390766.23234371
75687,4185058.93796054
75688,3877914.10397521
75689,4087298.01744883
75690,4160387.72956362
75691,4568895.2035646
75692,4700970.34112634
75693,4603040.11415998
75694,4179281.63171714
75695,4133007.83645901
75696,4368949.14029722
75697,3352949.92602657
75698,3958777.2789394
75699,4238711.18504462
75700,2735240.04921464
75701,2997977.85570575
75702,4116913.97626789
75703,3033440.13772626
75704,4011810.00962185
75705,3744697.12854323
75706,2629500.2105085
75707,3377033.57948551
75708,3563633.94391243
75709,4512677.57019095
75710,2975649.73792344
75711,4354866.69068435
75712,4145154.95516796
75713,4393813.85723523
75714,3245116.01650147
75715,3030865.9465319
75716,4265352.82985501
75717,4737947.62627153
75718,4308780.73656321
75719,3621514.03071854
75720,2958588.71890168
75721,4165669.81001114
75722,3717211.49335661
75723,2881002.38531381
75724,3938886.43408021
75725,3412594.00080234
75726,3028383.34741805
75727,3933211.99994135
75728,3826082.87735846
75729,4447141.85493847
75730,4379497.96381449
75731,4041058.55789643
75732,4246166.56114181
75733,4335363.62160993
75734,4309694.23906203
75735,3292316.34907475
75736,4326684.64089437
75737,4272948.9776656
75738,4693966.95897985
75739,3384457.27469472
75740,3015966.18229473
75741,2981093.4454551
75742,2933823.1824195
75743,4312301.01577475
75744,3763403.85973276
75745,2789326.88127299
75746,4370096.96434471
75747,3646530.50099599
75748,3642577.09692028
75749,4529380.83509
75750,4427062.21590796
75751,4077425.77169259
75752,3199774.6204156
75753,4480229.56627903
75754,4166528.77622979
75755,3842009.17364277
75756,3421351.11906326
75757,2880122.49608802
75758,4075675.22970082
75759,3996137.6616368
75760,2996438.62157951
75761,4297108.41187572
75762,4447800.13918854
75763,4321479.56373942
75764,3172927.6128532
75765,4348115.47194157
75766,3219261.21160525
75767,4058660.06527833
75768,2806023.37061933
75769,3749591.47073621
75770,4679977.00236857
75771,3932345.00149345
75772,4455475.88728802
75773,3665934.21980392
75774,3247390.43765464
75775,4017866.80017906
75776,4379347.14092416
75777,4401176.71174653
75778,3313361.69243817
75779,4129033.99804814
75780,4390117.56932185
75781,3639627.23034453
75782,4000058.96560785
75783,3672067.37901088
75784,4138066.21172266
75785,4650695.05570852
75786,3073475.6104481
75787,4450089.44941712
75788,2952277.11513297
75789,4612380.52204447
75790,3398977.58554511
75791,3765611.31645926
75792,3847822.11785445
75793,3605612.53292619
75794,3407236.78989093
75795,3635687.19766071
75796,4145722.81507469
75797,4193906.37151689
75798,4206337.77908493
75799,4331224.9173589
75800,4304102.64301626
75801,4167096.969058
75802,2969728.46052151
75803,3614272.27775767
75804,3992120.35979357
75805,3748468.67258986
75806,3088375.31594516
75807,4334582.78342569
75808,4373675.68920588
75809,4410758.57868362
75810,3932237.17456029
75811,4500820.55728271
75812,4476152.87616981
75813,4019367.56527595
75814,3554592.80485905
75815,4386143.29243513
75816,3561480.26863272
75817,2821715.10570766
75818,4259512.93296427
75819,3698345.55644169
75820,4260347.80983687
75821,3887208.45494403
75822,4245159.8073635
75823,3550073.64898066
75824,3161094.31517195
75825,3898328.31489526
75826,4120349.36424685
75827,3864408.70256606
75828,4259336.48762945
75829,4267256.61905304
75830,4448777.10222336
75831,4243899.78619408
75832,4041115.14296473
75833,4155317.08793119
75834,2655056.11545881
75835,3754073.06319848
75836,3215810.42764213
75837,4300876.8924019
75838,2833500.53579019
75839,2960067.61634343
75840,3921830.34776459
75841,4477093.10605429
75842,3714081.1580422
75843,3529266.36751422
75844,4475454.70077103
75845,3855312.2038783
75846,2892651.2486741
75847,3903057.77914385
75848,4597437.95993823
75849,4092945.5926634
75850,4132119.37287362
75851,4030248.35399834
75852,3211924.64436553
75853,3362342.28584822
75854,3919882.48561532
75855,4050685.63148534
75856,3845242.59321817
75857,4176358.2336236
75858,3616696.20293571
75859,4274121.86490958
75860,3963740.17650957
75861,2832749.50803736
75862,3762673.74566693
75863,3328095.22434264
75864,3060526.06641902
75865,4422222.59409103
75866,4000038.70638966
75867,3263614.9940683
75868,4216536.9075764
75869,3352941.82118872
75870,4340040.0871626
75871,2960800.10746123
75872,4279488.27602325
75873,4047429.59741907
75874,2915527.91000322
75875,3808302.74809124
75876,4709053.69387162
75877,3903572.74600854
75878,3594330.54136723
75879,4063142.78762873
75880,3909640.98260446
75881,3897419.36591774
75882,3184999.4623924
75883,4752518.65503951
75884,4083189.44731578
75885,3785176.89891794
75886,3232264.25955252
75887,3974788.94141404
75888,3884403.61684645
75889,2932822.05123507
75890,4156314.85312578
75891,3445777.63530177
75892,4166396.34870372
75893,3554034.93884642
75894,4371523.77913856
75895,3212667.45742261
75896,4392161.94346606
75897,3152709.72329599
75898,4222085.39843474
75899,4521871.36025258
75900,4234068.10374781
75901,4234273.54216131
75902,3951067.12875563
75903,3568751.7996234
75904,4502775.53578884
75905,3772466.77460033
75906,4166697.01416533
75907,4179376.65499175
75908,4227248.8093147
75909,4244078.57362037
75910,4019850.40733068
75911,4002277.66943583
75912,4235139.88501847
75913,4378139.22193199
75914,3869187.97147201
75915,3838660.58844165
75916,4228543.26854847
75917,3745652.4631738
75918,4325899.04840007
75919,3410625.92746996
75920,4486288.8040505
75921,3076526.9166776
75922,4276869.57268435
75923,3534384.18437629
75924,4446138.56669035
75925,4219160.12721039
75926,3919727.01603626
75927,4489408.12033549
75928,4104637.91655311
75929,4309539.98677263
75930,3665826.96989248
75931,3695072.14329938
75932,4486716.77916732
75933,4232108.33887465
75934,3743791.99041943
75935,3237078.92847945
75936,4077605.2769386
75937,3556219.03089165
75938,4426837.292172
75939,4350393.55284645
75940,4432810.09007878
75941,4394703.54524657
75942,4336415.75697158
75943,4004255.47490164
75944,4254158.64715742
75945,4212341.68836481
75946,3505387.99652103
75947,4689818.61937919
75948,4071385.80726358
75949,4243437.50120639
75950,3011865.95641986
75951,4135871.93262156
75952,3380100.02937904
75953,3816682.14190737
75954,3478276.22809918
75955,4133930.82432915
75956,3737993.45614086
75957,2898001.15468488
75958,3399241.33951033
75959,4150258.42526818
75960,4197019.4246339
75961,3050370.61929936
75962,3321255.80236658
75963,4214251.89223831
75964,4380254.76745084
75965,4527095.82278669
75966,3882467.98635035
75967,4102253.34545085
75968,4244510.11201364
75969,3950208.84130073
75970,4352035.40771618
75971,3863782.08302918
75972,2823687.02805065
75973,4020185.70546082
75974,3780165.63375892
75975,4092373.37859363
75976,3537512.16236892
75977,4404400.8244201
75978,4129572.88792468
75979,3782458.23571558
75980,3894183.18756702
75981,4106463.27273879
75982,3319843.19446627
75983,4301057.88419862
75984,2939373.59420867
75985,4342846.33069231
75986,3743134.00868148
75987,2957816.05729139
75988,4608919.46989549
75989,4111492.1387946
75990,4045813.59610521
75991,3406564.99612734
75992,3805583.30905854
75993,4396378.05688087
75994,4229135.98529066
75995,3195432.54147672
75996,3936020.76638962
75997,4442205.98493545
75998,3979550.46089512
75999,3467841.03222967
76000,4120332.64710495
76001,4447477.45860873
76002,4463897.4306071
76003,4408660.18585059
76004,3485300.96610118
76005,4335406.34005623
76006,3622711.4527556
76007,4251573.48513975
76008,3115016.77115363
76009,4342387.61635393
76010,4522127.47716559
76011,4402506.4619139
76012,4471013.88626078
76013,3810982.55173157
76014,4340040.0871626
76015,4461539.43619311
76016,3023306.92071349
76017,3844048.67764886
76018,2897871.49825696
76019,3616762.45629414
76020,3202813.59990539
76021,4294296.50266502
76022,4129635.15581507
76023,3384377.04263627
76024,3356751.90593507
76025,4160210.57907266
76026,4109859.98962701
76027,4343794.4583631
76028,4331281.6104173
76029,4147473.82659897
76030,4291444.34928497
76031,4483400.71599246
76032,4218056.39001998
76033,4227208.6923593
76034,4379971.12990835
76035,3818026.42482994
76036,3388149.81067914
76037,3969658.96540718
76038,3586175.81405926
76039,4238764.20230968
76040,3720117.86418546
76041,4110462.72733621
76042,3811850.96788884
76043,4025307.2465324
76044,3288850.59838667
76045,4290079.75317491
76046,4155975.37817784
76047,3681653.45969439
76048,3559935.05705809
76049,4556791.85275978
76050,3037608.56115722
76051,4332862.45846732
76052,4247343.23672089
76053,3714062.20529343
76054,4671742.87188638
76055,3940551.95850656
76056,3246690.20911292
76057,3741757.48042708
76058,4323877.44406941
76059,4545178.97537976
76060,4128191.76066498
76061,4063677.93164005
76062,4786236.4427874
76063,4385470.77173268
76064,4332681.00025727
76065,3400064.99901245
76066,4073220.17058439
76067,3403574.15049346
76068,4177761.86611581
76069,3933173.04796695
76070,3132907.01067511
76071,4103885.46527883
76072,4139913.39314292
76073,4534160.99930367
76074,4377700.01879793
76075,3791098.80821863
76076,4490373.70646844
76077,4033616.00199523
76078,4251391.99931166
76079,3425863.56710031
76080,4087393.88739327
76081,2892827.45533252
76082,4458721.12387054
76083,3899630.25667464
76084,3853473.52730817
76085,4731288.85838988
76086,4078226.98766495
76087,4544665.44486904
76088,4014806.41060268
76089,3625613.78270239
76090,4165402.39067657
76091,3646453.73760707
76092,4076013.91417388
76093,3774873.10633804
76094,3958656.19841139
76095,3849610.60518291
76096,4398796.385196
76097,4078031.32334077
76098,4141140.46112059
76099,4499486.50643157
76100,4468736.45783289
76101,4398251.86375086
76102,3985016.55976786
76103,4111324.29505895
76104,3705907.64207871
76105,2807938.61283492
76106,3373508.29633003
76107,4578908.92191389
76108,3742827.63374854
76109,4008959.59542106
76110,4435232.3761463
76111,2959029.26269175
76112,4432150.93461369
76113,3334504.82311872
76114,4330471.21896386
76115,4280692.72566681
76116,4080460.69953052
76117,4035324.58659222
76118,4035900.90257298
76119,4319119.63986783
76120,4028177.30511051
76121,4054865.79388246
76122,3824248.66210524
76123,3609289.8867083
76124,4241591.98364144
76125,3610615.32195083
76126,3622117.46128168
76127,3788690.46377701
76128,3624441.08595078
76129,4007045.75924877
76130,3234095.31833238
76131,3840301.31749541
76132,2959004.98289207
76133,4303919.37294937
76134,4390365.11318292
76135,4231003.31878399
76136,3939623.80036494
76137,4159086.50339933
76138,3202392.4464918
76139,3750230.81918203
76140,2831077.16258032
76141,4186142.55862169
76142,3502171.59577612
76143,3795567.46376263
76144,3977086.31051177
76145,3977421.45324685
76146,3930660.78550104
76147,4680225.95450279
76148,4136479.11563899
76149,2937639.62855405
76150,3996009.4068177
76151,3993676.97543554
76152,3515731.74226716
76153,4089875.95071706
76154,4310670.04745239
76155,4229071.68656592
76156,3182881.42844588
76157,3962688.2754451
76158,4065897.92197551
76159,3707563.76913928
76160,4573947.20868077
76161,4082547.55548639
76162,3157893.1846407
76163,3336832.78296688
76164,4210573.41298404
76165,3622770.72914303
76166,4531127.4232943
76167,2867646.17233612
76168,4179256.62795408
76169,3143016.76313496
76170,2967760.42317264
76171,4269354.32010973
76172,3063882.99416632
76173,4294157.33551778
76174,4311753.05702806
76175,4646838.41007016
76176,4255188.91676252
76177,4432926.90200487
76178,3734365.35005351
76179,4080342.41857608
76180,3139531.30920754
76181,3390652.48618601
76182,3850970.32036868
76183,3855574.16361753
76184,2640071.6509824
76185,3904221.56430053
76186,4224028.40296599
76187,4500131.78780417
76188,3564935.73996734
76189,4086693.10453994
76190,3819675.57910104
76191,2907104.50977737
76192,3889449.6739659
76193,3741200.460682
76194,3293927.24628071
76195,4022995.71623962
76196,3545410.72155999
76197,3813017.94032189
76198,3699243.93844506
76199,3559742.25849585
76200,3048891.76701942
76201,3670119.72703926
76202,4311309.65434187
76203,2916738.73552512
76204,3010583.35958662
76205,3663672.4410756
76206,3327609.81095992
76207,3411371.02732686
76208,4413056.24436805
76209,3565256.78093286
76210,4190541.90378376
76211,3145057.72489838
76212,2996787.34814517
76213,2757698.260152
76214,2937354.54469759
76215,3866141.88977751
76216,4809339.94232399
76217,4333743.86206175
76218,4424492.20674033
76219,3751841.98906991
76220,4435652.56240908
76221,4049811.99402247
76222,4280274.31171699
76223,4697899.72329778
76224,3003356.39595411
76225,3380863.1112687
76226,3182637.89372134
76227,3000433.57449443
76228,3248993.82256116
76229,4287132.89034686
76230,3907085.282402
76231,3704371.29051263
76232,4006221.9844208
76233,4295541.44610268
76234,2986144.88701261
76235,3923069.84080072
76236,4117352.43794077
76237,3839636.82800495
76238,3965653.60399845
76239,2996353.22908164
76240,3901776.05217883
76241,3491847.71660033
76242,3002874.64680207
76243,4136234.62919716
76244,4211275.32818277
76245,4680225.95450279
76246,4412769.31931941
76247,3693221.10747361
76248,4019826.04578007
76249,4245507.18414709
76250,3922298.47817787
76251,3683188.09324451
76252,4021579.78019484
76253,3181653.51323546
76254,4386661.80148435
76255,3996796.69855687
76256,4224647.3203792
76257,4451156.34023014
76258,4510134.51670794
76259,4080293.39270721
76260,3229371.53176789
76261,4188582.85115563
76262,4169369.10210336
76263,3172488.13671705
76264,2874776.796004
76265,4349991.02072853
76266,3365534.96259063
76267,4477329.33824547
76268,3837447.63045122
76269,4639361.45638255
76270,3795327.28680591
76271,4179999.77877359
76272,3751333.09751518
76273,4221830.12349137
76274,4259996.7388354
76275,4155542.07492934
76276,4152964.36668365
76277,4334172.61149156
76278,4359116.96140691
76279,3531482.96869501
76280,3913815.65322324
76281,2958648.58520776
76282,4199678.62444731
76283,3391768.64784265
76284,4445712.86397582
76285,3927753.22946622
76286,2898180.43180704
76287,4154263.84593894
76288,4350174.45752569
76289,3232957.77881752
76290,3910783.55017592
76291,4063071.79654187
76292,3733442.67440058
76293,3582691.62689988
76294,3852482.98761958
76295,4057185.33363696
76296,4238304.55819728
76297,2932879.94541815
76298,3705312.37940397
76299,3718197.02966367
76300,4125699.702305
76301,3260019.08713792
76302,3301186.12854415
76303,3729606.07409104
76304,4258080.29748193
76305,4015983.87295975
76306,3696231.7197378
76307,3256607.75834756
76308,4309864.39284213
76309,2935915.60551079
76310,4105092.57152157
76311,4335429.47518505
76312,3828966.04194654
76313,4548805.91625802
76314,3152051.7637904
76315,3817407.76028634
76316,4205403.76422489
76317,4538132.39362868
76318,4166439.15370632
76319,2997569.56465
76320,3620048.14997805
76321,4530859.86302968
76322,3962869.45166274
76323,4529902.26688561
76324,3778084.10260665
76325,4052352.18825662
76326,4230519.66547377
76327,3676925.08366918
76328,2884983.89388043
76329,4474003.9853037
76330,3910150.6038359
76331,4274101.1174641
76332,4416980.36476641
76333,4145256.88674073
76334,4194420.67760049
76335,3774702.06393085
76336,4143581.37791639
76337,3039191.35738823
76338,4386283.82767903
76339,3497786.22617908
76340,3624319.25355472
76341,4067413.27482573
76342,3040612.24968736
76343,3093275.68303184
76344,4262233.95469968
76345,4162795.65793027
76346,2816281.74552693
76347,2907782.72311811
76348,4288638.46848633
76349,3375662.75381887
76350,3291459.07249678
76351,4130532.42084719
76352,4237065.32693289
76353,4697209.32565061
76354,2862875.7155522
76355,3117027.60915649
76356,4000924.65363067
76357,4602444.97763671
76358,3946285.42208886
76359,4235811.1243553
76360,4038724.09304364
76361,3427910.23359582
76362,3872467.64485705
76363,4345567.15244811
76364,2749267.35430824
76365,3359340.04652931
76366,3147013.68634692
76367,4317748.2438984
76368,3396794.86302852
76369,4674493.61315012
76370,4168779.71079677
76371,4432648.53960525
76372,4446899.85159525
76373,4271512.25012398
76374,3301916.57250711
76375,3600707.68724602
76376,2805931.19844358
76377,4348926.7277734
76378,2677070.37194738
76379,4249518.12083473
76380,3977377.77482126
76381,4447290.92237275
76382,4199915.89231919
76383,3407172.0179574
76384,4050379.67969629
76385,4294792.25149073
76386,4357509.64847269
76387,3210271.99783402
76388,3393624.9646997
76389,3674255.31920085
76390,4050848.662937
76391,4367404.25279801
76392,4301587.69967832
76393,4143957.60155792
76394,3892347.79311833
76395,4176334.97633406
76396,4394947.98861335
76397,4344197.05117667
76398,4274280.42225765
76399,4310106.375229
76400,3004407.46858669
76401,3705965.60553328
76402,4206313.93958579
76403,4191394.12356237
76404,4151961.03354357
76405,4323163.2401702
76406,3702623.37726646
76407,4301955.01803299
76408,4861302.66900646
76409,4231852.9773577
76410,2879667.49087691
76411,4291914.80733133
76412,4290280.01918888
76413,3262154.79426585
76414,3549290.83443001
76415,3867175.40840703
76416,4298391.15427848
76417,3330736.4782945
76418,3115112.34374253
76419,3394609.09761896
76420,2920327.22179654
76421,3819436.05647794
76422,3764975.74789199
76423,4792892.51956859
76424,4166082.82730595
76425,3242564.84114975
76426,2926405.06395961
76427,4202288.97541647
76428,3855107.00311778
76429,3508282.4321951
76430,3013150.43114713
76431,4502813.04100756
76432,4216406.19636585
76433,3506785.52252138
76434,3428524.78434371
76435,2879828.94835128
76436,3810863.94103267
76437,4293607.45042773
76438,3897768.08026155
76439,3229439.82207074
76440,4270598.56073933
76441,4332353.35242818
76442,4117042.81530891
76443,3245859.09050634
76444,4101968.93953629
76445,2924882.277535
76446,4002460.89844027
76447,4335396.86270146
76448,2881075.77209912
76449,3768977.40812948
76450,4368541.44027251
76451,2990834.09907528
76452,3760901.10148431
76453,3511853.15542024
76454,2934213.11213918
76455,4148444.3274391
76456,4691893.44449279
76457,4143648.23271171
76458,3446292.38084724
76459,4260839.25251968
76460,3960327.29906267
76461,4103360.36764942
76462,3636022.06215907
76463,4193752.06827558
76464,3915350.52575382
76465,3754242.91631344
76466,4423699.59435372
76467,4375842.58219943
76468,4039542.20735565
76469,3433731.84410383
76470,3350961.78593794
76471,4541267.93136367
76472,2658469.56829923
76473,3439384.25600025
76474,4292620.7725221
76475,4711829.15893387
76476,4264511.81102293
76477,3796633.64679884
76478,3946952.05275413
76479,4443252.8915908
76480,4404495.92724822
76481,4010395.75631468
76482,3201249.17679353
76483,4363277.24654036
76484,4162135.19897951
76485,4426984.01472938
76486,4561919.66220864
76487,4246290.58515159
76488,4373396.24269091
76489,4110408.32909625
76490,2937007.06522556
76491,3980511.11014456
76492,3840931.02216331
76493,4162535.1077685
76494,3006777.39541476
76495,4777533.50248012
76496,2962250.02479718
76497,3011129.66930108
76498,2654503.67324656
76499,4233396.9641382
76500,4078784.81904905
76501,4334943.11199959
76502,4152556.13977004
76503,4307219.18779602
76504,2922291.07332323
76505,3085855.80639585
76506,3965280.92705257
76507,4174182.62197773
76508,2965781.63951021
76509,3662624.80228718
76510,4651436.06011127
76511,3813573.13841519
76512,4323878.45138464
76513,3985932.34057521
76514,4700865.11151522
76515,4207663.25380113
76516,3263469.56332664
76517,4057390.25481863
76518,4285422.46752271
76519,2834008.70071467
76520,3536276.93417409
76521,4194039.43979803
76522,3668408.62996165
76523,4432833.3040007
76524,4524128.25989807
76525,4187797.53794788
76526,4258285.25709885
76527,3934023.29193947
76528,4051747.44529584
76529,4012943.85788768
76530,3023452.4385547
76531,3863397.52864875
76532,4448051.49314045
76533,4283732.46788298
76534,3948676.26568673
76535,3276549.45415956
76536,4172682.73422621
76537,3165970.87846236
76538,4459965.39361461
76539,3601317.07892364
76540,3301792.45200545
76541,3844667.95246287
76542,3629810.75906103
76543,4272409.63336329
76544,4181081.94528601
76545,2815481.0874523
76546,4510456.69126709
76547,4423848.28750854
76548,3686729.87312733
76549,4074305.00375458
76550,3751532.51866311
76551,4107244.14719022
76552,4318986.7147017
76553,4092255.70866544
76554,4331680.53017843
76555,3202634.40478449
76556,4123231.71840456
76557,4056757.34782432
76558,3711084.34769732
76559,4228516.90796638
76560,3146964.38271119
76561,4025961.68004034
76562,3706577.71273499
76563,4448813.24796472
76564,3521559.86442682
76565,4216463.70195323
76566,2732784.87063415
76567,4078879.76110646
76568,4246676.80304903
76569,3747055.51741126
76570,4395882.18447457
76571,3866034.09962292
76572,4446061.6445058
76573,3189399.62874707
76574,4211081.09194314
76575,4483826.8184281
76576,4382544.66110952
76577,3134331.13207917
76578,4322556.45084652
76579,4225913.88202615
76580,3664169.90607237
76581,3715676.09312386
76582,3070157.17654607
76583,4057510.19138046
76584,3315152.72698146
76585,4203452.34888606
76586,4233668.13662959
76587,4019664.44182405
76588,4334631.10361103
76589,3463657.42635123
76590,4080377.57563093
76591,3181292.83102992
76592,3242391.22547165
76593,4146527.21494214
76594,3917226.34716655
76595,4220111.89454518
76596,3035431.79905515
76597,4299610.14944973
76598,3896308.49433405
76599,3176632.05250464
76600,4162451.97268617
76601,3348019.80068769
76602,3842104.53197226
76603,3885384.42368795
76604,3209116.67757932
76605,2969315.16722025
76606,4350736.83991329
76607,3738112.8970697
76608,3002659.74782052
76609,2846090.41152065
76610,4188604.69332021
76611,4632682.75491266
76612,3662168.95369135
76613,4341650.3710887
76614,2924604.20103099
76615,3326158.95183506
76616,4208011.83430445
76617,4013437.66379858
76618,4068498.96203128
76619,4427380.90591957
76620,3763396.81346061
76621,4275629.33434248
76622,3654229.57354489
76623,3992462.57770048
76624,4375510.8919988
76625,3686309.34202979
76626,4146107.94533402
76627,4499651.4576149
76628,4369579.76985248
76629,3917562.47476315
76630,3521779.88896836
76631,4221849.93522569
76632,3165776.64658423
76633,4165771.86359127
76634,3817008.2186933
76635,4021732.8358465
76636,4203650.72784487
76637,4181734.42617327
76638,4506427.2116013
76639,4350176.52022605
76640,4108040.99183075
76641,3923280.92353335
76642,4182844.50168259
76643,4107497.86874722
76644,4496023.47291453
76645,4381660.05605938
76646,2876881.23271989
76647,4331531.40551031
76648,3925260.63154459
76649,4354612.97788463
76650,4793202.18438946
76651,4067829.70132772
76652,4704424.52534977
76653,4375479.08365462
76654,4164130.04083761
76655,4158778.58034367
76656,3982859.93882194
76657,4025685.27261062
76658,4170800.65819531
76659,4732917.44475725
76660,3985021.84505929
76661,4571501.42726854
76662,4272148.33693868
76663,3824549.19920283
76664,3172706.3849314
76665,3990082.81602701
76666,4093001.94153607
76667,3990164.89430141
76668,4156793.41887129
76669,4131019.50199613
76670,2815090.71989556
76671,2991838.15101259
76672,3811947.84483439
76673,4304725.60673379
76674,3690087.5465231
76675,3288556.63332491
76676,3975562.71401247
76677,4013925.02791725
76678,3873380.66613347
76679,4549193.3557524
76680,3772982.81307591
76681,3591966.45083112
76682,4317783.73836967
76683,3517414.6507721
76684,4294615.92659459
76685,2727038.94361826
76686,4062476.37559862
76687,3741037.92503568
76688,3850511.94196977
76689,3021629.43607148
76690,4458485.54048041
76691,3577958.15362679
76692,4530046.04686344
76693,3466662.17107183
76694,2666176.32092225
76695,3265216.18920138
76696,3637367.3658348
76697,2861695.8626899
76698,4512839.66035054
76699,4169302.46979156
76700,4526127.84901723
76701,3820209.37280651
76702,4459355.15375926
76703,4533283.21931861
76704,3319402.3010735
76705,4221616.13948613
76706,4264421.53386788
76707,4018750.198568
76708,4253276.53286884
76709,4095336.52299986
76710,4671519.71450533
76711,4183615.80770807
76712,4264404.85575175
76713,3453212.29277273
76714,3238222.68751561
76715,3686273.96073312
76716,4272050.25484507
76717,4376638.97608556
76718,4112018.31916979
76719,2898886.08617219
76720,4216322.45457094
76721,3165392.95894243
76722,4165724.92099624
76723,3746947.80158042
76724,3765611.31645926
76725,3422380.89992965
76726,2727556.37474916
76727,4433163.92865482
76728,4501498.88220164
76729,4071139.34451248
76730,3761318.48716451
76731,3074622.14555818
76732,4211855.16116568
76733,4200694.78871045
76734,4164614.92139988
76735,3983935.21188803
76736,2944970.36552997
76737,3947488.03414642
76738,4077671.03421728
76739,4294875.68064268
76740,4082441.46582896
76741,4303553.95609285
76742,3975522.71255914
76743,4532862.73052953
76744,4333355.4216099
76745,3056180.43854319
76746,3538175.86233728
76747,3860297.40296321
76748,4364829.11177706
76749,3541974.28900199
76750,3786836.13567928
76751,3487655.59476135
76752,3949386.54629453
76753,3058242.74279295
76754,4447858.56145218
76755,4810993.04785101
76756,4027729.41887963
76757,3822023.97750334
76758,3288350.30981065
76759,3176969.91605369
76760,2880509.59733754
76761,3127095.33384421
76762,4282279.31105663
76763,4211405.23489379
76764,3245115.40440834
76765,3881445.46565615
76766,4021984.37361128
76767,4580948.49195617
76768,4201032.05619964
76769,3249744.60886464
76770,3073136.39144556
76771,4462787.23701863
76772,3631277.32399742
76773,4397188.38057242
76774,3192817.05045999
76775,3949585.8827123
76776,3701716.16817101
76777,3949808.29159797
76778,4467708.76446664
76779,3994580.83298215
