id,Prediction
83108,3101311.00221428
83109,4267888.71552811
83110,3384747.95965642
83111,4069636.03000509
83112,4535172.84461435
83113,2595547.92950962
83114,4583023.22229142
83115,4091678.04450813
83116,4487086.41680831
83117,3330032.47697857
83118,4774178.09581062
83119,4507521.37849389
83120,4518840.68982604
83121,4213914.53270569
83122,4149993.17529209
83123,2920850.34401293
83124,2902858.49562473
83125,4553641.87423079
83126,4332440.15405248
83127,4211130.07359409
83128,3754321.66348201
83129,3848292.02235177
83130,3718439.90604124
83131,4030833.74380999
83132,4306304.1163875
83133,4797232.57285766
83134,2592510.4380718
83135,4137124.59058445
83136,3515494.05488158
83137,4517586.97148697
83138,3756863.21538738
83139,4232242.43172594
83140,4489125.6793306
83141,4477914.55266447
83142,4402755.04479832
83143,4533570.52094026
83144,5239424.7224329
83145,4544878.29904592
83146,4075834.31694048
83147,3270464.36672796
83148,3841920.69113805
83149,4572088.93711133
83150,4273492.93556163
83151,3770291.76304404
83152,2916971.46006622
83153,3748831.7226894
83154,4244959.45152005
83155,4370346.96289635
83156,3710768.44984841
83157,3993095.94933057
83158,4368984.68068929
83159,4544032.12790031
83160,4160031.77865982
83161,3982157.29097043
83162,4090055.57409079
83163,4491245.2245398
83164,4134387.09611391
83165,4588908.21562381
83166,3997891.35620611
83167,4437278.13432064
83168,3992934.58003558
83169,4660954.09877818
83170,4359974.02210025
83171,4405416.07927816
83172,5162481.59194832
83173,3316865.75259651
83174,3164039.31598622
83175,2767307.36522015
83176,4226624.00422477
83177,3424483.00103389
83178,3125071.03639428
83179,4799358.67359371
83180,3171265.7575916
83181,4644034.02555461
83182,3019161.61883879
83183,4273914.00246476
83184,3141867.55880513
83185,4439683.65636943
83186,3703240.96706958
83187,3332354.89534494
83188,4760117.55742009
83189,3577020.33493739
83190,2963420.56496186
83191,2716047.42818201
83192,3742043.85980496
83193,4871520.14244386
83194,4024879.16099191
83195,4924901.49829465
83196,4826699.85212784
83197,4728361.02702423
83198,4348799.92481084
83199,3080308.12853266
83200,5048791.31292374
83201,3135280.5393293
83202,2669754.09177925
83203,4476785.40957475
83204,4347441.63073059
83205,3909019.47914748
83206,3372708.19062914
83207,3867601.48503063
83208,4162535.00306603
83209,3575334.48157159
83210,3080754.59010399
83211,4104629.94963421
83212,3211689.14095261
83213,4217302.89167615
83214,2888636.49247421
83215,2702819.13375463
83216,3760633.23963844
83217,4270228.80535035
83218,4633817.08087474
83219,3748583.39504635
83220,3941912.902723
83221,4072689.3767168
83222,3566188.67754811
83223,4017894.97408616
83224,4751633.70980115
83225,4035077.87032546
83226,4391510.60319725
83227,3729126.69670387
83228,3592330.67798302
83229,4172965.02841553
83230,3292199.87428989
83231,4291902.75508686
83232,4045988.94894812
83233,3320091.51562079
83234,3849749.8875604
83235,4503645.46835063
83236,4312839.480083
83237,3855626.4004372
83238,4736695.91713178
83239,4639637.72314468
83240,3212981.68876723
83241,3113465.93518603
83242,3593656.11405617
83243,4183087.41582301
83244,4623908.78356301
83245,4137956.87628833
83246,4722521.45231843
83247,4718484.11385285
83248,3808911.0231807
83249,4264051.12774672
83250,3984169.49098449
83251,3999381.47541633
83252,2930824.68504611
83253,4132315.57646029
83254,4568170.27852097
83255,4506107.43928473
83256,3904435.49231069
83257,4425970.96320492
83258,4069838.24532434
83259,4202690.50602945
83260,4303274.85394278
83261,4558827.73103677
83262,4710046.78930392
83263,2726271.37931442
83264,2544255.5685746
83265,4177811.04416635
83266,2995811.78571994
83267,2900132.34858089
83268,4060117.19457086
83269,3912076.94641839
83270,3467870.67894318
83271,4518055.92316739
83272,4507331.91118836
83273,3284985.43411159
83274,4165458.7584441
83275,4020987.71826505
83276,4000789.51869637
83277,4080045.2887247
83278,3046668.95370513
83279,4286869.28802648
83280,3767970.99887832
83281,2733217.32140937
83282,4328156.62753123
83283,4320541.1281214
83284,3400874.65106581
83285,4079117.51592485
83286,4468394.19305144
83287,3875260.60021994
83288,4599060.36967783
83289,3928890.80548862
83290,2423859.78995797
83291,4178632.23766569
83292,4293027.18655622
83293,4235307.68677232
83294,3349684.72055251
83295,3969519.31625823
83296,4222616.99135129
83297,4075976.47617877
83298,4577650.53504034
83299,4455056.83240147
83300,3936709.57899679
83301,3391636.66711618
83302,4238737.78976801
83303,3724566.65613483
83304,3939373.48980408
83305,4380048.51149021
83306,4077449.44902684
83307,4139727.52955504
83308,4329077.66622106
83309,4349094.06143997
83310,3981021.3710529
83311,5017461.37583007
83312,3685204.75113499
83313,4888488.52874084
83314,3938232.92998035
83315,3471997.6275511
83316,2922976.90655608
83317,4396795.7105638
83318,4500851.13372165
83319,3394536.11725347
83320,2914411.72780143
83321,4137424.4964157
83322,4730045.78580871
83323,4364008.01330778
83324,3763328.53126378
83325,3416641.72904373
83326,2561139.26854829
83327,3133217.60642907
83328,4529964.57416823
83329,4317710.09057815
83330,4443259.47476402
83331,4491700.58540137
83332,4476624.75216619
83333,4479660.36042143
83334,4045810.05703261
83335,3660811.96889521
83336,4254878.08234229
83337,2582724.07527174
83338,3144282.57412455
83339,3279801.3645526
83340,4567414.94524305
83341,3068828.17636026
83342,4668341.74172803
83343,4455965.44073884
83344,4638175.49960818
83345,3876197.84928831
83346,3626485.54305406
83347,4258172.14647106
83348,5299982.20376535
83349,4613154.93267014
83350,4434337.35500223
83351,2641807.40363517
83352,2732357.34041206
83353,4393943.01437245
83354,4147334.3472399
83355,3821988.88616112
83356,3027930.04523966
83357,3569720.60829544
83358,4481859.77764799
83359,3914100.16294528
83360,4572840.3250573
83361,3284372.81453536
83362,3025102.57847297
83363,4797039.1629297
83364,4428143.38621094
83365,3304544.92628049
83366,4245277.11531952
83367,2939538.48005244
83368,4577429.85925374
83369,3323256.42006162
83370,3336928.57357022
83371,4285773.8474585
83372,3589848.0179475
83373,5318261.75233122
83374,3241763.14037083
83375,4225338.59547625
83376,4246964.27851003
83377,4080750.21281058
83378,3795847.31116985
83379,4180889.11782113
83380,3091821.91458638
83381,4294727.01257744
83382,2698554.42562296
83383,4124918.42363667
83384,4399407.73145427
83385,3856641.15094018
83386,4294089.0402313
83387,4570836.92020973
83388,3894794.89425171
83389,3298062.96100396
83390,4581177.18707724
83391,3871532.58511118
83392,4493642.01009039
83393,4151539.36752329
83394,4800264.50474038
83395,3385907.49441032
83396,3689160.30015936
83397,4041494.40181797
83398,3842424.5623509
83399,4515979.83594586
83400,4257859.60762776
83401,4114986.10258234
83402,4772978.43212661
83403,3800415.71143412
83404,4073073.7068062
83405,3915292.07799419
83406,4288553.38017716
83407,4373280.97035862
83408,2679870.31842268
83409,4232629.70748061
83410,3955147.14986811
83411,3657101.81016783
83412,4512590.19138822
83413,3618727.15346176
83414,5056148.99676637
83415,4833057.51395418
83416,4231619.46555438
83417,4224356.88868604
83418,4992131.27744145
83419,3989720.89695619
83420,3443756.9004544
83421,4571155.96992139
83422,4917067.63772685
83423,4729318.57098677
83424,4479204.26765514
83425,3984458.47786982
83426,4085585.90693526
83427,4488395.19409729
83428,4176431.85203515
83429,3746666.48918155
83430,3533740.81319868
83431,4571712.94202251
83432,4444462.0079932
83433,3848245.68432537
83434,3104155.47444825
83435,3240865.00377617
83436,3732482.79990564
83437,2841385.26231163
83438,2998648.41546821
83439,4363080.39411416
83440,3894174.87733107
83441,3847992.18275175
83442,5347089.14253232
83443,4235995.42207962
83444,4139134.60730138
83445,4019587.68582332
83446,4419905.3661286
83447,4718304.89761207
83448,4841437.40294131
83449,4685558.05026234
83450,3047165.71233924
83451,4109320.04204015
83452,3950434.31004567
83453,4861886.33663476
83454,4283463.86927272
83455,4403327.72664813
83456,4193541.87074537
83457,3220584.10676783
83458,4666717.96348812
83459,4490803.71556643
83460,4332568.30117087
83461,4682568.14813254
83462,4785053.43788529
83463,4710141.09788513
83464,4687896.16257864
83465,4705763.2702463
83466,5101588.59036039
83467,3316098.64272871
83468,3780072.2959152
83469,3822589.97437681
83470,4649484.08997626
83471,3191824.78579403
83472,4779650.60549085
83473,3689380.32255567
83474,5161108.7418945
83475,3784007.16362072
83476,3479906.35842243
83477,3579919.48104836
83478,3566165.15384137
83479,3231138.00346674
83480,3516420.75766545
83481,4012718.7987209
83482,4152417.74006523
83483,4731301.95254713
83484,4382729.7250174
83485,4673247.97617959
83486,3081052.93382037
83487,4575513.83253628
83488,4493374.90628645
83489,4419762.8935015
83490,3788772.8688087
83491,2898475.86187854
83492,2923392.11810978
83493,3902363.31567918
83494,4393703.70130858
83495,4356284.24623906
83496,3481550.42986667
83497,4232329.44542091
83498,4906975.67356534
83499,3834038.72149735
83500,3672040.39668315
83501,4220221.62003004
83502,4061975.93152678
83503,4288697.90308448
83504,2585591.68141124
83505,4674248.92202113
83506,4649421.55241118
83507,3395623.29480428
83508,2571732.24387167
83509,5012167.77081075
83510,4065403.62924404
83511,2633626.55117895
83512,3780496.31370019
83513,3391708.23375661
83514,4598562.24864263
83515,4060998.91046417
83516,3048459.30705391
83517,4546346.78365401
83518,4742311.69900826
83519,3977173.42545563
83520,4267438.20356341
83521,3122412.18128532
83522,3446943.14092277
83523,4078950.2216528
83524,4806948.91887899
83525,4489599.10355721
83526,3837627.92261259
83527,4278053.28522749
83528,3971092.25870715
83529,4621924.36556979
83530,3696649.87156327
83531,3912026.81721109
83532,3841318.23259148
83533,4789761.73706446
83534,3216192.78928701
83535,4193257.01903334
83536,3167833.32537951
83537,3518748.71066602
83538,4159762.45845798
83539,4175561.75090924
83540,4607019.55860807
83541,4192405.95805624
83542,3666911.36004299
83543,4121800.234901
83544,3542250.61342762
83545,4361338.18639487
83546,3901332.99417061
83547,4635972.07423269
83548,3384747.95965642
83549,3688159.08136487
83550,4084209.8549879
83551,3137593.30947611
83552,3827714.50757605
83553,3603275.55603775
83554,4307560.34749776
83555,4198076.62105811
83556,4580888.80392456
83557,3750284.9847617
83558,3292728.51471526
83559,4978900.98667611
83560,4307162.03755708
83561,4397972.96655702
83562,4513640.74528246
83563,3677617.65003602
83564,3801990.44515823
83565,4853809.98229878
83566,4672470.569765
83567,4444500.25078239
83568,3234110.87302407
83569,3110926.29366934
83570,3134892.92875761
83571,4626328.5909869
83572,4993228.82321958
83573,4214090.49336949
83574,2745562.57223225
83575,4235925.87612131
83576,3111168.59715585
83577,3920363.87042005
83578,3962773.1156799
83579,2620998.75879931
83580,3940925.54465785
83581,4330679.37955886
83582,2359554.22257827
83583,4393582.08856029
83584,3514127.82553856
83585,4074517.5731977
83586,4254881.00361488
83587,4109835.97519125
83588,3461452.35903238
83589,4176480.9033769
83590,4446834.42082056
83591,4611794.44429401
83592,3716416.57173594
83593,3696004.23469235
83594,5031822.64278289
83595,3532009.09452748
83596,3574266.06582259
83597,4438277.11759333
83598,2589513.85228055
83599,4083574.62925817
83600,5124454.93951493
83601,3223925.27849023
83602,4561060.6534073
83603,4013366.74090743
83604,4799298.4011756
83605,2962619.63102287
83606,4338685.12495273
83607,5023909.24871433
83608,3574153.59134399
83609,2965029.94827765
83610,3248054.26424394
83611,4231722.43101227
83612,3982633.55741787
83613,2956937.60681333
83614,4888842.01657718
83615,4266335.04984804
83616,4412946.15155731
83617,4647535.79376618
83618,4360369.94702617
83619,4498835.25915747
83620,3598858.88339398
83621,3210395.34061051
83622,5003497.89475339
83623,4108532.81582927
83624,4271201.48126828
83625,4402511.64395235
83626,5092617.1210091
83627,3371286.40589674
83628,4531666.0628391
83629,3595308.12983148
83630,3910879.12230074
83631,4579343.97358846
83632,3816988.79629103
83633,3470656.71919173
83634,3357143.64725237
83635,4416665.03507983
83636,3634662.21515191
83637,4527872.2204058
83638,4666211.02476116
83639,4747271.3709404
83640,3966527.01019154
83641,4113713.85235946
83642,3714049.36019132
83643,2438251.65352026
83644,4477454.30210756
83645,3943593.95356957
83646,3939549.35884993
83647,4543889.19759045
83648,3266104.20732523
83649,3946805.20016244
83650,4198783.54319254
83651,3061447.68064825
83652,4407277.57531011
83653,4200819.38572827
83654,4297285.08807688
83655,4510275.78157442
83656,3508260.44119901
83657,4563228.48447058
83658,4304207.30652472
83659,4182467.45427408
83660,4955443.13477371
83661,3298431.06046217
83662,4727659.47586064
83663,3816762.10179361
83664,4484874.52637466
83665,4228091.02002194
83666,4407457.42412963
83667,3391921.52497324
83668,3978608.01646712
83669,3851036.20641702
83670,4064698.56892579
83671,4271886.02663431
83672,2287148.35709338
83673,3995944.23300868
83674,2599188.61263766
83675,3829475.30064274
83676,4575329.71534161
83677,2468179.89363797
83678,4340900.99618756
83679,3890900.23108147
83680,3980235.17523884
83681,4242416.30369767
83682,4145839.67153083
83683,4191923.14609664
83684,4132209.89730837
83685,3501449.89330874
83686,4845433.07502204
83687,2750597.28147593
83688,3866269.10984443
83689,4128744.11474109
83690,3906990.81216312
83691,4218884.41484228
83692,4303987.48237256
83693,2729266.92506095
83694,3636332.17311092
83695,3770624.37078423
83696,4338714.75428547
83697,4139710.87433474
83698,4439353.32326868
83699,3273199.22175644
83700,2604692.64480462
83701,4021079.79352228
83702,4209981.82904349
83703,2679706.80053876
83704,3371635.39327623
83705,4019524.92939721
83706,3012321.73566311
83707,4330615.54464087
83708,4363695.19868798
83709,3663302.06826442
83710,3369008.39371806
83711,3096916.21076959
83712,4890216.47391133
83713,4471174.09579307
83714,4162277.66729286
83715,5089199.07425365
83716,4350160.12590675
83717,4290827.90999213
83718,3392256.13960757
83719,4344476.12478807
83720,4082560.76504605
83721,3325286.44992954
83722,4099934.61143837
83723,4258172.14647106
83724,3606816.6444244
83725,4477852.91348636
83726,4804075.7939028
83727,4483853.83556907
83728,2707809.5868204
83729,4480077.89398642
83730,4128853.05374591
83731,4706779.54614582
83732,3363645.29151845
83733,3718582.9353267
83734,4517350.77921114
83735,5001504.95537985
83736,2728874.04362507
83737,4153498.23951923
83738,4713495.94759942
83739,4285143.3206831
83740,3171611.3535398
83741,4497881.45677868
83742,4128010.98803026
83743,3898874.86478357
83744,3910795.1194292
83745,4459698.92778191
83746,4323867.6248996
83747,3527960.52260415
83748,3925081.5705186
83749,4162480.20685472
83750,3673170.53685858
83751,3906638.55108884
83752,3848571.87939423
83753,3935771.90101135
83754,4651209.5790024
83755,3788031.28007448
83756,2937028.80017973
83757,4647042.58850288
83758,4387233.2812974
83759,4168343.86256573
83760,4377786.78642142
83761,4260456.56767175
83762,3857562.37970108
83763,3423045.17360089
83764,2724633.52376973
83765,4551074.0792074
83766,4661744.34802245
83767,3834556.49107287
83768,3634182.79777878
83769,4199167.18496775
83770,3790890.62430579
83771,4755765.65790995
83772,4377171.12000205
83773,4443973.13215572
83774,4596956.81685932
83775,4363427.98793359
83776,4442471.1566915
83777,3909367.37400543
83778,3766572.50246011
83779,4164380.5394113
83780,3355902.48811738
83781,4352036.41862345
83782,4052395.59577814
83783,4320453.79105701
83784,3664716.66606505
83785,4209362.41725773
83786,4322223.00917508
83787,4363913.693588
83788,4085885.15618756
83789,4197763.26926901
83790,4373762.05556169
83791,4363372.14533945
83792,4009805.50371979
83793,4341684.02408237
83794,3657276.49660396
83795,2979250.32562474
83796,4322195.74215195
83797,3797978.66022843
83798,4453987.43649924
83799,4370349.11944132
83800,4718089.56120772
83801,4560370.57823728
83802,2730648.13221431
83803,4156525.13615498
83804,3978523.31208869
83805,4383108.01822584
83806,3923762.57910148
83807,3476448.5992622
83808,3662113.35592447
83809,4136400.03995964
83810,4679981.94403001
83811,4187395.85569311
83812,3705341.60624547
83813,4351573.45482172
83814,4087530.91031382
83815,2481720.40087183
83816,4885498.65020441
83817,4274187.10769047
83818,4019543.17714181
83819,2962619.63102287
83820,3766814.48375362
83821,3837685.83619759
83822,3921375.93249931
83823,3510595.35122777
83824,3448445.31470001
83825,4835617.75447026
83826,2816401.38608399
83827,4417607.68818191
83828,4978619.78172299
83829,4426892.60461954
83830,3309073.71658339
83831,3802084.49353673
83832,4621079.31390283
83833,3348147.17726525
83834,4483550.02424794
83835,3555624.54934943
83836,3907875.85828997
83837,4662571.06957106
83838,4758935.70991548
83839,3493624.19223172
83840,4308339.26890226
83841,4336092.18703351
83842,3653788.4032564
83843,2913932.84418775
83844,2844777.19891734
83845,2563655.46017115
83846,4343701.70464119
83847,2897170.48169429
83848,3693136.65525055
83849,4214521.48316476
83850,3641541.01702124
83851,4685151.8998677
83852,4189772.71862082
83853,2726568.06606313
83854,3276159.31781305
83855,4563327.39285436
83856,3403984.84710559
83857,3785646.12343311
83858,3926240.21465649
83859,4330245.65952699
83860,3697508.80103348
83861,3580076.15764765
83862,4516305.6056119
83863,2435108.10214373
83864,4563647.15887714
83865,2713517.71183181
83866,4244659.29802954
83867,3378314.47716583
83868,4626316.71195137
83869,4794282.51541384
83870,3246235.36093066
83871,4083322.0849062
83872,4656825.69549997
83873,3415257.08031982
83874,4011886.44405241
83875,4261087.87794962
83876,3193682.89192668
83877,2593717.4261358
83878,3440596.00969865
83879,3710599.46741715
83880,3094395.78656978
83881,5109124.10100161
83882,4673619.07070559
83883,3923905.91069769
83884,3420322.7913276
83885,4523577.12321315
83886,4587435.45041876
83887,4418742.72935163
83888,2635964.94444163
83889,3839143.63451536
83890,4077936.93386333
83891,4789187.80758669
83892,3630725.73594833
83893,4067525.48544984
83894,4282478.30360584
83895,4208660.06383705
83896,2765192.2051779
83897,4524435.02788564
83898,4035070.90909979
83899,4326030.22832019
83900,4872359.03003262
83901,2441801.06118987
83902,4061012.84142497
83903,4173120.4137358
83904,4373350.09862262
83905,4731670.76632065
83906,4717106.10407841
83907,4342474.28362059
83908,4522673.79755397
83909,4319481.41728065
83910,3078117.04754947
83911,4494751.03861488
83912,4804190.28563181
83913,3676517.31355311
83914,4210352.42885803
83915,4052667.90970953
83916,4036146.67448045
83917,4130832.84175201
83918,3272388.82011427
83919,4049829.49836347
83920,4334252.42833385
83921,5349978.21118233
83922,3027568.06766162
83923,4305753.60694151
83924,3526988.5128661
83925,3261561.98976359
83926,4577013.52593858
83927,4456961.1934992
83928,4417318.44907951
83929,2701267.10643465
83930,3182171.13166246
83931,4325734.17459065
83932,4698355.48237473
83933,4481771.52043932
83934,4832386.75609138
83935,4719658.06965797
83936,3841602.051625
83937,4410523.72008051
83938,4539854.81536982
83939,4423427.58652149
83940,3787296.70161219
83941,3729126.69670387
83942,4227901.51258571
83943,4450403.63666145
83944,3202258.523418
83945,4945005.39895139
83946,4241594.72657534
83947,4315129.12115608
83948,4532044.12132336
83949,4120143.2455912
83950,3259171.91726025
83951,3699424.73344372
83952,4928463.62996805
83953,4701737.08401095
83954,2783742.09904334
83955,4529860.20823529
83956,4329514.81130756
83957,3272856.2017457
83958,4801802.12954217
83959,4069850.85926722
83960,3083094.17140187
83961,5033489.08878232
83962,4707227.03740435
83963,4649754.31713592
83964,4161492.92526671
83965,2870122.73602203
83966,3682821.79942746
83967,2707862.22734028
83968,3903344.53340285
83969,3330700.05964094
83970,3553646.77087435
83971,4570032.85789219
83972,4552461.14197176
83973,4539448.89612892
83974,2649994.24265614
83975,4262169.21038951
83976,4307633.67959259
83977,4727269.73981209
83978,3161704.28632094
83979,4034125.83344605
83980,3491871.0560501
83981,4346686.70627184
83982,4358804.57369832
83983,4214474.52716949
83984,4409721.16592108
83985,3597858.3856179
83986,3980595.47374116
83987,4290488.79546288
83988,4041765.46091248
83989,4079186.29032152
83990,3948604.40710498
83991,3442943.12959448
83992,2579012.08577621
83993,4654372.65775834
83994,4146572.40998122
83995,3328027.49139314
83996,4532163.99510292
83997,4549378.2834914
83998,4246086.48031073
83999,3446830.36433705
84000,4445569.25986945
84001,3854031.31136733
84002,2993346.0433301
84003,2889367.4967003
84004,4468748.35995963
84005,4776037.25064315
84006,4837835.07137432
84007,4356828.49624388
84008,3699451.10905154
84009,4330107.3321813
84010,4311970.99217775
84011,4372235.8690829
84012,4450133.65384765
84013,3808716.39534914
84014,3011291.36914386
84015,3470767.97308598
84016,3895466.88341649
84017,3060242.416047
84018,4149619.21244725
84019,2711534.99515243
84020,3906534.52395448
84021,4174749.40084668
84022,3933856.91987575
84023,4588272.97176275
84024,3043563.38214082
84025,4291303.85841144
84026,4173463.71389056
84027,3687114.4681207
84028,4145878.01289618
84029,3350559.74139204
84030,2951684.78207352
84031,4611323.94885492
84032,4304105.89467779
84033,2657257.71708249
84034,3971810.64465133
84035,2740063.12892944
84036,4746248.71217741
84037,4393619.05765799
84038,3313913.19682124
84039,3744819.86994663
84040,3619338.57802628
84041,4226984.89288123
84042,3600792.39068804
84043,4166501.61950186
84044,4360890.47721835
84045,4187441.9962739
84046,4422875.88905416
84047,4286933.32389528
84048,4114557.9529856
84049,3053233.39722318
84050,3486340.24534049
84051,4389502.68481673
84052,4077818.25555102
84053,3842925.81405401
84054,3907726.6123516
84055,4155124.72791453
84056,4378031.66105884
84057,4043374.6151589
84058,4035599.54755843
84059,4377978.00472639
84060,3444629.11152402
84061,4336687.89634104
84062,3918770.34774713
84063,3950184.19816695
84064,4430516.52919557
84065,4213982.92438621
84066,4717851.32216279
84067,3502551.29854959
84068,3091334.14842018
84069,3922770.48727505
84070,3916010.44992652
84071,3587463.73060308
84072,4289013.04440784
84073,3117543.34661103
84074,3940330.93804322
84075,2545477.07179615
84076,3610159.07735278
84077,4124048.74656019
84078,4147555.58922057
84079,3367074.81644694
84080,4722026.77617639
84081,4527034.3067948
84082,4271613.92433822
84083,3908870.76184314
84084,4082536.36192274
84085,4741300.8981874
84086,4193886.84121466
84087,3435592.71933948
84088,4121341.68993288
84089,2716370.61989721
84090,3529131.17488569
84091,4438146.88641897
84092,4422375.17898006
84093,3915252.8996751
84094,4498908.65485114
84095,3462209.88853744
84096,3573399.40121508
84097,4508853.43970176
84098,4481143.03441814
84099,4032327.74573058
84100,4545872.74491808
84101,3839458.10587304
84102,3873933.92251837
84103,3479221.32320173
84104,3010996.1118805
84105,2677348.92719401
84106,3804070.00576788
84107,4158185.63143041
84108,4297503.55037317
84109,4234486.17158387
84110,3680507.1225367
84111,2938550.67579771
84112,3477839.79529508
84113,4006419.7603081
84114,4213131.31235411
84115,4388613.63971329
84116,4052570.51952535
84117,4191012.44871289
84118,4027512.4557775
84119,4092345.70907412
84120,4364626.01850197
84121,4304313.79825007
84122,3986189.14296541
84123,2661088.8183633
84124,4166664.99598992
84125,4671843.46130603
84126,4002698.64698382
84127,4630332.23244594
84128,3593845.00975658
84129,2783258.45781437
84130,4128882.57418949
84131,4271582.5044496
84132,2702147.21345067
84133,2611545.73131804
84134,2749025.93621407
84135,3539579.09640103
84136,3179075.36709432
84137,4380200.30165393
84138,3694508.96241321
84139,4583744.32940234
84140,4272640.99902962
84141,4483735.10035493
84142,4575741.2246547
84143,2867041.2627952
84144,4864803.06220908
84145,4330216.52059679
84146,4992531.85889854
84147,3013654.82191262
84148,3580534.66693683
84149,3913003.14687378
84150,4328728.65094336
84151,4555110.03501081
84152,4703795.32786185
84153,4446451.36031386
84154,4327388.73665329
84155,3683567.35286832
84156,3607610.62323417
84157,4785308.04826842
84158,4501935.46632927
84159,4431557.16917987
84160,3178500.5429336
84161,4202180.36677321
84162,2808209.21649095
84163,4018956.87238836
84164,4871005.52576067
84165,3868644.68794987
84166,4099297.5697108
84167,4380211.49913362
84168,3041493.12615261
84169,4063387.98692262
84170,3309344.3656611
84171,4473149.65666762
84172,2930885.47094313
84173,4665810.15589976
84174,4007728.67574363
84175,4298757.82644435
84176,3879804.32027302
84177,3887313.40478189
84178,3740803.99447254
84179,4421541.24004314
84180,4575027.00965501
84181,2879954.62397506
84182,4778546.37712371
84183,4390222.14567068
84184,4015764.03829321
84185,4066985.46918157
84186,4246468.6421075
84187,4543665.18985407
84188,3890246.21038157
84189,4387398.68094518
84190,4028298.13539661
84191,4093052.21749521
84192,2678339.77026806
84193,4523233.52181134
84194,4703458.38897604
84195,3575248.71034444
84196,4191188.38062676
84197,4609148.93436308
84198,3615768.65459026
84199,3371421.80552845
84200,4395420.23452716
84201,3785621.39026495
84202,3750293.61360534
84203,4504522.42123971
84204,4322039.30736628
84205,4131557.87474227
84206,4329765.26224486
84207,3631994.25238765
84208,3118495.42381975
84209,4237272.25389466
84210,3992900.98122184
84211,3403132.18328759
84212,4015796.69541512
84213,4299537.65011546
84214,4118663.71065417
84215,3616896.14362375
84216,4417980.65308761
84217,4189564.87377027
84218,4367218.73751308
84219,2623782.08628048
84220,4366321.44886477
84221,4526073.72889318
84222,3649185.7307032
84223,4474648.95685615
84224,4094302.72793953
84225,3426591.93931099
84226,3507252.18948807
84227,3997541.96801522
84228,3118233.94352729
84229,3826349.41360325
84230,4310538.23987089
84231,4064696.98559024
84232,3022834.46553088
84233,4223680.40943929
84234,3238629.50809176
84235,4349010.41752462
84236,4417474.54834739
84237,3760123.2391396
84238,4296693.96416829
84239,4597866.97310944
84240,4371174.66655462
84241,3155272.19662914
84242,2943924.43329401
84243,2834916.32266886
84244,3008284.19980584
84245,3385614.39823405
84246,3273218.19392091
84247,5081098.64748754
84248,2843042.16340207
84249,3680606.76566373
84250,4230479.75796286
84251,4315540.20332984
84252,3967884.16294092
84253,4089550.89013143
84254,4291975.44298307
84255,3329228.07891284
84256,4162640.15346983
84257,4453975.26064879
84258,4561046.32418701
84259,3718726.79701558
84260,4757101.51255367
84261,3945847.76227158
84262,3111686.34321265
84263,4537575.44891905
84264,3176193.16933788
84265,3139651.28261743
84266,3414039.14371564
84267,4554053.84979681
84268,2855185.50851347
84269,2648675.42355943
84270,4125182.12109716
84271,3533479.00430839
84272,3938232.92998035
84273,4769345.01256043
84274,2887840.71522764
84275,4350394.94831964
84276,4343076.2793873
84277,3662140.31173833
84278,4087145.94429153
84279,4720205.37863257
84280,2869248.16131179
84281,4052083.65963115
84282,3945487.40024656
84283,4388119.75878945
84284,4146361.03215625
84285,4343800.83501606
84286,4703434.94619194
84287,3016810.62178763
84288,3927872.89824708
84289,3061167.42860668
84290,4864991.89289176
84291,4595198.03595295
84292,3304352.81574687
84293,4687285.25277928
84294,3805208.16704166
84295,4209970.24185354
84296,4408553.89446834
84297,4532899.07142933
84298,4463080.7470186
84299,3769743.08649593
84300,4312875.23885262
84301,4621001.05451549
84302,4616042.847847
84303,4014453.06166983
84304,4167263.73062383
84305,4245292.49459479
84306,4200943.12250724
84307,4914517.40892504
84308,4453737.42710196
84309,4554471.67910859
84310,2874991.37400812
84311,4801927.50331687
84312,4814851.26871348
84313,4558807.08731793
84314,4953015.71303937
84315,4612857.9199226
84316,2499812.21787282
84317,3666124.3401955
84318,4328588.89942887
84319,4236234.5928795
84320,4493691.68810496
84321,3716109.0390667
84322,4607564.95928095
84323,4421631.32203965
84324,4615899.68264455
84325,4246327.31750631
84326,3545603.38406645
84327,3552940.51277443
84328,4304832.135202
84329,3455232.56502787
84330,2491755.36306535
84331,4099726.65651876
84332,3281961.1304126
84333,4383005.81056619
84334,3274046.66476864
84335,3662283.34982215
84336,4300206.606321
84337,4384727.62531793
84338,4486422.82602271
84339,2507767.9089644
84340,4023807.37000007
84341,4486605.672601
84342,4147138.08870259
84343,4022633.11318425
84344,2878954.79476886
84345,3798345.58526183
84346,3774088.19452271
84347,2366681.07457669
84348,4048902.36874071
84349,4505479.35821511
84350,3848582.69165163
84351,2949431.14000892
84352,4881438.68870523
84353,4186609.62944558
84354,3628472.30421718
84355,4314042.42981716
84356,2831010.99722309
84357,4225600.24037097
84358,3675333.70558644
84359,2755300.26174481
84360,4454476.74026917
84361,4316469.15973798
84362,4654685.18680332
84363,4224883.3989265
84364,4080903.3423576
84365,4324467.95793823
84366,3974633.88857646
84367,3441972.09550936
84368,3909274.35727784
84369,4093288.11753937
84370,4017218.98890288
84371,4112027.45584472
84372,3686141.87214235
84373,2966652.49740792
84374,2977868.39730716
84375,2858837.99869687
84376,4648015.9775525
84377,4372658.41942622
84378,3097126.73184509
84379,4472515.35996741
84380,4792706.73162253
