id,Prediction
74983,7815067.61874037
74984,5084877.68331756
74985,3731240.3041616
74986,4286151.93491853
74987,4214760.08685558
74988,4333643.29369731
74989,3762392.01664659
74990,3760594.76346038
74991,3859079.78338119
74992,3760237.53681706
74993,3795484.33498286
74994,3983946.93175489
74995,3416434.75602067
74996,4386471.37077262
74997,5891282.31575543
74998,3907062.8502738
74999,6294009.43616235
75000,4226560.86066236
75001,3850327.84794775
75002,2695367.09596981
75003,4096661.54343216
75004,3539091.174415
75005,3927634.56663948
75006,4375155.10097019
75007,3508745.36703151
75008,3736443.64440063
75009,4232405.24530432
75010,3777711.87214387
75011,4353838.74114133
75012,3593576.16991528
75013,3967972.67223438
75014,2874856.96092563
75015,3842519.17689794
75016,3665566.20145723
75017,4210431.52873604
75018,3838714.55452339
75019,3224880.32206781
75020,4479779.49222352
75021,5732400.45626966
75022,3143856.01912459
75023,4329562.59587392
75024,4852340.70525345
75025,3515928.92434485
75026,5663268.73951351
75027,4149426.50304468
75028,3258977.83377784
75029,3431104.59648616
75030,2788389.10797849
75031,4125746.71532867
75032,3817933.42988386
75033,2356791.32783118
75034,5145846.48798781
75035,4369704.95005376
75036,3938159.65939374
75037,4005101.09682501
75038,3406370.89777081
75039,4052001.03630137
75040,2462703.91627032
75041,5271062.793095
75042,3712836.03943382
75043,3032380.83693883
75044,3189635.72522972
75045,4379843.29898203
75046,4398801.70226972
75047,4842330.72970754
75048,5282966.15140779
75049,3547686.87386286
75050,4225722.8460361
75051,4844569.58407196
75052,5092125.54852269
75053,3760239.68350796
75054,3553283.38875194
75055,4026094.42428412
75056,4205205.19912046
75057,5189274.55148631
75058,3696565.91058335
75059,3984313.62681281
75060,4482707.89980237
75061,3349100.79355109
75062,2985389.16949181
75063,3300079.58229592
75064,3433004.84748216
75065,3711510.27778009
75066,3721198.84551879
75067,4859867.38602969
75068,4076936.3688066
75069,3737502.98376803
75070,5311676.09969915
75071,3292045.79370244
75072,2978802.47719224
75073,7739916.49448734
75074,4208040.34853683
75075,4158312.84520203
75076,4252463.3530939
75077,4245247.28371355
75078,4667304.21704746
75079,3158603.94386477
75080,6827988.25020874
75081,3881814.71215175
75082,4687180.08419527
75083,5104297.66072354
75084,3773671.11929898
75085,3098624.90836903
75086,3152057.30602791
75087,4501260.66159503
75088,4176012.91588004
75089,3378231.50327657
75090,3651183.70651185
75091,3712327.66242834
75092,5296517.11617773
75093,3466424.72453229
75094,3159993.06206687
75095,3247674.1429924
75096,5889379.28185398
75097,4195607.66064512
75098,4575172.03618128
75099,4228729.40140939
75100,4788413.54109128
75101,3094896.67146061
75102,3589996.87045821
75103,2709170.40638293
75104,3591780.61417864
75105,4247264.62231366
75106,3798900.34541045
75107,4595867.79479193
75108,4171620.41143885
75109,3300730.2054283
75110,3986599.55606378
75111,4602948.73819588
75112,4247786.32436173
75113,4163073.4754475
75114,3720958.47869432
75115,3346898.11585171
75116,4655332.21128456
75117,3551925.24483491
75118,4361451.56251956
75119,3195585.12218732
75120,3315717.14998072
75121,3128199.61882906
75122,3341604.67063964
75123,4824763.59689426
75124,3565530.1358224
75125,3895796.9689316
75126,4944164.07596327
75127,3663645.91817108
75128,5039654.22855484
75129,2998839.87014675
75130,4332365.47419889
75131,3994746.20542738
75132,4850095.13638352
75133,3136875.0213924
75134,4364543.93235127
75135,3274336.86385622
75136,4147438.42537113
75137,3323580.33728584
75138,3252930.25156075
75139,5345707.03987187
75140,3457391.16143872
75141,3666479.25108028
75142,3316051.68963773
75143,4791748.7126848
75144,3917917.20404933
75145,3965645.99755477
75146,3098550.73407009
75147,3906336.95277312
75148,6890736.68424269
75149,6577199.19905829
75150,4092354.92926641
75151,3882199.22592177
75152,4728718.33962733
75153,5318757.88202969
75154,3797084.70788768
75155,4917565.33914277
75156,3549192.09393065
75157,4342974.09359339
75158,3528703.90320555
75159,3120099.49300153
75160,4789615.91325224
75161,2942197.31244216
75162,4346102.51417677
75163,4671714.88894566
75164,4908080.80989588
75165,8613454.90113977
75166,4843286.83350652
75167,3624171.94554973
75168,3669841.88495563
75169,4975979.95878608
75170,3267762.49322854
75171,3988624.51122195
75172,3182145.43754003
75173,2666488.46157069
75174,3868182.09902543
75175,4223416.29552983
75176,2738575.73482655
75177,7111136.90131141
75178,3732005.37616211
75179,3312788.5382328
75180,5035331.50932849
75181,3872364.09888727
75182,4470376.8091707
75183,4811682.84879966
75184,6201234.40300328
75185,3468202.61449656
75186,3785065.03864464
75187,3726312.3260003
75188,3926921.66619371
75189,4017465.7579299
75190,4540758.32291817
75191,3796960.0882033
75192,8168992.26769624
75193,5069070.68113582
75194,2802296.38730179
75195,6368895.38990089
75196,8295925.23656575
75197,4517582.5768499
75198,3700143.20034676
75199,3297235.4616357
75200,7201855.4609724
75201,3057190.352299
75202,4959416.57673913
75203,4286151.93491853
75204,5187469.09001382
75205,4548962.55368925
75206,4552797.38913108
75207,4117959.44393008
75208,4051968.30211679
75209,3386910.15238399
75210,3500540.47448926
75211,4750565.25760155
75212,4822101.8530774
75213,3676793.15807138
75214,3505100.89063378
75215,3270225.12248106
75216,5475571.61824596
75217,5588080.91699738
75218,5380220.7038735
75219,3381906.00834357
75220,4693937.79973808
75221,3713107.06797542
75222,3537728.56380686
75223,3982167.76881233
75224,4385342.79617672
75225,3980105.12999425
75226,3083482.7602619
75227,4633807.03381559
75228,6610792.30843856
75229,2836124.9593345
75230,3766025.10791748
75231,3722335.40536065
75232,2469174.28309556
75233,7916128.00878695
75234,3839608.31209996
75235,5174517.54924314
75236,3576287.08986565
75237,2974845.70152628
75238,4172119.34831449
75239,4627736.59540501
75240,5709668.34249809
75241,3804315.57458961
75242,4175075.70221369
75243,3262227.7405546
75244,3259002.41726091
75245,3536692.41952828
75246,4865813.24976335
75247,3214610.43072114
75248,3958157.57350408
75249,3976097.56394947
75250,4706238.15826699
75251,4941944.80356364
75252,3905897.70567519
75253,3002408.83975901
75254,3862350.91981356
75255,4299171.84971608
75256,4590780.41697121
75257,3242604.38346361
75258,5737778.61520369
75259,3601560.6302895
75260,4838201.69957689
75261,2835209.43937005
75262,5906149.70718047
75263,4072859.84031467
75264,3467337.02402189
75265,4961895.84785824
75266,3319698.62644024
75267,4628756.62790741
75268,4845781.29890015
75269,3736558.59765959
75270,4832152.13771075
75271,5166498.83802425
75272,4492506.79637218
75273,3012314.25493865
75274,9192357.32679404
75275,4049752.19350588
75276,3553818.55347297
75277,4398281.18732687
75278,3061483.64876361
75279,3640582.36202722
75280,2421766.87335993
75281,4586868.05828836
75282,3209180.01954532
75283,5208009.31942878
75284,4644431.67358701
75285,3631777.44257855
75286,3525118.29775545
75287,3562475.28405013
75288,2893901.33442491
75289,3637890.72137082
75290,3413166.81524189
75291,3101763.47404347
75292,6625425.58806144
75293,4679696.08504899
75294,4734902.96783388
75295,3552271.59952719
75296,3779171.80856099
75297,3433708.7352697
75298,3677571.55103125
75299,3031124.70250254
75300,5438177.94954747
75301,3864013.96386896
75302,3736026.11157804
75303,3975227.69865715
75304,3780884.09120075
75305,2801420.22027697
75306,4586472.01975831
75307,3699664.81816592
75308,4281988.12780167
75309,4864134.86125466
75310,3878421.09369717
75311,5332997.90165215
75312,6696569.74228192
75313,3452824.63815049
75314,4280480.51477068
75315,3324880.73370209
75316,3053068.02249458
75317,2506539.27092185
75318,3570383.88841613
75319,4097742.05560504
75320,3196158.55070089
75321,3952621.30416837
75322,3905067.83439165
75323,2788777.34870213
75324,4412429.4009933
75325,2732833.36018942
75326,3956064.49628385
75327,3526360.92460914
75328,3932039.60322387
75329,3776609.42261753
75330,4850284.64089626
75331,3355560.41607358
75332,4438257.67554242
75333,3890250.91890084
75334,4108931.02030193
75335,4233796.06149663
75336,4678328.47159152
75337,4911004.67026928
75338,3672875.96028323
75339,2970408.54891551
75340,4982992.10939064
75341,3089602.63884433
75342,4013289.46508483
75343,3850873.23048339
75344,4300587.94722326
75345,3879362.37917924
75346,4431138.92024651
75347,5443481.002195
75348,4585235.27642502
75349,4402058.60315767
75350,5791102.41411408
75351,4687621.48977628
75352,2783713.59546423
75353,4877300.22820502
75354,3290517.85326669
75355,4478991.54611935
75356,4733547.66864467
75357,4267591.64252756
75358,5384076.19394571
75359,5368226.9002089
75360,4360121.11631184
75361,4984458.07751781
75362,5344427.03113
75363,4280002.78492034
75364,3672256.02891675
75365,3036251.03903576
75366,4885743.17618309
75367,3150364.46510334
75368,2979808.70279006
75369,2794983.99314866
75370,3847092.64319223
75371,3604771.07732893
75372,5684255.23444452
75373,3196343.17267743
75374,4301550.75460654
75375,2997211.17795675
75376,4222924.80899756
75377,6959414.88113433
75378,4606848.24030185
75379,4723704.82605032
75380,4847148.11778442
75381,3159104.69270357
75382,4431539.78019155
75383,4865077.92894313
75384,3493937.8213845
75385,4231888.60561518
75386,3516983.02802916
75387,5386230.81469827
75388,3252507.09951412
75389,2800942.81003569
75390,4845995.78007987
75391,3600587.53186768
75392,3029783.07967931
75393,5687744.52451293
75394,3489648.54378319
75395,5735463.7819112
75396,3869896.19382637
75397,4070766.51350288
75398,4457209.96330893
75399,3414059.18377221
75400,3226279.85597324
75401,4287644.40882746
75402,3407014.13250357
75403,4260607.53398392
75404,3251622.65710091
75405,3769474.15739341
75406,4581297.52707206
75407,7978643.3791466
75408,3710799.76301093
75409,3962911.36891746
75410,2989898.01154722
75411,4222449.07085549
75412,3435798.77178531
75413,4413547.25189257
75414,4489179.61146432
75415,4461405.78357497
75416,5334282.54445411
75417,4024314.15645613
75418,8154837.37279965
75419,6111895.79088241
75420,5106071.70023024
75421,4960569.93522683
75422,3416159.78931625
75423,3588348.31900221
75424,3192492.01043848
75425,4526554.6713348
75426,3305795.03150902
75427,3183667.03347919
75428,3371307.81116951
75429,3547322.51635851
75430,3430160.02707438
75431,4344955.75543367
75432,3567015.3979803
75433,5507684.81775758
75434,4983528.50051476
75435,4431965.40504211
75436,3903905.51452837
75437,3570313.75835519
75438,4122092.94120922
75439,4214022.51380503
75440,3017477.06643767
75441,3339330.78884041
75442,3457434.28785322
75443,4643171.91836116
75444,3472455.88534844
75445,3640567.76807475
75446,4994889.77365728
75447,4254487.59887723
75448,3099619.61134356
75449,6593124.74815521
75450,5141561.54782634
75451,3434512.00456019
75452,6900182.00557611
75453,4476904.10900663
75454,3989702.65861149
75455,3334516.2730998
75456,4874471.68848006
75457,3813932.81758939
75458,3769983.58878032
75459,4053418.19418343
75460,3128118.25494029
75461,5399790.94265487
75462,3682949.5097399
75463,4973858.94489
75464,3939530.63678462
75465,3515017.76816015
75466,4252678.80488609
75467,4810539.7572022
75468,3118594.37835249
75469,3341663.22485406
75470,3715808.43200853
75471,4671299.2495938
75472,4210677.34684369
75473,4433825.14801916
75474,4613343.99512079
75475,3835296.97421672
75476,3805674.52178814
75477,3829369.90207779
75478,3260173.5844391
75479,4237964.73112497
75480,4303046.20703247
75481,4111048.0849173
75482,3240485.22566395
75483,3801107.55833724
75484,4324652.5474379
75485,3985136.39516547
75486,2795879.29300593
75487,3150379.61041703
75488,4465137.83282161
75489,4572307.74911426
75490,3022208.88445138
75491,4037394.32803021
75492,2674324.35988605
75493,3285157.35609655
75494,5070792.11960982
75495,2830265.57140837
75496,4349036.12322767
75497,3981908.92911034
75498,4227405.92700928
75499,3779116.49424144
75500,3544904.59029336
75501,4616879.71717184
75502,5498502.37362298
75503,3020174.67133065
75504,4947605.00223997
75505,4935940.80634531
75506,3810994.77628392
75507,3111539.38123724
75508,3239585.86737548
75509,3938135.58963258
75510,3491356.93887789
75511,3710650.49076537
75512,5265495.97702106
75513,4195808.81450606
75514,3609199.93360454
75515,4463054.16925436
75516,3782916.41382824
75517,4440298.54456606
75518,3576315.5479145
75519,3852517.35588093
75520,3111255.74272906
75521,4628020.91011052
75522,5386471.25679145
75523,5142165.75915893
75524,4076434.11421697
75525,3608451.20278194
75526,5380290.04360507
75527,3987245.90098744
75528,4415458.38356351
75529,3379843.73244003
75530,6847102.86362761
75531,4899294.17066465
75532,3025409.15211484
75533,5229008.54764574
75534,5194970.08951158
75535,6199028.42141379
75536,5496708.39735573
75537,3409421.34679534
75538,5145123.5490452
75539,3563230.61829006
75540,3197402.59671745
75541,4149887.23398788
75542,7505888.93576225
75543,4494098.55926635
75544,2739623.57156304
75545,3912108.05712214
75546,3386231.98771084
75547,6060671.12066623
75548,4391531.04302813
75549,3427076.31752009
75550,4189954.06684139
75551,4524018.42766882
75552,3191277.71855896
75553,5590194.57896253
75554,3781875.42106323
75555,3406479.93789249
75556,3071266.6514563
75557,4029543.4865531
75558,4574815.4347888
75559,3571210.24791085
75560,5079191.93600384
75561,3435453.00991077
75562,4658609.03277754
75563,3547466.71587628
75564,3309369.27733345
75565,3454947.01261212
75566,3552998.45422596
75567,4026538.90756003
75568,4353288.38077539
75569,3984593.15029489
75570,6128128.07333954
75571,5973492.8420194
75572,4141991.18389192
75573,5254352.17374805
75574,4142707.23761973
75575,4545291.3260791
75576,4478285.67219699
75577,5503085.79857482
75578,4652099.94708496
75579,5115205.93974604
75580,2837488.17791541
75581,3686056.62385267
75582,4039320.31751356
75583,4069885.48170679
75584,4026210.08093748
75585,4486510.2017831
75586,4364180.3580022
75587,3610124.38988302
75588,4084874.50716688
75589,4618618.63562363
75590,3684521.23497773
75591,3741234.5094301
75592,3475812.91582436
75593,3204639.11932813
75594,4756104.39195442
75595,3645938.49869497
75596,5622590.476724
75597,3605223.58633741
75598,2964989.96642531
75599,4487353.53362846
75600,5566639.56238257
75601,3208321.07967929
75602,3713708.41342073
75603,3153330.2507661
75604,4357427.2694415
75605,4144845.81439064
75606,5019639.11301787
75607,3460362.7660643
75608,3420994.72650839
75609,2800349.37225788
75610,5223710.26870909
75611,18382194.4149062
75612,4325302.25263498
75613,3417070.0006348
75614,3904637.01761514
75615,3820294.35059874
75616,2778064.35552134
75617,3626641.74679795
75618,7111910.42798868
75619,4259972.13317306
75620,3111364.25823032
75621,3265572.32870145
75622,4907454.36573785
75623,4701498.23958661
75624,5385095.26230675
75625,3178838.85763519
75626,3960095.6674876
75627,4405185.45648307
75628,4400928.58815832
75629,4891687.49606191
75630,3988029.33512054
75631,4707515.2621181
75632,5283316.32531451
75633,4534360.41936939
75634,2941347.6564853
75635,6215000.9245763
75636,2712771.9016474
75637,4443907.34351914
75638,3672755.34914858
75639,3939975.51442102
75640,4248074.12584882
75641,3235072.44853145
75642,3543902.97368325
75643,3230882.34183722
75644,5226790.24268198
75645,3745945.92051421
75646,3640535.63217747
75647,3854541.68610161
75648,3450661.41422178
75649,4437476.03619141
75650,4255484.06132883
75651,3376965.65292118
75652,4063323.80881842
75653,5193547.04048467
75654,3326045.64291954
75655,3430503.36595335
75656,4181172.18023616
75657,6346876.61878318
75658,4004053.05249721
75659,5978465.42882904
75660,3389353.64195389
75661,4091712.39119709
75662,3775152.9866302
75663,3430039.02783543
75664,4081283.30110766
75665,2972692.0209108
75666,6170993.03638517
75667,3456082.68153431
75668,3659030.2697285
75669,3808638.81832684
75670,3738588.46131279
75671,3294215.63109184
75672,3949915.38697009
75673,3045793.48733765
75674,4051236.15489896
75675,3665605.73628393
75676,3104282.81274157
75677,3067803.83521124
75678,3891680.81914023
75679,4858890.62241233
75680,4566452.69133021
75681,3358972.25187681
75682,3048415.05512923
75683,3824918.60737774
75684,5677570.62155734
75685,3630547.9806881
75686,3745218.63250715
75687,6477371.61495058
75688,3937313.11916013
75689,3816274.79778657
75690,5441568.56123207
75691,5076203.04031087
75692,3957890.47492477
75693,5132558.11047462
75694,4819807.58094444
75695,4640277.23702049
75696,4609309.68987982
75697,3620803.64522385
75698,3749618.23859105
75699,4751233.55775957
75700,2840266.33594061
75701,3551624.37980337
75702,3736994.22374189
75703,3863531.39486254
75704,4743254.92924106
75705,3985049.62220021
75706,2614079.21137575
75707,4156027.7560391
75708,3426957.30669124
75709,6357441.75644136
75710,2916958.87646961
75711,5031421.60617227
75712,4934996.22554777
75713,4097230.12459214
75714,3096182.3184035
75715,2923694.72796051
75716,3433664.75299516
75717,4150233.58101708
75718,4407342.31070905
75719,3283151.61966924
75720,2841622.82046415
75721,4931223.92191072
75722,3225796.63322787
75723,2761386.99698304
75724,4061282.71307141
75725,3737885.11376257
75726,2937128.58145409
75727,4006409.00615311
75728,4084611.08691758
75729,4402520.08739605
75730,4707119.47719385
75731,4650017.1563797
75732,3937008.10161696
75733,3570923.00573641
75734,4019035.54332835
75735,3372962.41554579
75736,4029647.10491777
75737,5328814.83364364
75738,5147607.2193042
75739,3177425.85546607
75740,3149574.36415165
75741,3139177.83447038
75742,2865425.90296118
75743,5934544.67306749
75744,3922677.22180518
75745,3073832.95061619
75746,5610813.68845199
75747,3874496.51583581
75748,3834847.71228656
75749,4295028.05648733
75750,5978435.47812636
75751,3711591.64823292
75752,4636600.78881291
75753,4683121.3011266
75754,6275959.22805911
75755,4211071.37373191
75756,3528287.76930629
75757,3090015.93848134
75758,3503782.98397864
75759,4326495.32921779
75760,2858082.90607736
75761,4917884.01679746
75762,3991114.7222684
75763,4264128.56310074
75764,3510127.60587482
75765,4375843.75832251
75766,5934269.46037963
75767,4763385.80957128
75768,2934754.05083446
75769,3406590.09363799
75770,3734370.18534958
75771,3601007.93816418
75772,3663214.52989754
75773,3144773.55023871
75774,3372302.37153886
75775,5174011.54368834
75776,3992438.30896958
75777,5339642.61868683
75778,3434627.70992172
75779,4028324.81938211
75780,5966286.19321498
75781,2655790.01756485
75782,4003864.04952799
75783,4291978.97206787
75784,3869098.36036415
75785,4521848.59439967
75786,3154220.58813225
75787,4280596.43506539
75788,3227379.32091782
75789,4785475.70983161
75790,3173694.17024654
75791,3687517.30926697
75792,3470163.6938598
75793,3374747.12125239
75794,2967495.44906331
75795,3705822.90753294
75796,3883582.76707865
75797,6754925.0870187
75798,4032869.75001973
75799,4766332.34754314
75800,4811854.8208976
75801,3622189.02997309
75802,2965963.1503116
75803,3302868.81485866
75804,4100960.48017053
75805,3552243.55872189
75806,3253397.60162402
75807,4924538.82338977
75808,4695824.46409727
75809,3929509.70528926
75810,3734814.44119582
75811,6383422.89419613
75812,4258973.24727911
75813,3895341.77170431
75814,3277922.62100334
75815,4531533.81274872
75816,3778017.63550359
75817,3073497.27188984
75818,4732279.24226382
75819,4748265.99020737
75820,3760200.18435163
75821,3828532.2976485
75822,4697473.41285386
75823,3911341.52894269
75824,3081361.99475572
75825,3794854.99972516
75826,4250583.59138794
75827,3471746.87892918
75828,4275894.1128444
75829,6232564.0086245
75830,4773487.33947837
75831,5788723.0640553
75832,3984083.42335243
75833,3457467.58177565
75834,2615187.43204853
75835,3135072.9374948
75836,3135334.52973322
75837,3970518.23415052
75838,2916931.1079773
75839,3272046.45020574
75840,2961982.51585009
75841,5030619.4785051
75842,2847353.85730911
75843,3718483.49997627
75844,5195126.80351597
75845,3893224.75671168
75846,2923699.99464463
75847,4021911.27591234
75848,4316972.07044041
75849,3968084.21560654
75850,4290739.98845092
75851,3547155.51692305
75852,3961444.13686942
75853,4846143.58941912
75854,4316272.02855036
75855,3543599.55659959
75856,3542003.10504725
75857,3967420.29553152
75858,3516424.34710325
75859,5435789.35621854
75860,6345401.68143911
75861,2993303.81096848
75862,4840572.54343624
75863,3455816.89680003
75864,3330703.02184001
75865,5409462.87054122
75866,4669016.73764978
75867,3503835.58950908
75868,4420249.07654346
75869,4320895.16477657
75870,4496029.96128773
75871,3142288.3561912
75872,5119485.25783605
75873,4495103.10810798
75874,3127484.58295793
75875,3974221.2641846
75876,6939513.26139906
75877,4506635.91435535
75878,4093681.65256539
75879,4340706.61448761
75880,3637949.13160559
75881,3188202.24812665
75882,3604453.77389009
75883,4663760.16388056
75884,3950449.36553552
75885,4245629.18086739
75886,3329063.23116733
75887,3736850.73650311
75888,5539551.95909704
75889,3053203.23473826
75890,3799064.9195769
75891,4087742.1558707
75892,4422790.28446762
75893,4869714.33213179
75894,4126169.04851066
75895,4393419.04732845
75896,4448559.25312811
75897,2939115.79311479
75898,4212665.03014988
75899,5444049.69234959
75900,4345871.86257636
75901,5410384.62306107
75902,4310427.71039279
75903,3373260.36398912
75904,3940158.00600375
75905,3746885.06948007
75906,4829556.89548542
75907,4207273.67933853
75908,4345916.41562817
75909,4520652.15495096
75910,5145715.95733745
75911,3724823.83103638
75912,4082010.85468137
75913,5288556.71715186
75914,3944884.59002954
75915,3944960.47134974
75916,3542715.18563246
75917,4193815.497105
75918,5216146.8478146
75919,3399915.18677628
75920,3827730.74348188
75921,3466435.71236757
75922,5370116.48562126
75923,3624306.05999825
75924,4569072.31224373
75925,3731577.77383168
75926,3826533.15527997
75927,5651983.95216919
75928,4200698.78642252
75929,4966868.84781618
75930,4010961.98946337
75931,3309770.55963477
75932,4908278.35595622
75933,4816852.34870239
75934,4995398.01827008
75935,4899737.28223059
75936,3535544.58923205
75937,3057040.51521524
75938,5662618.63569689
75939,4714427.40885625
75940,5690932.41620705
75941,4428394.93628582
75942,4747821.52565636
75943,3795575.40091501
75944,3671545.77584648
75945,4350842.56253082
75946,3561399.61653299
75947,5227659.55652671
75948,3922230.1171952
75949,3937163.74689861
75950,3532698.35126164
75951,4346395.7309136
75952,3227256.81874762
75953,3762690.60581094
75954,3874213.26675138
75955,4336969.48858538
75956,2494464.19023678
75957,3114918.44451377
75958,4007490.8658245
75959,4232133.81696645
75960,3842298.66727621
75961,3428773.70734905
75962,3681499.55587455
75963,4320878.81350861
75964,4723762.56886437
75965,7214264.10312777
75966,4202216.90989058
75967,4646443.97747301
75968,4672902.90049853
75969,3456726.27501462
75970,5554906.2319617
75971,4077777.59016722
75972,2988171.75916832
75973,4160438.25233621
75974,3524272.57017379
75975,4206958.28074243
75976,3711766.33927811
75977,3758871.51428937
75978,4251651.0304016
75979,4276104.61102503
75980,3634169.90896435
75981,4247322.83191115
75982,3863665.6804087
75983,5241724.66597028
75984,3284257.37485949
75985,4358509.85173223
75986,3475553.8258241
75987,2844926.55368448
75988,4313136.4478343
75989,3423426.84517223
75990,4038452.22089857
75991,2855917.40113664
75992,3828602.66683589
75993,4587755.81371172
75994,4520862.08969346
75995,3389042.22250796
75996,3609990.53952808
75997,5957743.7454849
75998,5102907.80364631
75999,4632581.67983589
76000,4999011.07905354
76001,4266287.17809638
76002,5760391.86489222
76003,4518045.57424286
76004,3624169.15198485
76005,4797208.80997011
76006,3483880.2574102
76007,4601698.21807227
76008,2886386.56727999
76009,8229982.56086422
76010,5037339.81017501
76011,6011569.31788938
76012,5916068.17197543
76013,4074625.39849377
76014,4496029.96128773
76015,5163326.93358012
76016,3389416.04690525
76017,5031794.20366394
76018,2801075.41193568
76019,3764520.22219324
76020,4259161.08302817
76021,3911577.57296471
76022,4358303.33183891
76023,3155503.38204686
76024,2761010.81901172
76025,3462346.72538474
76026,4443575.03722228
76027,4287506.5960645
76028,6509717.38856049
76029,4662682.17176725
76030,4749725.44247785
76031,4411850.35235886
76032,3373462.32940695
76033,3555442.87766905
76034,4666932.48235279
76035,3583957.91307366
76036,3831986.86859267
76037,3942667.39322509
76038,3257479.69989058
76039,4150967.68101533
76040,3652355.16172523
76041,3349495.12136837
76042,3281166.91343026
76043,3831558.40551661
76044,3926531.01422787
76045,4369412.30327554
76046,4248074.12584882
76047,3837074.1432021
76048,3180131.57134618
76049,4133290.37010699
76050,3187842.12221749
76051,4154183.23702777
76052,5440311.36436187
76053,3398213.44961521
76054,4801703.11965203
76055,4028807.88538804
76056,4731630.48532035
76057,4107602.27603489
76058,5112315.19307745
76059,6426035.50102012
76060,6060671.12066623
76061,3956739.53901849
76062,4836162.9205801
76063,5215344.90693856
76064,4259708.52959362
76065,3088532.70735321
76066,4624977.8716743
76067,3043901.88136339
76068,4163159.44550475
76069,3592016.68887324
76070,2903032.51271017
76071,4114923.69021996
76072,4032420.21693459
76073,4693936.91774532
76074,5757927.15940795
76075,3954218.51805737
76076,4436008.35911223
76077,4239152.65583439
76078,3930406.93246381
76079,4765338.9073416
76080,4900688.86119438
76081,3309128.55220321
76082,5224659.94633719
76083,3457479.10515813
76084,4876641.36389326
76085,5690719.10656825
76086,3735464.38906661
76087,5756959.66995189
76088,3619119.40094725
76089,4271541.59234929
76090,6119995.61502706
76091,3544884.87523226
76092,4133867.01394372
76093,4320885.18543633
76094,4012008.18471178
76095,4234789.23181555
76096,4278141.07849362
76097,4936508.15757245
76098,7222920.95905996
76099,3991284.41544424
76100,4455275.04801037
76101,4427882.66570026
76102,3831052.59314558
76103,4084232.83042593
76104,3328960.93405457
76105,3025122.176896
76106,4436402.59161757
76107,4899952.23957797
76108,3392985.98431761
76109,4274713.32946219
76110,5242626.5369803
76111,3205929.2314057
76112,4160307.6360745
76113,3906876.29588187
76114,4874551.14229744
76115,4082120.69640346
76116,4315518.72432336
76117,3619041.76049939
76118,3361193.06525107
76119,4465244.02165394
76120,4201508.06115755
76121,3847959.96989528
76122,3897206.41988394
76123,3813954.00592259
76124,4703343.4216435
76125,3723362.63976833
76126,3394807.83598501
76127,4637037.51417943
76128,4011748.74162725
76129,5079421.17763602
76130,3921505.14365163
76131,3451242.27502095
76132,3160004.4130888
76133,4291840.43827098
76134,3907334.40972134
76135,5804736.27366533
76136,4406075.21086691
76137,3914986.50307218
76138,3248425.34228334
76139,3515092.00769601
76140,3092120.55896891
76141,5211022.22430304
76142,3771255.04692762
76143,4596569.00956995
76144,4049002.93066099
76145,3116646.28345715
76146,7559756.651596
76147,5098613.80475209
76148,3581179.84893328
76149,2983447.22661848
76150,3827542.81074735
76151,4491871.77008174
76152,3828583.86477156
76153,4357895.10663691
76154,4764670.01354319
76155,3556792.94266205
76156,3015484.23785548
76157,4025409.67890976
76158,4273763.02669381
76159,3994588.74827551
76160,4930411.37193446
76161,5204225.49412447
76162,3988631.15170438
76163,4311810.7461528
76164,5804782.82133736
76165,3271848.55117044
76166,7393935.02193689
76167,2965949.79902806
76168,4928888.75469774
76169,3796200.87649758
76170,3181819.4119124
76171,4679554.61836009
76172,3158161.40856167
76173,5334919.8243188
76174,4580105.1264461
76175,5029122.13466898
76176,3557488.47811867
76177,4956607.57855318
76178,3604731.71484535
76179,4484246.95155997
76180,3535635.951782
76181,3131746.75567666
76182,4019125.57376014
76183,3959687.8643545
76184,2671832.69820598
76185,3490933.23980634
76186,5103586.85242323
76187,4112797.23244544
76188,3327905.780666
76189,4561161.54234238
76190,3612008.02186925
76191,3033852.89844252
76192,3484322.45873925
76193,3535578.30206699
76194,3378132.94871726
76195,5125960.26423649
76196,4634329.7581415
76197,4995472.47052495
76198,3116813.63301492
76199,3691688.89643533
76200,3071266.17552187
76201,3095481.09154291
76202,3842593.8738923
76203,2805898.62651956
76204,3693135.64196105
76205,3280514.26078704
76206,3268029.0143979
76207,3420518.71767915
76208,4393593.29846079
76209,3240113.97496518
76210,4089883.39380048
76211,3286596.33213933
76212,3372739.84955635
76213,2961925.25416917
76214,3202045.87623131
76215,3429766.43345118
76216,5978497.40386378
76217,5133487.81176212
76218,7599363.35075894
76219,3727519.25001632
76220,4580044.07930647
76221,3892028.63646476
76222,4286151.93491853
76223,8067726.78366878
76224,3286944.05030799
76225,3730759.20278935
76226,3461327.25097737
76227,3941948.13158156
76228,8104894.39013538
76229,4356958.96282694
76230,5545693.41560096
76231,3387002.21653706
76232,4100202.90715669
76233,4822550.86383718
76234,3120313.71112351
76235,3871451.57121926
76236,3923846.44337789
76237,3641822.38180224
76238,3566945.02838566
76239,2936310.28083411
76240,3134607.55215183
76241,3537256.88120895
76242,7669515.13790668
76243,4346528.06277064
76244,3850957.76932794
76245,5098613.80475209
76246,4744627.17198544
76247,3308156.51431133
76248,4250054.78109034
76249,4019703.59029537
76250,3625165.71052074
76251,3817312.66304631
76252,3815774.00567112
76253,2884902.44766823
76254,4217144.23755302
76255,3959898.5122042
