"id","Prediction"
83706,"3780019"
83707,"2544857"
83708,"2544857"
83709,"4015749"
83710,"3780019"
83711,"3780019"
83712,"2544857"
83713,"3939804"
83714,"4286645"
83715,"4286645"
83716,"3939804"
83717,"2544857"
83718,"5787594"
83719,"5787594"
83720,"3939804"
83721,"3780019"
83722,"5787594"
83723,"4015749"
83724,"3780019"
83725,"5787594"
83726,"4286645"
83727,"3939804"
83728,"3780019"
83729,"3376145"
83730,"4286645"
83731,"3939804"
83732,"3780019"
83733,"3008199"
83734,"2544857"
83735,"6363241"
83736,"3780019"
83737,"7217634"
83738,"2544857"
83739,"7217634"
83740,"3780019"
83741,"3376145"
83742,"4780607"
83743,"4780607"
83744,"2544857"
83745,"2544857"
83746,"2544857"
83747,"7217634"
83748,"4780607"
83749,"3780019"
83750,"3780019"
83751,"4015749"
83752,"3939804"
83753,"6363241"
83754,"2544857"
83755,"7217634"
83756,"3780019"
83757,"2544857"
83758,"2544857"
83759,"3780019"
83760,"2544857"
83761,"2544857"
83762,"5787594"
83763,"7217634"
83764,"3780019"
83765,"4780607"
83766,"2544857"
83767,"5787594"
83768,"3780019"
83769,"3939804"
83770,"2544857"
83771,"2544857"
83772,"6363241"
83773,"3939804"
83774,"3939804"
83775,"2544857"
83776,"2544857"
83777,"3780019"
83778,"5787594"
83779,"3939804"
83780,"6363241"
83781,"4780607"
83782,"2544857"
83783,"4286645"
83784,"3780019"
83785,"2544857"
83786,"2544857"
83787,"5787594"
83788,"7217634"
83789,"2544857"
83790,"7217634"
83791,"2544857"
83792,"6363241"
83793,"7217634"
83794,"3376145"
83795,"3780019"
83796,"2544857"
83797,"7217634"
83798,"7217634"
83799,"3939804"
83800,"4780607"
83801,"2544857"
83802,"3780019"
83803,"3939804"
83804,"7217634"
83805,"2544857"
83806,"3376145"
83807,"5787594"
83808,"6363241"
83809,"7217634"
83810,"4286645"
83811,"7217634"
83812,"3780019"
83813,"3939804"
83814,"3939804"
83815,"1270499"
83816,"2544857"
83817,"4780607"
83818,"2544857"
83819,"3780019"
83820,"3376145"
83821,"7217634"
83822,"5787594"
83823,"3780019"
83824,"3780019"
83825,"3376145"
83826,"3780019"
83827,"4015749"
83828,"2544857"
83829,"2544857"
83830,"3780019"
83831,"3376145"
83832,"6363241"
83833,"3780019"
83834,"3376145"
83835,"3780019"
83836,"2544857"
83837,"2544857"
83838,"2544857"
83839,"4263629"
83840,"5787594"
83841,"2544857"
83842,"2544857"
83843,"3780019"
83844,"3780019"
83845,"3780019"
83846,"2544857"
83847,"3780019"
83848,"7217634"
83849,"2544857"
83850,"3780019"
83851,"3939804"
83852,"2544857"
83853,"3780019"
83854,"3008199"
83855,"3939804"
83856,"3780019"
83857,"6363241"
83858,"2544857"
83859,"2544857"
83860,"1270499"
83861,"1270499"
83862,"2544857"
83863,"2025297"
83864,"3939804"
83865,"3780019"
83866,"6363241"
83867,"3780019"
83868,"2544857"
83869,"2544857"
83870,"3780019"
83871,"3008199"
83872,"2544857"
83873,"3780019"
83874,"6363241"
83875,"3939804"
83876,"3780019"
83877,"3780019"
83878,"3780019"
83879,"3008199"
83880,"3780019"
83881,"2544857"
83882,"2544857"
83883,"6363241"
83884,"2544857"
83885,"6363241"
83886,"2544857"
83887,"2544857"
83888,"3780019"
83889,"4780607"
83890,"7217634"
83891,"2544857"
83892,"7217634"
83893,"2544857"
83894,"2544857"
83895,"6363241"
83896,"3780019"
83897,"2544857"
83898,"2544857"
83899,"4780607"
83900,"2544857"
83901,"1270499"
83902,"2544857"
83903,"2544857"
83904,"4015749"
83905,"2544857"
83906,"2544857"
83907,"2544857"
83908,"6363241"
83909,"2544857"
83910,"3780019"
83911,"6363241"
83912,"6363241"
83913,"4015749"
83914,"7217634"
83915,"2544857"
83916,"3939804"
83917,"4780607"
83918,"3780019"
83919,"2544857"
83920,"3939804"
83921,"3939804"
83922,"3780019"
83923,"3780019"
83924,"3780019"
83925,"3780019"
83926,"2544857"
83927,"2544857"
83928,"2544857"
83929,"3780019"
83930,"3780019"
83931,"2544857"
83932,"2544857"
83933,"3780019"
83934,"2544857"
83935,"7217634"
83936,"3376145"
83937,"3939804"
83938,"2544857"
83939,"4780607"
83940,"3780019"
83941,"3780019"
83942,"3939804"
83943,"2544857"
83944,"3780019"
83945,"3939804"
83946,"4263629"
83947,"3939804"
83948,"4780607"
83949,"2544857"
83950,"3780019"
83951,"3780019"
83952,"6363241"
83953,"2544857"
83954,"1270499"
83955,"2544857"
83956,"2544857"
83957,"7217634"
83958,"2544857"
83959,"3376145"
83960,"3780019"
83961,"2544857"
83962,"2544857"
83963,"2544857"
83964,"6363241"
83965,"3780019"
83966,"3780019"
83967,"1270499"
83968,"3780019"
83969,"3780019"
83970,"3376145"
83971,"2544857"
83972,"4015749"
83973,"4286645"
83974,"3780019"
83975,"5787594"
83976,"2544857"
83977,"4780607"
83978,"3780019"
83979,"4286645"
83980,"7217634"
83981,"4780607"
83982,"3376145"
83983,"2544857"
83984,"4286645"
83985,"3939804"
83986,"3008199"
83987,"4015749"
83988,"6363241"
83989,"5787594"
83990,"2544857"
83991,"6363241"
83992,"3780019"
83993,"6363241"
83994,"2544857"
83995,"2025297"
83996,"3780019"
83997,"4286645"
83998,"5787594"
83999,"3780019"
84000,"6363241"
84001,"2544857"
84002,"3780019"
84003,"3780019"
84004,"4286645"
84005,"4286645"
84006,"2544857"
84007,"2544857"
84008,"5787594"
84009,"7217634"
84010,"3780019"
84011,"4286645"
84012,"3939804"
84013,"3008199"
84014,"3780019"
84015,"1270499"
84016,"7217634"
84017,"3780019"
84018,"3780019"
84019,"1270499"
84020,"7217634"
84021,"3939804"
84022,"3780019"
84023,"2544857"
84024,"3780019"
84025,"2544857"
84026,"3939804"
84027,"3780019"
84028,"3939804"
84029,"3780019"
84030,"3780019"
84031,"2544857"
84032,"2544857"
84033,"2025297"
84034,"5787594"
84035,"1270499"
84036,"6363241"
84037,"2544857"
84038,"3780019"
84039,"4780607"
84040,"3939804"
84041,"7217634"
84042,"4780607"
84043,"3376145"
84044,"3376145"
84045,"4015749"
84046,"3939804"
84047,"4780607"
84048,"4015749"
84049,"3780019"
84050,"5787594"
84051,"4780607"
84052,"7217634"
84053,"5787594"
84054,"7217634"
84055,"6363241"
84056,"2544857"
84057,"3939804"
84058,"3780019"
84059,"6363241"
84060,"5787594"
84061,"2544857"
84062,"2544857"
84063,"3780019"
84064,"2544857"
84065,"3376145"
84066,"6363241"
84067,"2544857"
84068,"3780019"
84069,"3780019"
84070,"6363241"
84071,"5787594"
84072,"3008199"
84073,"3780019"
84074,"7217634"
84075,"1270499"
84076,"4015749"
84077,"2544857"
84078,"4015749"
84079,"3376145"
84080,"2544857"
84081,"2544857"
84082,"3939804"
84083,"2544857"
84084,"4286645"
84085,"6363241"
84086,"2544857"
84087,"3780019"
84088,"3939804"
84089,"1270499"
84090,"3376145"
84091,"2544857"
84092,"2544857"
84093,"7217634"
84094,"4015749"
84095,"3780019"
84096,"3780019"
84097,"6363241"
84098,"4780607"
84099,"4780607"
84100,"2544857"
84101,"6363241"
84102,"3376145"
84103,"4263629"
84104,"3780019"
84105,"3780019"
84106,"3376145"
84107,"2544857"
84108,"2544857"
84109,"4780607"
84110,"3780019"
84111,"3780019"
84112,"3780019"
84113,"7217634"
84114,"2544857"
84115,"2544857"
84116,"5787594"
84117,"3939804"
84118,"7217634"
84119,"3780019"
84120,"3939804"
84121,"4286645"
84122,"7217634"
84123,"2025297"
84124,"3939804"
84125,"4286645"
84126,"5787594"
84127,"2544857"
84128,"3780019"
84129,"1270499"
84130,"5787594"
84131,"4780607"
84132,"3780019"
84133,"3780019"
84134,"3780019"
84135,"5787594"
84136,"3780019"
84137,"2544857"
84138,"6363241"
84139,"2544857"
84140,"2544857"
84141,"2544857"
84142,"4286645"
84143,"3780019"
84144,"2544857"
84145,"3008199"
84146,"2544857"
84147,"3780019"
84148,"6363241"
84149,"2544857"
84150,"2544857"
84151,"2544857"
84152,"6363241"
84153,"2544857"
84154,"3939804"
84155,"3939804"
84156,"1270499"
84157,"6363241"
84158,"3939804"
84159,"2544857"
84160,"3780019"
84161,"2544857"
84162,"3780019"
84163,"6363241"
84164,"4780607"
84165,"5787594"
84166,"2544857"
84167,"2544857"
84168,"3780019"
84169,"2544857"
84170,"3780019"
84171,"7217634"
84172,"3780019"
84173,"2544857"
84174,"5787594"
84175,"7217634"
84176,"3780019"
84177,"2544857"
84178,"2544857"
84179,"4780607"
84180,"6363241"
84181,"3780019"
84182,"2544857"
84183,"2544857"
84184,"2544857"
84185,"3780019"
84186,"3939804"
84187,"2544857"
84188,"2544857"
84189,"4780607"
84190,"6363241"
84191,"2544857"
84192,"1270499"
84193,"2544857"
84194,"6363241"
84195,"7217634"
84196,"5787594"
84197,"6363241"
84198,"6363241"
84199,"3780019"
84200,"6363241"
84201,"2544857"
84202,"6363241"
84203,"7217634"
84204,"3939804"
84205,"2544857"
84206,"4780607"
84207,"3008199"
84208,"3780019"
84209,"7217634"
84210,"3780019"
84211,"5787594"
84212,"7217634"
84213,"4286645"
84214,"6363241"
84215,"5787594"
84216,"2544857"
84217,"7217634"
84218,"2544857"
84219,"3780019"
84220,"4015749"
84221,"3939804"
84222,"7217634"
84223,"3939804"
84224,"2544857"
84225,"3780019"
84226,"3939804"
84227,"2544857"
84228,"3780019"
84229,"3008199"
84230,"4015749"
84231,"4286645"
84232,"3780019"
84233,"3939804"
84234,"3780019"
84235,"2544857"
84236,"2544857"
84237,"4780607"
84238,"2544857"
84239,"2544857"
84240,"5787594"
84241,"3780019"
84242,"3780019"
84243,"2025297"
84244,"3780019"
84245,"3780019"
84246,"3780019"
84247,"2544857"
84248,"3780019"
84249,"6363241"
84250,"6363241"
84251,"6363241"
84252,"4286645"
84253,"2544857"
84254,"2544857"
84255,"4015749"
84256,"2544857"
84257,"6363241"
84258,"6363241"
84259,"3376145"
84260,"2544857"
84261,"2544857"
84262,"3780019"
84263,"3376145"
84264,"3780019"
84265,"3780019"
84266,"5787594"
84267,"2544857"
84268,"3780019"
84269,"1270499"
84270,"5787594"
84271,"3376145"
84272,"3939804"
84273,"6363241"
84274,"1270499"
84275,"2544857"
84276,"2544857"
84277,"7217634"
84278,"3939804"
84279,"2544857"
84280,"3780019"
84281,"4015749"
84282,"2544857"
84283,"2544857"
84284,"4015749"
84285,"6363241"
84286,"2544857"
84287,"3780019"
84288,"7217634"
84289,"3780019"
84290,"4780607"
84291,"2544857"
84292,"3780019"
84293,"3939804"
84294,"3376145"
84295,"2544857"
84296,"2544857"
84297,"2544857"
84298,"6363241"
84299,"4263629"
84300,"7217634"
84301,"2544857"
84302,"2544857"
84303,"6363241"
84304,"2544857"
84305,"3939804"
84306,"2544857"
84307,"4286645"
84308,"2544857"
84309,"3939804"
84310,"3780019"
84311,"2544857"
84312,"3939804"
84313,"2544857"
84314,"3939804"
84315,"4286645"
84316,"3780019"
84317,"7217634"
84318,"6363241"
84319,"2544857"
84320,"4780607"
84321,"2544857"
84322,"2544857"
84323,"2544857"
84324,"2544857"
84325,"3939804"
84326,"3780019"
84327,"2544857"
84328,"2544857"
84329,"3780019"
84330,"1270499"
84331,"7217634"
84332,"4263629"
84333,"2544857"
84334,"3780019"
84335,"2544857"
84336,"4780607"
84337,"3939804"
84338,"2544857"
84339,"3780019"
84340,"7217634"
84341,"2544857"
84342,"5787594"
84343,"4015749"
84344,"1270499"
84345,"3376145"
84346,"2544857"
84347,"1270499"
84348,"2544857"
84349,"4286645"
84350,"3780019"
84351,"3780019"
84352,"2544857"
84353,"3939804"
84354,"3939804"
84355,"6363241"
84356,"3780019"
84357,"2544857"
84358,"3008199"
84359,"3780019"
84360,"2544857"
84361,"2544857"
84362,"2544857"
84363,"4780607"
84364,"2544857"
84365,"3939804"
84366,"2544857"
84367,"1270499"
84368,"4780607"
84369,"2544857"
84370,"4015749"
84371,"2544857"
84372,"5787594"
84373,"3780019"
84374,"3780019"
84375,"3780019"
84376,"3939804"
84377,"6363241"
84378,"3780019"
84379,"6363241"
84380,"2544857"
84381,"4286645"
84382,"2544857"
84383,"5787594"
84384,"7217634"
84385,"2544857"
84386,"6363241"
84387,"3780019"
84388,"5787594"
84389,"2544857"
84390,"2544857"
84391,"3780019"
84392,"2544857"
84393,"2544857"
84394,"2544857"
84395,"3939804"
84396,"3780019"
84397,"3008199"
84398,"1270499"
84399,"3780019"
84400,"3376145"
84401,"3939804"
84402,"2544857"
84403,"3780019"
84404,"5787594"
84405,"2025297"
84406,"7217634"
84407,"5787594"
84408,"3780019"
84409,"1270499"
84410,"3780019"
84411,"3780019"
84412,"5787594"
84413,"2544857"
84414,"3780019"
84415,"2544857"
84416,"6363241"
84417,"6363241"
84418,"2544857"
84419,"4286645"
84420,"2544857"
84421,"2544857"
84422,"4286645"
84423,"5787594"
84424,"4780607"
84425,"2544857"
84426,"6363241"
84427,"6363241"
84428,"2544857"
84429,"7217634"
84430,"6363241"
84431,"3780019"
84432,"4780607"
84433,"2544857"
84434,"3939804"
84435,"3939804"
84436,"7217634"
84437,"6363241"
84438,"3780019"
84439,"3780019"
84440,"4015749"
84441,"2544857"
84442,"7217634"
84443,"7217634"
84444,"3780019"
84445,"2544857"
84446,"3780019"
84447,"3008199"
84448,"2544857"
84449,"2544857"
84450,"3376145"
84451,"3008199"
84452,"6363241"
84453,"3939804"
84454,"4780607"
84455,"3780019"
84456,"2544857"
84457,"2544857"
84458,"3780019"
84459,"2544857"
84460,"7217634"
84461,"6363241"
84462,"1270499"
84463,"3780019"
84464,"4780607"
84465,"2544857"
84466,"2544857"
84467,"3939804"
84468,"7217634"
84469,"4286645"
84470,"2544857"
84471,"3780019"
84472,"3939804"
84473,"7217634"
84474,"3376145"
84475,"4015749"
84476,"6363241"
84477,"2544857"
84478,"3780019"
84479,"7217634"
84480,"3780019"
84481,"5787594"
84482,"3780019"
84483,"7217634"
84484,"4015749"
84485,"2544857"
84486,"2544857"
84487,"4780607"
84488,"1270499"
84489,"2544857"
84490,"4286645"
84491,"3376145"
84492,"2544857"
84493,"2544857"
84494,"3939804"
84495,"3939804"
84496,"4780607"
84497,"2544857"
84498,"3939804"
84499,"3780019"
84500,"2025297"
84501,"3780019"
84502,"2544857"
84503,"5787594"
84504,"6363241"
84505,"2544857"
84506,"1270499"
84507,"3780019"
84508,"7217634"
84509,"3376145"
84510,"3780019"
84511,"2544857"
84512,"1270499"
84513,"7217634"
84514,"3780019"
84515,"3780019"
84516,"2544857"
84517,"6363241"
84518,"3939804"
84519,"2544857"
84520,"4286645"
84521,"4780607"
84522,"3780019"
84523,"3376145"
84524,"3780019"
84525,"3939804"
84526,"3780019"
84527,"2544857"
84528,"6363241"
84529,"4780607"
84530,"3780019"
84531,"3008199"
84532,"7217634"
84533,"2544857"
84534,"3939804"
84535,"2544857"
84536,"2544857"
84537,"5787594"
84538,"2544857"
84539,"3376145"
84540,"1270499"
84541,"2544857"
84542,"7217634"
84543,"3780019"
84544,"6363241"
84545,"3780019"
84546,"6363241"
84547,"2544857"
84548,"3780019"
84549,"1270499"
84550,"6363241"
84551,"1270499"
84552,"2544857"
84553,"2544857"
84554,"3939804"
84555,"7217634"
84556,"2544857"
84557,"2544857"
84558,"7217634"
84559,"7217634"
84560,"7217634"
84561,"3780019"
84562,"3780019"
84563,"6363241"
84564,"4263629"
84565,"3376145"
84566,"7217634"
84567,"7217634"
84568,"3939804"
84569,"3780019"
84570,"2544857"
84571,"5787594"
84572,"5787594"
84573,"3780019"
84574,"2544857"
84575,"2025297"
84576,"4780607"
84577,"4015749"
84578,"4015749"
84579,"5787594"
84580,"7217634"
84581,"6363241"
84582,"3939804"
84583,"3939804"
84584,"2544857"
84585,"2544857"
84586,"3780019"
84587,"3780019"
84588,"6363241"
84589,"4780607"
84590,"3780019"
84591,"5787594"
84592,"3376145"
84593,"3939804"
84594,"6363241"
84595,"3939804"
84596,"2544857"
84597,"3939804"
84598,"2544857"
84599,"6363241"
84600,"3008199"
84601,"4286645"
84602,"6363241"
84603,"5787594"
84604,"4780607"
84605,"7217634"
84606,"3376145"
84607,"3376145"
84608,"2544857"
84609,"3780019"
84610,"5787594"
84611,"3780019"
84612,"2544857"
84613,"3939804"
84614,"6363241"
84615,"7217634"
84616,"3780019"
84617,"2544857"
84618,"5787594"
84619,"3376145"
84620,"2544857"
84621,"7217634"
84622,"2544857"
84623,"6363241"
84624,"3780019"
84625,"3939804"
84626,"6363241"
84627,"4015749"
84628,"4780607"
84629,"3780019"
84630,"2544857"
84631,"3376145"
84632,"2544857"
84633,"3939804"
84634,"3939804"
84635,"5787594"
84636,"2544857"
84637,"4780607"
84638,"1270499"
84639,"3780019"
84640,"3939804"
84641,"3780019"
84642,"5787594"
84643,"2544857"
84644,"4286645"
84645,"3780019"
84646,"2544857"
84647,"2544857"
84648,"5787594"
84649,"2544857"
84650,"4780607"
84651,"3939804"
84652,"6363241"
84653,"2544857"
84654,"2544857"
84655,"2544857"
84656,"2544857"
84657,"2544857"
84658,"3939804"
84659,"6363241"
84660,"3939804"
84661,"1270499"
84662,"3939804"
84663,"3780019"
84664,"3780019"
84665,"3780019"
84666,"6363241"
84667,"2544857"
84668,"2544857"
84669,"2544857"
84670,"2544857"
84671,"3780019"
84672,"3376145"
84673,"3780019"
84674,"3780019"
84675,"2544857"
84676,"3780019"
84677,"3780019"
84678,"2544857"
84679,"2544857"
84680,"3376145"
84681,"3780019"
84682,"4286645"
84683,"6363241"
84684,"3780019"
84685,"3939804"
84686,"2544857"
84687,"7217634"
84688,"3376145"
84689,"1270499"
84690,"2544857"
84691,"3376145"
84692,"3780019"
84693,"3939804"
84694,"3780019"
84695,"3939804"
84696,"3939804"
84697,"1270499"
84698,"2544857"
84699,"3780019"
84700,"2544857"
84701,"2544857"
84702,"2544857"
84703,"7217634"
84704,"2544857"
84705,"3780019"
84706,"7217634"
84707,"3939804"
84708,"3939804"
84709,"2544857"
84710,"3780019"
84711,"3376145"
84712,"2544857"
84713,"3939804"
84714,"1270499"
84715,"1270499"
84716,"4780607"
84717,"4780607"
84718,"1270499"
84719,"2544857"
84720,"2025297"
84721,"2544857"
84722,"7217634"
84723,"3780019"
84724,"3780019"
84725,"4015749"
84726,"2544857"
84727,"1270499"
84728,"3939804"
84729,"3780019"
84730,"7217634"
84731,"3780019"
84732,"2544857"
84733,"4780607"
84734,"6363241"
84735,"2544857"
84736,"4286645"
84737,"3939804"
84738,"5787594"
84739,"3939804"
84740,"7217634"
84741,"7217634"
84742,"4015749"
84743,"3780019"
84744,"3780019"
84745,"3780019"
84746,"3939804"
84747,"2544857"
84748,"2025297"
84749,"5787594"
84750,"3939804"
84751,"3780019"
84752,"2544857"
84753,"3376145"
84754,"7217634"
84755,"7217634"
84756,"3376145"
84757,"2544857"
84758,"3780019"
84759,"3376145"
84760,"6363241"
84761,"3780019"
84762,"6363241"
84763,"5787594"
84764,"3780019"
84765,"2544857"
84766,"3780019"
84767,"4780607"
84768,"3780019"
84769,"2544857"
84770,"3780019"
84771,"5787594"
84772,"2544857"
84773,"1270499"
84774,"2544857"
84775,"2025297"
84776,"3939804"
84777,"2544857"
84778,"4286645"
84779,"2544857"
84780,"1270499"
84781,"1270499"
84782,"2544857"
84783,"3780019"
84784,"6363241"
84785,"4780607"
84786,"3780019"
84787,"1270499"
84788,"4780607"
84789,"3376145"
84790,"7217634"
84791,"6363241"
84792,"3780019"
84793,"3780019"
84794,"3780019"
84795,"2544857"
84796,"3939804"
84797,"2544857"
84798,"3780019"
84799,"6363241"
84800,"2544857"
84801,"3780019"
84802,"3780019"
84803,"2544857"
84804,"6363241"
84805,"1270499"
84806,"3780019"
84807,"3376145"
84808,"2544857"
84809,"2544857"
84810,"3939804"
84811,"3780019"
84812,"4015749"
84813,"4286645"
84814,"2544857"
84815,"2544857"
84816,"3939804"
84817,"2544857"
84818,"3780019"
84819,"3780019"
84820,"2544857"
84821,"3780019"
84822,"4015749"
84823,"4015749"
84824,"4286645"
84825,"2025297"
84826,"2544857"
84827,"4780607"
84828,"2544857"
84829,"3939804"
84830,"4780607"
84831,"4015749"
84832,"3780019"
84833,"4780607"
84834,"3780019"
84835,"7217634"
84836,"3008199"
84837,"3780019"
84838,"5787594"
84839,"2544857"
84840,"4780607"
84841,"4780607"
84842,"4780607"
84843,"2544857"
84844,"4015749"
84845,"2544857"
84846,"7217634"
84847,"3939804"
84848,"4780607"
84849,"2544857"
84850,"7217634"
84851,"5787594"
84852,"2544857"
84853,"3780019"
84854,"2544857"
84855,"2544857"
84856,"2544857"
84857,"2544857"
84858,"4780607"
84859,"2544857"
84860,"1270499"
84861,"2544857"
84862,"3780019"
84863,"5787594"
84864,"2544857"
84865,"2544857"
84866,"3780019"
84867,"3939804"
84868,"3780019"
84869,"4015749"
84870,"2544857"
84871,"4286645"
84872,"7217634"
84873,"3780019"
84874,"2544857"
84875,"3780019"
84876,"6363241"
84877,"2544857"
84878,"5787594"
84879,"4286645"
84880,"3939804"
84881,"3780019"
84882,"3939804"
84883,"6363241"
84884,"7217634"
84885,"7217634"
84886,"2544857"
84887,"5787594"
84888,"2544857"
84889,"3939804"
84890,"2544857"
84891,"2544857"
84892,"4015749"
84893,"4015749"
84894,"6363241"
84895,"2544857"
84896,"6363241"
84897,"2544857"
84898,"3008199"
84899,"3939804"
84900,"2544857"
84901,"3939804"
84902,"7217634"
84903,"3939804"
84904,"2544857"
84905,"2544857"
84906,"2544857"
84907,"3008199"
84908,"3376145"
84909,"4780607"
84910,"5787594"
84911,"4780607"
84912,"3780019"
84913,"2544857"
84914,"3939804"
84915,"2544857"
84916,"3780019"
84917,"3939804"
84918,"3780019"
84919,"3376145"
84920,"2544857"
84921,"2544857"
84922,"3780019"
84923,"3939804"
84924,"2544857"
84925,"6363241"
84926,"2544857"
84927,"3376145"
84928,"6363241"
84929,"1270499"
84930,"2544857"
84931,"2544857"
84932,"3939804"
84933,"2544857"
84934,"3780019"
84935,"2544857"
84936,"3780019"
84937,"4780607"
84938,"7217634"
84939,"7217634"
84940,"7217634"
84941,"2544857"
84942,"4780607"
84943,"2544857"
84944,"3780019"
84945,"2544857"
84946,"2544857"
84947,"6363241"
84948,"4015749"
84949,"3780019"
84950,"1270499"
84951,"3939804"
84952,"6363241"
84953,"3780019"
84954,"3780019"
84955,"3780019"
84956,"3780019"
84957,"2544857"
84958,"2544857"
84959,"2544857"
84960,"4780607"
84961,"4780607"
84962,"2544857"
84963,"3939804"
84964,"2544857"
84965,"3939804"
84966,"2544857"
84967,"3008199"
84968,"2025297"
84969,"2544857"
84970,"3780019"
84971,"3780019"
84972,"2544857"
84973,"2544857"
84974,"4780607"
84975,"2544857"
84976,"2544857"
84977,"2544857"
84978,"3780019"
84979,"4780607"
84980,"7217634"
84981,"2544857"
84982,"4286645"
84983,"1270499"
84984,"3939804"
84985,"2544857"
84986,"3376145"
84987,"6363241"
84988,"3939804"
84989,"3939804"
84990,"1270499"
84991,"2544857"
84992,"3780019"
84993,"3780019"
84994,"3939804"
84995,"3780019"
84996,"6363241"
84997,"2544857"
84998,"5787594"
84999,"3939804"
85000,"7217634"
85001,"3376145"
85002,"4780607"
85003,"3939804"
85004,"6363241"
85005,"4780607"
85006,"2544857"
85007,"2544857"
85008,"2544857"
85009,"4263629"
85010,"2544857"
85011,"3780019"
85012,"4286645"
85013,"4780607"
85014,"3376145"
85015,"1270499"
85016,"2544857"
85017,"2544857"
85018,"2544857"
85019,"4286645"
85020,"3780019"
85021,"3008199"
85022,"6363241"
85023,"2544857"
85024,"2544857"
85025,"2544857"
85026,"2544857"
85027,"3939804"
85028,"6363241"
85029,"2544857"
85030,"3939804"
85031,"4780607"
85032,"2544857"
85033,"3780019"
85034,"3376145"
85035,"3780019"
85036,"3780019"
85037,"3939804"
85038,"3939804"
85039,"3780019"
85040,"3780019"
85041,"2544857"
85042,"7217634"
85043,"3780019"
85044,"4286645"
85045,"3780019"
85046,"5787594"
85047,"2544857"
85048,"2544857"
85049,"6363241"
85050,"2544857"
85051,"2544857"
85052,"7217634"
85053,"6363241"
85054,"2544857"
85055,"3780019"
85056,"5787594"
85057,"4780607"
85058,"3780019"
85059,"4780607"
85060,"5787594"
85061,"3939804"
85062,"2544857"
85063,"3780019"
85064,"2544857"
85065,"5787594"
85066,"7217634"
85067,"2544857"
85068,"5787594"
85069,"3780019"
85070,"2025297"
85071,"3780019"
85072,"3780019"
85073,"6363241"
85074,"6363241"
85075,"3780019"
85076,"3780019"
85077,"7217634"
85078,"3780019"
85079,"2544857"
85080,"2544857"
85081,"2544857"
85082,"4286645"
85083,"2025297"
85084,"3939804"
85085,"7217634"
85086,"2544857"
85087,"3780019"
85088,"3008199"
85089,"3939804"
85090,"3780019"
85091,"3376145"
85092,"3780019"
85093,"7217634"
85094,"3780019"
85095,"5787594"
85096,"4286645"
85097,"2544857"
85098,"3008199"
85099,"5787594"
85100,"3780019"
85101,"2544857"
85102,"2544857"
85103,"2544857"
85104,"3780019"
85105,"3780019"
85106,"7217634"
85107,"3780019"
85108,"4780607"
85109,"5787594"
85110,"6363241"
85111,"3780019"
85112,"3780019"
85113,"2544857"
85114,"5787594"
85115,"2544857"
85116,"4286645"
85117,"2025297"
85118,"4780607"
85119,"2544857"
85120,"3780019"
85121,"6363241"
85122,"2544857"
85123,"6363241"
85124,"3939804"
85125,"4015749"
85126,"6363241"
85127,"3780019"
85128,"6363241"
85129,"7217634"
85130,"3939804"
85131,"3939804"
85132,"3376145"
85133,"2544857"
85134,"3939804"
85135,"2544857"
85136,"7217634"
85137,"2544857"
85138,"6363241"
85139,"2544857"
85140,"4780607"
85141,"2544857"
85142,"4286645"
85143,"2544857"
85144,"3008199"
85145,"2544857"
85146,"6363241"
85147,"2544857"
85148,"3780019"
85149,"3780019"
85150,"2544857"
85151,"4780607"
85152,"3780019"
85153,"4780607"
85154,"3376145"
85155,"4780607"
85156,"3780019"
85157,"2544857"
85158,"3780019"
85159,"4780607"
85160,"4286645"
85161,"5787594"
85162,"2544857"
85163,"3780019"
85164,"2544857"
85165,"3939804"
85166,"3939804"
85167,"4780607"
85168,"3780019"
85169,"3939804"
85170,"3780019"
85171,"3939804"
85172,"3780019"
85173,"3780019"
85174,"3780019"
85175,"4780607"
85176,"6363241"
85177,"3939804"
85178,"3939804"
85179,"3376145"
85180,"6363241"
85181,"4780607"
85182,"4286645"
85183,"3780019"
85184,"3780019"
85185,"7217634"
85186,"2544857"
85187,"2544857"
85188,"2544857"
85189,"3780019"
85190,"2544857"
85191,"3376145"
85192,"3780019"
85193,"3780019"
85194,"2544857"
85195,"4015749"
85196,"3939804"
85197,"3939804"
85198,"3939804"
85199,"4286645"
85200,"2544857"
85201,"6363241"
85202,"3780019"
85203,"4286645"
85204,"2544857"
85205,"3376145"
85206,"3376145"
85207,"2544857"
85208,"3780019"
85209,"5787594"
85210,"7217634"
85211,"1270499"
85212,"4015749"
85213,"4780607"
85214,"2544857"
85215,"3780019"
85216,"4015749"
85217,"6363241"
85218,"2544857"
85219,"6363241"
85220,"2544857"
85221,"6363241"
85222,"4780607"
85223,"4015749"
85224,"2544857"
85225,"3780019"
85226,"3780019"
85227,"3780019"
85228,"7217634"
85229,"2544857"
85230,"2544857"
85231,"3939804"
85232,"7217634"
85233,"3780019"
85234,"4015749"
85235,"5787594"
85236,"5787594"
85237,"3939804"
85238,"2544857"
85239,"4015749"
85240,"3376145"
85241,"2544857"
85242,"3780019"
85243,"4015749"
85244,"3780019"
85245,"2544857"
85246,"1270499"
85247,"3780019"
85248,"3780019"
85249,"5787594"
85250,"2544857"
85251,"3780019"
85252,"1270499"
85253,"2544857"
85254,"2544857"
85255,"2544857"
85256,"2544857"
85257,"5787594"
85258,"7217634"
85259,"2025297"
