id,Prediction
68116,4077094.838269
68117,3475291.52098524
68118,4149565.01976703
68119,3711190.1320527
68120,4693114.76424511
68121,5396863.80026631
68122,3918783.97960993
68123,5212806.74879088
68124,4667443.93035129
68125,4408036.13399305
68126,4741003.66097061
68127,4522130.25613509
68128,5623028.55054414
68129,4675110.09391526
68130,5005314.93714058
68131,4935291.84842527
68132,3822923.35639958
68133,4866479.64775002
68134,4149628.97268449
68135,3723536.92449588
68136,3457094.10525413
68137,4927646.57492566
68138,4244240.97578999
68139,3996047.97934495
68140,5811725.84325704
68141,5414400.18321031
68142,4744102.95159987
68143,3834188.04131112
68144,5227907.78270846
68145,4581939.75774215
68146,4457729.29572963
68147,5018940.11129832
68148,4283625.63469208
68149,4466514.06644964
68150,3691432.99552382
68151,5761559.75838443
68152,4916373.77616212
68153,3460766.48006885
68154,4695208.48330517
68155,3898289.20188473
68156,4284316.86336245
68157,6080681.56582935
68158,4519586.80579331
68159,4481216.46058046
68160,4094578.28074191
68161,4932113.52823468
68162,3113871.02915752
68163,4778525.84155161
68164,4876635.02870181
68165,5084170.60124228
68166,4267209.57317116
68167,4302302.80863289
68168,4428415.54519487
68169,5579983.69352681
68170,5269017.82335579
68171,4290592.0151788
68172,4889615.13742206
68173,4745837.50159408
68174,5862424.51150484
68175,4709154.37447659
68176,3591765.93814057
68177,5496373.2774852
68178,5634157.79854409
68179,5821508.46724891
68180,3358322.82268726
68181,3799610.62968129
68182,4438988.85793757
68183,4095501.6948135
68184,5046446.70549623
68185,4574023.7306396
68186,3456470.08637348
68187,4265993.94013447
68188,3507537.16366788
68189,4076501.53349138
68190,4856128.26549636
68191,3903869.83630297
68192,4708013.5574237
68193,4471027.54730327
68194,4608402.15303396
68195,4371572.39173164
68196,4845112.08628887
68197,3893388.36248055
68198,4509816.16869505
68199,4392323.48627002
68200,3346986.74900027
68201,3758877.02206668
68202,3705458.35246342
68203,4439535.7756727
68204,3954439.50538757
68205,3772441.4515531
68206,3628096.6050135
68207,5086230.15368671
68208,4388863.7644754
68209,4211234.65843768
68210,5490408.30085042
68211,5834326.64173352
68212,4637160.34609159
68213,5265699.57982411
68214,3910915.35265023
68215,4201303.80818944
68216,4577021.3550569
68217,5135673.5938317
68218,5136006.33612536
68219,4157500.10506623
68220,4199297.99680377
68221,4764668.93317188
68222,4036852.88895782
68223,3983395.20774543
68224,4275525.17857797
68225,5520632.83097294
68226,5017279.17191427
68227,4293525.87032695
68228,5709573.3840677
68229,4791485.9525808
68230,4387792.98754372
68231,4789251.64090117
68232,5810873.09841981
68233,3634612.23546542
68234,3867411.70461372
68235,5990652.29943481
68236,3289887.1010541
68237,5201814.25496676
68238,5847022.39683857
68239,4055276.93909444
68240,4940651.09113702
68241,5487671.84088193
68242,5053271.50084347
68243,4949529.29188556
68244,5303496.99767294
68245,3857958.74615554
68246,4192572.443826
68247,4664709.73620352
68248,4607893.04844516
68249,4004272.93900628
68250,4100086.76367929
68251,4648408.07920513
68252,4162522.79996025
68253,3956006.99601362
68254,4420927.44841401
68255,4318413.54796548
68256,4684857.39697342
68257,4167112.830009
68258,3271384.21586813
68259,5130162.64962371
68260,5254798.55994805
68261,5450965.3773507
68262,4109339.81837358
68263,4713308.66254865
68264,3560632.21817738
68265,4335070.32322
68266,5304208.81909625
68267,4560720.79821435
68268,3862689.97130876
68269,4446315.12877858
68270,5508751.77268929
68271,5303147.25293442
68272,3812037.52108571
68273,4621209.36401104
68274,5698158.08636752
68275,5567011.48639186
68276,5562360.57133912
68277,4168847.44925016
68278,5817071.24238848
68279,4313325.74554
68280,5245368.71101262
68281,3787200.4215798
68282,4589999.46524146
68283,4057113.44129543
68284,4267122.88683468
68285,4983447.00801754
68286,4315765.43751622
68287,3647509.01009844
68288,3902358.68979541
68289,4726382.7670758
68290,3951804.63409819
68291,3632491.38454957
68292,5325303.66194422
68293,5521482.44566545
68294,3871692.5170173
68295,4114052.11445524
68296,4130678.35960931
68297,4698223.74213324
68298,4722153.28462692
68299,4461904.54967332
68300,4109759.55012102
68301,4613009.06817599
68302,3933152.87863722
68303,4382503.88071715
68304,3387857.72334897
68305,4068086.12838109
68306,4496366.16290717
68307,4350758.46696779
68308,5586090.08483583
68309,3618937.99618792
68310,5306212.0079893
68311,4041421.90526347
68312,6286809.34207125
68313,4397992.68624972
68314,5868611.33232315
68315,5535035.12028946
68316,3913238.0175323
68317,4968726.1662478
68318,3581378.06436208
68319,4677423.00684979
68320,4467258.21610654
68321,4035224.34726384
68322,5098502.00700935
68323,3480650.31987224
68324,5551728.25824947
68325,4036976.73183761
68326,4878419.49239832
68327,4954366.93999438
68328,4207438.33837616
68329,4895170.95805351
68330,3961929.89034721
68331,4036912.31728927
68332,3881098.99009265
68333,4769576.436098
68334,4696707.22903732
68335,3284148.47206277
68336,4004978.26549983
68337,5493092.48693022
68338,5516591.2594132
68339,3953729.95847764
68340,4586639.47264417
68341,3372979.34158779
68342,4823601.81781713
68343,5196104.79861548
68344,4453972.71055812
68345,4586868.48830065
68346,4169744.10529198
68347,4439410.5906803
68348,4595168.77175607
68349,4508858.85319109
68350,4582185.25607808
68351,5301685.78634826
68352,3842435.06666667
68353,5061312.70385854
68354,6037715.58861658
68355,5675729.16634776
68356,4928251.52605459
68357,4223586.01384217
68358,3419597.72187651
68359,4318100.91945846
68360,4737536.45067713
68361,3441852.06266584
68362,5368804.78246601
68363,4522158.91227213
68364,4208819.47544185
68365,4846981.3911755
68366,3754429.25202032
68367,4250106.72385978
68368,4333865.86798656
68369,3978304.82263089
68370,4520334.20764402
68371,3905232.05230488
68372,4693060.71228502
68373,4655276.44816614
68374,4196741.03056218
68375,4477221.10484358
68376,3444784.71352776
68377,3791712.64372975
68378,3394021.46059047
68379,4196863.64328181
68380,5485219.04641122
68381,3955494.32268279
68382,4300300.05368722
68383,4977685.77181134
68384,3226902.35292917
68385,4881991.91274716
68386,4674455.06067613
68387,3321400.79128814
68388,3572272.86735972
68389,5279956.65703359
68390,4759578.98259756
68391,4307197.60590148
68392,5749550.37474281
68393,4385396.56365963
68394,4795587.33832759
68395,3656744.28866463
68396,4588844.72126585
68397,3732804.29764431
68398,5446115.44673931
68399,3893641.92501798
68400,4166076.28694002
68401,4431815.67742179
68402,5903741.21592206
68403,5019761.37319444
68404,4912530.8822711
68405,4495991.37084389
68406,3843553.29874426
68407,4965372.01063244
68408,4944060.47329396
68409,4399016.76875625
68410,4024557.87329215
68411,5049581.2654105
68412,5244220.12770731
68413,5521529.74721028
68414,4521230.17558941
68415,5252069.4177878
68416,5454924.8451582
68417,5686340.59454343
68418,4555473.46240058
68419,5396443.13552694
68420,5509298.54709967
68421,4081959.45789711
68422,4249396.90407545
68423,5303147.25293442
68424,4607445.51238889
68425,4863556.79001437
68426,4183373.47319461
68427,3731545.84277733
68428,4655276.44816614
68429,3544417.42665559
68430,5693135.46459632
68431,4347287.22488207
68432,4484081.21842782
68433,4463172.13867137
68434,4051905.27445696
68435,4083407.58105568
68436,4291082.42868709
68437,5485270.39332983
68438,3761428.31922703
68439,5543543.30412371
68440,3953936.97280803
68441,4074340.44808842
68442,4356320.07795796
68443,4712265.50156232
68444,4121813.53005215
68445,5129066.85672943
68446,4096600.7382706
68447,3521877.62229203
68448,5860931.96876935
68449,5831010.3873257
68450,3902101.92805118
68451,3809840.53208943
68452,4907402.02115629
68453,3856114.6636464
68454,4758779.68798148
68455,4363820.37787065
68456,4487134.27733113
68457,4406081.39746082
68458,4063194.24384843
68459,4169635.54224609
68460,5402844.61529869
68461,4085915.9827993
68462,4004132.46550996
68463,3966136.42996874
68464,3113871.02915752
68465,5295518.3109296
68466,5103908.29666529
68467,5418388.38923451
68468,4164138.7969584
68469,4492169.88260841
68470,4359684.69996995
68471,4540176.79598473
68472,3724698.94820149
68473,4108530.28568749
68474,4239489.6888057
68475,3621731.73631487
68476,4335699.40666264
68477,4225926.92059252
68478,4570626.21830192
68479,3634552.20633328
68480,5487594.85369045
68481,4414605.64383762
68482,3201753.78351951
68483,4669064.89162646
68484,3961886.28067021
68485,4323430.8880941
68486,5676358.78835358
68487,4298632.60103732
68488,4361537.50320025
68489,4367435.18860003
68490,4287257.07776643
68491,4510029.49712303
68492,4992274.55924789
68493,3923656.4941388
68494,4059832.4253522
68495,4063297.82727061
68496,5196018.87238095
68497,4540973.42506455
68498,4847918.35427608
68499,4694990.25128999
68500,5083337.45419668
68501,5861974.9065178
68502,3832023.4292084
68503,3933841.56733355
68504,5875233.54250948
68505,5606031.29209676
68506,5859618.28274226
68507,3579389.57317871
68508,5078767.55426436
68509,4491613.78086981
68510,4592942.07229248
68511,5962927.2396456
68512,5644049.86814177
68513,5321147.60025366
68514,4100680.38711544
68515,4078885.99622043
68516,3892393.98270096
68517,3528496.56953519
68518,4772329.61371005
68519,5584521.96189192
68520,4303809.78963272
68521,4754316.04070352
68522,3378043.7911722
68523,5780185.7444578
68524,4464603.71221325
68525,4584212.67981501
68526,5235926.15583956
68527,5296949.32809028
68528,5260078.62212772
68529,3319513.81608637
68530,4575245.2575496
68531,4887916.85114723
68532,4087047.75740971
68533,4808833.25685166
68534,5784767.78259211
68535,4051808.35648318
68536,4309188.84358382
68537,4755008.88653507
68538,5046581.25552729
68539,4032255.59487839
68540,4327118.39482262
68541,3853193.92828654
68542,4401118.43604692
68543,5817303.7779576
68544,4736068.46783827
68545,3757422.88839465
68546,3660692.72056829
68547,5085786.45914992
68548,4147046.52775763
68549,4352261.39859348
68550,4447959.04837668
68551,4448241.96801603
68552,4547727.60926777
68553,3597185.38010187
68554,4217255.04793358
68555,3473744.44630612
68556,5379591.09186936
68557,4224416.96906905
68558,5388898.56559467
68559,5265990.4101516
68560,4113516.22725881
68561,3991706.50702528
68562,4130535.75055868
68563,4481782.28432177
68564,4296166.24019653
68565,4349830.88078003
68566,3655396.18633967
68567,4039938.1796251
68568,4996654.43038019
68569,4355866.8187748
68570,5299921.07478416
68571,4886344.49442184
68572,3438215.85045093
68573,4964518.7766335
68574,3998538.70612097
68575,4309194.20364437
68576,4005009.29414804
68577,4455184.12998708
68578,6121103.98297724
68579,4447958.02611736
68580,3719384.66206733
68581,4729119.8824073
68582,5142503.13265925
68583,5379417.12202251
68584,5362604.23793077
68585,4235212.44687355
68586,4837632.17556946
68587,3748242.84591195
68588,5298472.18341597
68589,4647924.28929559
68590,4642893.11956753
68591,4056817.36470049
68592,3808195.91258003
68593,3668267.52495236
68594,3830786.06173583
68595,3634030.81458038
68596,4082331.06898768
68597,3675669.54608141
68598,3580097.21483017
68599,5396914.67962382
68600,3993228.91142839
68601,3687536.50345699
68602,4243815.70961392
68603,3991562.80166347
68604,5774205.96004402
68605,4479244.82982263
68606,4813068.77192982
68607,5353957.4222401
68608,5759164.40121838
68609,3793907.45417394
68610,3889970.09907701
68611,3968896.45181812
68612,3854025.85881895
68613,5154652.56402246
68614,4368130.21125302
68615,3312789.56459905
68616,5888373.16019204
68617,5069889.27502806
68618,3949011.93869496
68619,3791153.3023795
68620,3717692.35412207
68621,3942218.83460654
68622,4594113.56742588
68623,3841585.56986147
68624,4605362.35627351
68625,3222762.40856782
68626,3934264.62903644
68627,5023440.93306267
68628,4082331.06898768
68629,5126234.81961777
68630,3729812.44332222
68631,4153177.59132534
68632,4830575.50978648
68633,5544251.43471713
68634,5037137.77299864
68635,4887460.00797359
68636,4156695.91484254
68637,4059914.19430827
68638,5874496.67409276
68639,4965253.8899731
68640,4132610.31804924
68641,3853516.61447099
68642,5611157.77558489
68643,5195245.27609508
68644,5878189.71493213
68645,5001625.03623115
68646,4034318.1307273
68647,4271259.87482014
68648,4638378.56985969
68649,5530050.50340108
68650,4352918.97215898
68651,3377948.5147931
68652,4013695.44640515
68653,4177451.11496396
68654,4602544.48389843
68655,5402112.26416303
68656,4074499.89835094
68657,4627616.60110631
68658,4626833.77422915
68659,4139524.78071772
68660,5673776.18804463
68661,5016676.43208225
68662,3601938.42834973
68663,5592732.97710739
68664,4631404.51571572
68665,4173176.92585193
68666,4291694.10735168
68667,4886925.53697738
68668,5113267.41784931
68669,4749137.31394749
68670,3591234.80327262
68671,5970343.24652778
68672,3599603.0244463
68673,3472473.13303262
68674,5324086.70025056
68675,4630326.50383948
68676,4757643.32359602
68677,3465638.19857133
68678,5741087.57891884
68679,5452112.97380251
68680,4194323.9675478
68681,4410105.86356085
68682,5253270.05928146
68683,4241815.58038117
68684,4684501.18138635
68685,4964000.91340214
68686,5019171.57724303
68687,4496307.95898378
68688,4382961.97937349
68689,4762964.11840447
68690,5080432.7467028
68691,3638785.10449277
68692,3480063.1121276
68693,4955245.19660846
68694,4178292.73876109
68695,4094914.3943838
68696,3796192.65081614
68697,5574244.64666207
68698,3254891.51539377
68699,3558881.51678159
68700,4929752.94945047
68701,4776183.10220447
68702,3462450.06342249
68703,4155213.65210298
68704,5038011.73226225
68705,4494183.25877083
68706,5084034.15720063
68707,3994074.5533855
68708,6075017.92546128
68709,4116524.74470672
68710,3764865.61088728
68711,4357968.8408799
68712,3700600.13347174
68713,4153919.08044115
68714,4048395.26257339
68715,5150642.47518727
68716,4239104.2433894
68717,3896826.14719763
68718,3939016.93768826
68719,4381396.85812018
68720,4416875.2683024
68721,5020555.19792025
68722,4117309.06644941
68723,3946441.4755864
68724,3862541.25036814
68725,5011608.45639545
68726,5646771.85076719
68727,5412035.35414444
68728,4625928.94386126
68729,5806942.89678917
68730,4537322.31897173
68731,3954326.25046687
68732,3249430.66451902
68733,4449372.25190766
68734,4675820.54082245
68735,5765273.69558
68736,4045739.97239318
68737,4487961.47167983
68738,4628555.48648734
68739,4599175.97465908
68740,4801654.63535392
68741,4822387.59056012
68742,4475744.78506032
68743,4516228.34794547
68744,3711603.09902105
68745,4150046.08389889
68746,4041813.08336916
68747,4332158.04711235
68748,3897564.71437711
68749,4637531.21482724
68750,4899510.10191733
68751,3768764.59846918
68752,4646199.35037892
68753,5526857.42953838
68754,4090841.83769602
68755,3290126.43546261
68756,4512752.85783148
68757,4274053.66285058
68758,5448546.25784015
68759,4683820.05438034
68760,3936541.06297252
68761,4627026.2578534
68762,4109835.99343068
68763,4392237.07863687
68764,5773706.29740143
68765,4218640.62924143
68766,5688467.60458385
68767,3927907.61007282
68768,4737313.75929001
68769,5129196.17615139
68770,3621451.39015624
68771,5424894.20717763
68772,4828472.63265947
68773,4176449.02796905
68774,5772444.52430306
68775,5588509.19307579
68776,4350963.27943761
68777,4506282.37879374
68778,5152850.12904283
68779,5522785.8357433
68780,5884899.36395976
68781,3428768.64533434
68782,4989423.02041444
68783,5572948.32961807
68784,4413621.44110103
68785,4725443.07131857
68786,3779689.57548704
68787,4681769.4495879
68788,4355810.73518672
68789,4873521.49582996
68790,4874885.76986442
68791,4130903.94270247
68792,4378570.11517018
68793,5373992.27552052
68794,5519752.28044406
68795,4763607.89166509
68796,5504171.58681457
68797,4819158.21232318
68798,4762661.17382631
68799,5860931.96876935
68800,4862153.61088688
68801,3888674.69483072
68802,3952530.99402405
68803,3919198.71987064
68804,3515315.21862525
68805,4160151.83792516
68806,5299682.63211016
68807,4903903.80308395
68808,5426124.94391212
68809,4523497.9483252
68810,4629032.52852001
68811,4780777.03480236
68812,3677578.05915444
68813,4368391.80730415
68814,4997741.24943
68815,4891102.67451834
68816,4685859.58576096
68817,4995060.35511831
68818,4551100.40826331
68819,3632491.38454957
68820,5507483.07508403
68821,5102060.08799141
68822,5439500.44701464
68823,4750900.26335168
68824,4174963.52779352
68825,4287952.08654871
68826,5691008.85341332
68827,4399023.12223471
68828,3970840.51870171
68829,4149058.9784847
68830,3792032.7861539
68831,3468665.54212503
68832,4089452.13446624
68833,3132371.385296
68834,4182386.91842308
68835,4657338.6974869
68836,4115445.64156728
68837,5552848.49731983
68838,5472679.73351129
68839,4949124.4620767
68840,4972411.16075177
68841,5726363.96617659
68842,4300057.03989042
68843,4047081.42973228
68844,3872128.655185
68845,4159443.24169604
68846,4013943.22398256
68847,4536204.78982265
68848,4286881.49734144
68849,4374844.28580817
68850,5824968.77733615
68851,4881476.45139308
68852,4191279.99351559
68853,4704600.8616458
68854,4466337.85144085
68855,5476676.90097055
68856,3668665.37162228
68857,6017194.16878183
68858,4652776.27663283
68859,4347723.12520752
68860,4813034.04633545
68861,5910557.52819557
68862,3696427.93786982
68863,4158324.67425315
68864,4376601.1581373
68865,4795529.04826569
68866,4020416.34108058
68867,3707784.1817928
68868,4102296.70667342
68869,4195528.52901087
68870,4560867.23465534
68871,4956465.56215888
68872,4050260.97355119
68873,5345928.36770846
68874,4442187.66103986
68875,4793566.90175821
68876,3947148.82862336
68877,4685587.35122902
68878,3712413.17204376
68879,4349020.65846005
68880,4582408.34176502
68881,4181749.41423047
68882,5203290.05032205
68883,5675185.630611
68884,5077931.884229
68885,4665147.94379147
68886,3900865.51770507
68887,4461649.54167634
68888,4319987.76652116
68889,4226919.39430553
68890,5515259.5978252
68891,4409244.99277443
68892,4925401.68578782
68893,4749026.29189301
68894,5370258.55094265
68895,5611579.43150896
68896,4445172.27175724
68897,4745624.04204542
68898,4952680.23902523
68899,4807957.2735554
68900,4116457.89995435
68901,3905957.57465549
68902,3240717.11681245
68903,3796396.66248496
68904,4678860.31953514
68905,5202347.69832136
68906,3888644.83917451
68907,4671289.01891253
68908,4593781.88285527
68909,5043668.04025032
68910,4681769.4495879
68911,3632491.38454957
68912,5538860.69924725
68913,4327302.62748477
68914,4234492.69913057
68915,4779683.65255862
68916,4186363.48975606
68917,3552785.15862503
68918,3571300.34621893
68919,3527632.15892863
68920,4479058.60393968
68921,4770528.96807484
68922,4779584.04391092
68923,4299457.72372702
68924,4480097.36624329
68925,3876226.02886832
68926,4318012.36215534
68927,3303016.63776448
68928,3312654.5003066
68929,3785117.67867444
68930,3769860.59800582
68931,4356019.90886301
68932,4997933.53500716
68933,4374440.21829381
68934,4790275.91639009
68935,4669774.65837209
68936,5274638.85044206
68937,4263542.32826866
68938,4554040.02648313
68939,4252975.2439695
68940,4923381.77509649
68941,4132457.0558644
68942,4861201.78307497
68943,5348429.31956736
68944,4669766.4757438
68945,4785140.25303093
68946,4156306.87526421
68947,3980033.86383723
68948,4462080.55637491
68949,4549286.97053955
68950,4532931.18810272
68951,4511404.56791729
68952,5832524.5067594
68953,5490687.22481664
68954,4879515.33353837
68955,3397815.88888509
68956,4635596.35697817
68957,5786504.02817913
68958,3843781.52657388
68959,4331443.90841871
68960,4841031.49810752
68961,4002607.67203399
68962,5932908.69645312
68963,4964389.17759065
68964,3770166.32981992
68965,4147807.3504217
68966,4063825.66319359
68967,4551045.77690521
68968,3761479.86197641
68969,4552124.75791822
68970,3788155.91686819
68971,4461537.33310831
68972,3468665.54212503
68973,3474729.17119171
68974,5224997.45658241
68975,4489676.14269884
68976,4656497.76159016
68977,4963229.22690586
68978,4478747.17482694
68979,3608411.76712094
68980,4706589.13964464
68981,4758483.84195912
68982,3736329.18933792
68983,5103790.66519514
68984,4005198.82901368
68985,4011169.02134501
68986,4270673.5751454
68987,4296507.23410835
68988,4936313.56284552
68989,4183826.2070267
68990,4215785.2827062
68991,5162260.70009971
68992,3754582.45918439
68993,4046275.26289111
68994,4489063.42571338
68995,4849915.11285389
68996,5084753.32239063
68997,3799433.48313692
68998,3281146.29187782
68999,3340588.14741303
69000,3574932.046884
69001,4168890.05399204
69002,3963777.34676409
69003,4098368.64276393
69004,4038431.82072192
69005,4818847.9728352
69006,3783491.35396229
69007,5018142.11065873
69008,3874119.88998664
69009,5364860.54658513
69010,4225926.92059252
69011,3536619.47298129
69012,5162087.09826392
69013,4539673.14554788
69014,4889818.64554331
69015,4092088.50995513
69016,4848674.66935648
69017,4658394.43652308
69018,4501164.48100511
69019,3796989.90368723
69020,5469061.864659
69021,4366273.77452345
69022,4074189.55994225
69023,4354245.71171395
69024,4618062.89677871
69025,3838825.84226106
69026,3828153.55369889
69027,5312589.15350693
69028,4416359.83102557
69029,4189909.74684152
69030,4966880.14796143
69031,3909253.46041193
69032,3846562.08116953
69033,4444175.9536953
69034,3444661.08882988
69035,5461904.11439184
69036,3887080.47505296
69037,4186070.64650993
69038,4359211.37502235
69039,4882435.21125644
69040,4521908.27070618
69041,4370505.94851067
69042,4426473.75455725
69043,4733106.96192203
69044,3978864.74863682
69045,4485118.94785047
69046,4329247.23473996
69047,5328881.76063977
69048,5055040.83987515
69049,3726109.82536134
69050,4392740.04924989
69051,4128061.78630146
69052,5164355.91737404
69053,6234065.70323712
69054,4331796.05319981
69055,4699631.60993306
69056,3719061.11815134
69057,4571035.15566021
69058,3940647.00469047
69059,3753103.77254022
69060,4378744.96179848
69061,4043319.49342258
69062,3449333.28965517
69063,3518070.13667592
69064,4282785.69567679
69065,4826001.9594612
69066,3277551.50530182
69067,4089006.01258632
69068,5770082.21455587
69069,4798018.74927114
69070,5074239.58923731
69071,3787682.13860916
69072,4392855.71871908
69073,3713035.17128419
69074,4796515.31742463
69075,4474626.26722508
69076,4967009.67299356
69077,4393645.74036839
69078,4204671.57575758
69079,4803362.41330451
69080,4187495.03653182
69081,4679424.30857233
69082,4514746.91411808
69083,3858350.95285205
69084,3960198.00584423
69085,3778110.4276288
69086,3306338.39911501
69087,4314041.1469299
69088,4474731.39770664
69089,4213522.96819852
69090,4296507.23410835
69091,4115011.32999743
69092,4856870.05404215
69093,5531656.52627729
69094,3631723.91600624
69095,4086362.30317563
69096,4084289.41306584
69097,4537679.25083916
69098,4088034.65608138
69099,4344991.27996263
69100,4834180.08821011
69101,4098517.07649138
69102,4366907.20501305
69103,4641001.5033972
69104,3769878.81595626
69105,3512162.20762656
69106,4738562.51496133
69107,5510854.6308833
69108,3844662.67082825
69109,4743598.44553392
69110,4435428.47305308
69111,3985481.14741235
69112,5310623.17560997
69113,4140405.08941869
69114,3632491.38454957
69115,3906348.80340251
69116,4766644.59386056
69117,3767364.24331889
69118,3620381.40113167
69119,4540257.5751967
69120,3280436.42674836
69121,3306961.52226707
69122,3908593.82943155
69123,4928411.77784106
69124,3727166.53482482
69125,4499726.05264192
69126,4046470.48467606
69127,4944992.35837737
69128,4080780.29620119
69129,3344272.89419226
69130,4168347.22425429
69131,5107962.34688638
69132,4313749.62731877
69133,5765292.67844292
69134,4483337.76228709
69135,3828391.88591781
69136,4601231.356451
69137,5295916.68445258
69138,4207433.68796599
69139,4544170.83493788
69140,4100959.48891107
69141,5584845.31562476
69142,4745569.26893661
69143,3507400.83639686
69144,4285277.2140702
69145,4406159.51328552
69146,3903510.86702885
69147,5136598.62649837
69148,3902345.70574887
69149,4722381.93934787
69150,3964383.70939238
69151,3964383.70939238
69152,4600597.27294622
69153,4306536.79657615
69154,5221360.28243601
69155,4415009.25837931
69156,5448038.40601989
69157,3870533.57998983
69158,4707825.98360972
69159,3428393.74844293
69160,3948280.34040574
69161,4109278.8886672
69162,4700321.31309928
69163,3726419.20624326
69164,4705509.22526146
69165,4831140.01445272
69166,5333703.10733345
69167,4277114.2274615
69168,4659436.11188566
69169,3863007.41286656
69170,4918970.70841753
69171,4742382.73346648
69172,3684266.5634263
69173,4826841.68151615
69174,4912034.35612602
69175,4186990.33200089
69176,4905320.52897538
69177,5099983.82319958
69178,4806858.39813632
69179,4242652.47274763
69180,3289368.23838198
69181,5632010.20042202
69182,3571780.88922107
69183,4644863.66275738
69184,4244882.25647928
69185,5835354.15761901
69186,4605325.83173796
69187,5973050.91401957
69188,4212224.71417241
69189,4040579.54907874
69190,5164672.86513309
69191,4916180.82773717
69192,4583340.6196624
69193,3531294.55912527
69194,5193877.8270096
69195,4079350.59038773
69196,4251241.59162871
69197,4462685.449443
69198,4936808.02057002
69199,4778560.68941663
69200,3629254.05683543
69201,4432091.03551904
69202,4801709.84528898
69203,3572878.44191928
69204,4318136.92931699
69205,4605859.31901662
69206,4818561.30999733
69207,3857100.37296304
69208,3818063.20510092
69209,5019102.95917291
69210,4468805.54361213
69211,4883818.6697917
69212,5112028.89691251
69213,3758060.53685803
69214,4149588.35629339
69215,4522108.26829796
69216,4056055.76600796
69217,4106284.76278025
69218,4882463.21076175
69219,4188269.47954801
69220,4065025.81718335
69221,4718023.70397279
69222,4127190.08119705
69223,3524199.23641755
69224,5307011.90823389
69225,4974589.68689874
69226,4132122.49109267
69227,3612519.64188331
69228,3516793.54707842
69229,5004665.00722096
69230,4174076.17771787
69231,5655316.87375077
69232,5086230.15368671
69233,5507540.03325484
69234,4019898.61025467
69235,4537651.82932738
69236,4525551.39745822
69237,4050195.93813698
69238,4419313.71595293
69239,4751993.57227315
69240,5610480.09440617
69241,4321911.61780105
69242,4741760.76313763
69243,5145733.01086957
69244,3625698.28250766
69245,5578611.23060942
69246,3947490.40368056
69247,4981642.20829552
69248,3534242.96447923
69249,3928277.67992727
69250,3158226.73868203
69251,4031249.55941339
69252,4292409.90780384
69253,5027307.85785518
69254,4968240.1793712
69255,3792085.97276251
69256,4777391.52485089
69257,4805446.36442348
69258,4678469.96976889
69259,4658083.23360925
69260,3864504.11435645
69261,4656654.92344988
69262,4283298.71912242
69263,4496525.16885029
69264,4519890.84542934
69265,4432833.07743363
69266,4437661.35710554
69267,4067095.71345547
69268,4488236.90132853
69269,5777959.29656939
69270,4478446.40961354
69271,4190549.02935927
69272,4598633.46110832
69273,4065773.94921791
69274,3506928.74752148
69275,4458563.1978933
69276,4119194.01970942
69277,3988710.87300926
69278,3775778.27416437
69279,4837499.54935061
69280,4288635.77049114
69281,4142147.75345519
69282,3331158.66282051
69283,5074497.45284162
69284,4819906.63874118
69285,4425794.10415772
69286,5057670.0967677
69287,4714428.05760793
69288,6143678.10090054
69289,3954771.15711544
69290,3825559.81755759
69291,4575054.12832199
69292,4019468.39500175
69293,4814839.91639849
69294,5161436.5347197
69295,4611336.83213894
69296,4611887.90964932
69297,3767331.03817174
69298,4328743.52538969
69299,3587972.1148239
69300,4933423.04060814
69301,3896809.69310513
69302,5250069.05795066
69303,3185315.37579575
69304,4909188.0704607
69305,4171885.65223089
69306,4387625.14858807
69307,4286927.54664345
69308,4787462.74745685
69309,3926235.93802689
69310,4070424.92745016
69311,4173776.29366259
69312,4034322.9621337
69313,4027455.37762941
69314,3500227.05434516
69315,5135788.61875704
69316,4218857.54295719
69317,4227102.90839832
69318,3978146.64493315
69319,4216172.41476164
69320,4893221.24987072
69321,5396742.89513714
69322,3845811.64598863
69323,3792466.66228507
69324,3361764.72352579
69325,5732164.9252457
69326,4251493.70284122
69327,4934167.65146926
69328,4262818.77755488
69329,3514921.87760821
69330,5829237.76965522
69331,3782152.78718501
69332,3822923.35639958
69333,4231515.24651163
69334,3865870.54720273
69335,4631734.03670832
69336,3761299.87478471
69337,4397760.76919978
69338,4347280.57215949
69339,4822029.8593905
69340,4750426.92926701
69341,5914087.83280316
69342,3849294.24654871
69343,3452435.89012359
69344,5779753.23733605
69345,4829653.64792596
69346,3851313.39139344
69347,4476080.0908307
69348,4537507.82219007
69349,5226831.04997778
69350,5196128.79811433
69351,4770445.72068863
69352,4486369.84178061
69353,4138571.90972181
69354,3659604.43468896
69355,4659741.96465316
69356,4593917.58638038
69357,4755329.6533236
69358,4458070.90517035
69359,5473300.98969828
69360,4929635.35999186
69361,5096022.44955576
69362,5579279.66015893
69363,4615864.54751947
69364,4584235.98977391
69365,3479711.24375372
69366,3480781.19195756
69367,3383619.47293427
69368,4405542.9805918
69369,4526133.92207569
69370,4124270.86454828
69371,4471002.65383998
69372,4789979.72255746
69373,4788433.98927479
69374,3847160.20008254
69375,3220616.381274
69376,4413508.88215019
69377,4733779.98246814
69378,3903489.69266983
69379,4803388.45872156
69380,4895170.95805351
69381,5346706.32009935
69382,4422595.93805343
69383,3723068.40829567
69384,4120565.37018723
69385,5360031.78377347
69386,3962010.54327326
69387,4531020.39356714
69388,3871967.40396112
