"id","Prediction"
89471,4636099.96065833
89472,5118841.85693333
89473,6365078.03741667
89474,5279726.86498333
89475,5768293.79833333
89476,4668075.06129167
89477,5614902.311
89478,4318798.74871666
89479,4289929.06720833
89480,4402276.37530833
89481,3261679.01634167
89482,3550977.05663334
89483,4965571.5936
89484,3753381.9561
89485,2627088.24969167
89486,4126262.12901667
89487,4081974.8828
89488,4576271.29371666
89489,7927434.13248333
89490,8616027.46446668
89491,6644745.65643334
89492,4292859.4654
89493,5132109.46808334
89494,4996799.52055
89495,7364286.90101668
89496,3636001.811725
89497,6756512.32581667
89498,6538478.51122499
89499,2557568.24148333
89500,6177660.21062499
89501,5729411.05584166
89502,5533814.59659166
89503,3792023.97538333
89504,4435194.388825
89505,4278848.33403333
89506,6469966.88155
89507,4927258.180675
89508,3647911.27815833
89509,4598815.06556667
89510,3070379.45348333
89511,4352722.85883333
89512,4011867.322525
89513,3524856.67708334
89514,3503888.37115833
89515,4134042.7188
89516,5952043.17943334
89517,4871453.75795
89518,3038235.9377
89519,6094964.22184166
89520,5511694.91181667
89521,4521540.189725
89522,6879888.07650833
89523,3116912.40390001
89524,4281383.1114
89525,6228968.22023333
89526,3430113.67094167
89527,2739646.17996667
89528,2031661.06965833
89529,4288445.31739167
89530,4570607.70995833
89531,4436130.56988334
89532,3940289.7791
89533,3111119.38029167
89534,3201391.47875
89535,4788524.70834167
89536,3304594.55779167
89537,4229814.5792
89538,5193983.61383333
89539,2054265.90735
89540,6802848.30442501
89541,3930568.12646666
89542,3605210.28715
89543,5841783.19243333
89544,5289854.31278333
89545,3870282.21156667
89546,5456144.37765833
89547,4074188.32986666
89548,3991480.54574167
89549,5116919.55150001
89550,4742422.27304167
89551,2969423.06140001
89552,5147210.37975834
89553,5730078.16116667
89554,4947291.70585
89555,5380478.493325
89556,2887241.08205
89557,3697643.34181667
89558,4281091.09264167
89559,5081289.14921666
89560,4602643.879625
89561,4989128.46304167
89562,4606447.48695834
89563,4808262.86875834
89564,3677606.07466667
89565,3666517.512175
89566,5856167.90419167
89567,5439161.60425834
89568,4654306.19494167
89569,7060697.9551
89570,5027531.66400833
89571,4026383.44230834
89572,2907333.915525
89573,7684117.19683333
89574,4328459.05280833
89575,4085632.22985833
89576,4456532.49515
89577,3414559.46680833
89578,3342664.5788
89579,4164962.79574167
89580,5253565.28409167
89581,3653947.176175
89582,4797296.88528333
89583,5241915.78094166
89584,4970560.88159167
89585,7132270.02608333
89586,4029820.60805833
89587,4384703.34365833
89588,3432150.44113333
89589,5338081.40125
89590,4722462.65834167
89591,4212761.61631666
89592,4524900.549625
89593,3494677.682525
89594,5353734.66178333
89595,3136867.18744167
89596,3732219.07144167
89597,4718734.59793333
89598,5100573.90471667
89599,2280977.44564167
89600,5984228.53248332
89601,4771180.04898334
89602,5790122.93474167
89603,8044130.41025834
89604,3115845.02330833
89605,3372691.58848333
89606,7424443.09225833
89607,3839326.59434167
89608,3085686.78263334
89609,3082274.139175
89610,3300405.82619167
89611,5069327.60110834
89612,5191458.19629167
89613,4273795.96340834
89614,7410413.61183334
89615,4659204.91191667
89616,4842568.56778333
89617,6072065.29265
89618,3515070.70025
89619,4116179.85006666
89620,6686018.28669166
89621,4693795.60720833
89622,6464551.70850833
89623,4054645.46319999
89624,7104671.60032501
89625,3608047.12473334
89626,3705306.99394167
89627,4033870.887675
89628,3610991.57063334
89629,4002506.92475
89630,5338626.855
89631,4753090.721725
89632,5306787.07418334
89633,4488839.55300834
89634,3545700.5219
89635,5760294.94306666
89636,3588867.218675
89637,4828018.29293334
89638,5539400.63081666
89639,6271508.12282499
89640,8240241.50631668
89641,5025697.95655
89642,4593583.76469167
89643,2742258.65455833
89644,4300599.7269
89645,5105894.517375
89646,3161973.55151667
89647,7826463.13010001
89648,5709582.215075
89649,7315147.47354167
89650,4194793.44040833
89651,6189036.70269166
89652,6884551.15650833
89653,3755734.52309167
89654,5797611.64569999
89655,4752797.30624167
89656,3865098.78036667
89657,8068049.95714167
89658,7560849.44951667
89659,4418180.78434167
89660,5279569.951975
89661,4806371.13235
89662,10681896.7209167
89663,3983937.39608334
89664,5460261.60846667
89665,4440757.37
89666,3922149.36490833
89667,4467523.96240833
89668,4621895.96825833
89669,4885908.06640833
89670,4746784.46843334
89671,5488834.66559167
89672,4288349.17820834
89673,3763594.12865
89674,4993011.19759999
89675,4697465.19251667
89676,4817775.19610834
89677,4775451.20191667
89678,4825355.80413333
89679,4649942.23348333
89680,7776828.23196667
89681,3592507.91249166
89682,5984515.1621
89683,5969341.95401667
89684,3907969.340525
89685,2951602.36061667
89686,5166304.20504167
89687,4029600.025375
89688,4785479.48221667
89689,3348186.50005833
89690,4966516.17390834
89691,6261272.25114167
89692,5013629.2688
89693,4547227.15346667
89694,4154963.90691666
89695,5479928.44489166
89696,2886384.57390834
89697,5186556.438025
89698,3573721.01609167
89699,4850014.14650834
89700,4355753.90684286
89701,5221792.65659999
89702,3646015.445275
89703,6523611.31832498
89704,3006270.52229167
89705,4193169.32200833
89706,4812966.28497501
89707,5103914.35564167
89708,5028078.07751666
89709,3888610.36194167
89710,5097007.77556667
89711,4466548.66343333
89712,4800434.35136667
89713,4052558.81825834
89714,3941967.99216667
89715,3361482.42791667
89716,5669944.71979167
89717,7674432.00330834
89718,7001452.77525833
89719,4663073.23446666
89720,6921025.86089167
89721,6859888.59439999
89722,5537092.21691667
89723,3481443.15074167
89724,5323147.01533334
89725,4830262.44726666
89726,3287562.5552
89727,4246279.856875
89728,7771814.51455
89729,5293252.637575
89730,3604367.8814
89731,4870082.11156667
89732,5051226.8078
89733,3806357.95501667
89734,6227667.45975
89735,5911677.84191666
89736,4269326.01780833
89737,6648387.1734
89738,4572216.24994166
89739,3576649.394825
89740,4988423.6689
89741,2044744.02078333
89742,6166396.27474166
89743,3315014.718975
89744,4192515.83203333
89745,2976038.75174167
89746,4721803.79308334
89747,3097111.35726667
89748,3274960.41025834
89749,4845311.00991667
89750,4813718.68756667
89751,4009442.13921667
89752,3781891.82264167
89753,4198863.81131667
89754,2625200.38044167
89755,4668778.61544167
89756,5418931.49435
89757,3793826.21318333
89758,3093689.90955
89759,4427172.62436666
89760,6355958.01267499
89761,3544872.560225
89762,3160126.70396667
89763,5858624.57231666
89764,4165567.175525
89765,2750088.73385
89766,4646700.41710834
89767,5256320.83456666
89768,4469905.25428333
89769,3952084.42771666
89770,3732146.87474167
89771,3250406.67910833
89772,3398729.58546667
89773,4797075.34405
89774,6142809.32099167
89775,5662176.824725
89776,4765525.38226667
89777,7199773.71859999
89778,2440754.44494167
89779,4835999.20671666
89780,3721351.49594167
89781,4371787.94763333
89782,4243801.36873333
89783,6491821.03089166
89784,5267921.22734999
89785,3383565.56776667
89786,2948065.46126667
89787,5157137.96795834
89788,3123903.954875
89789,4003469.85618333
89790,2690311.80606667
89791,4718836.510525
89792,5153132.35774167
89793,4496019.23305
89794,4698649.81723333
89795,3782433.35073334
89796,8250893.48576668
89797,3576653.93064167
89798,3397655.89058333
89799,4375555.190075
89800,3989242.340175
89801,4978404.35599167
89802,7234144.89225834
89803,5523178.9004
89804,3659705.00565
89805,4096633.60715
89806,4963798.445575
89807,5357684.82544167
89808,4581480.3632
89809,6488367.407675
89810,2368402.41624167
89811,3881985.53466667
89812,4617620.72673334
89813,5916515.86452499
89814,4258327.74501667
89815,4728478.49959167
89816,5199238.22028333
89817,8861737.92538334
89818,6999596.97893334
89819,2645729.450125
89820,3314837.65870833
89821,5044060.37710833
89822,3890923.08264167
89823,3488631.91320834
89824,3341360.60009167
89825,8230460.37545001
89826,6320339.63434167
89827,5225444.71379166
89828,5189830.585125
89829,5636990.310225
89830,4280224.9973
89831,4836145.421225
89832,5054058.83835
89833,5338539.66113333
89834,5009108.71220833
89835,5516514.83021666
89836,5112379.0894
89837,4623646.470825
89838,5113119.96811666
89839,3648145.26973333
89840,3346598.580075
89841,4317708.36382501
89842,5629853.35395834
89843,5755680.40520833
89844,5034061.70980833
89845,4668849.62734167
89846,3822433.98908333
89847,3755600.42479167
89848,3649516.06173333
89849,4573883.70341667
89850,6486129.22425834
89851,5500743.81035833
89852,4950306.58405
89853,4704600.77181667
89854,3743977.98475
89855,5922700.23053332
89856,4582892.35888333
89857,6734842.88068333
89858,2470581.32684167
89859,3919785.36189166
89860,4634638.6445
89861,4753317.86995834
89862,4778969.32076667
89863,6913267.72705
89864,4879599.83568333
89865,5249442.09538334
89866,6597404.19186666
89867,3407582.68805833
89868,4161769.040275
89869,5144191.36929167
89870,5293578.85024167
89871,5290223.75809999
89872,3486840.05590833
89873,5200291.70975
89874,4643458.31018334
89875,5014722.10535834
89876,5699995.212325
89877,5803278.61124167
89878,3566100.33185
89879,7041413.49211666
89880,7152842.25181667
89881,7021375.61569167
89882,5324470.29850833
89883,5040320.802675
89884,2086057.22111667
89885,5541481.69453334
89886,3813981.16460834
89887,11042759.876075
89888,2008745.91123333
89889,2952780.87628334
89890,3062313.37685
89891,4735121.79759166
89892,4339372.57965832
89893,5632482.17519167
89894,6264629.47604166
89895,5284811.384525
89896,2978041.086975
89897,4272633.422425
89898,3763294.98921667
89899,5304980.12749167
89900,3993242.03824167
89901,3859390.42180833
89902,3044740.845375
89903,4708928.07553334
89904,4136085.53068334
89905,5560354.23435001
89906,4393258.23460833
89907,3580181.891425
89908,7339110.50130834
89909,3026252.70905
89910,5904628.36114166
89911,3646479.592875
89912,3952594.94526667
89913,2041315.805775
89914,5592957.85815833
89915,3754825.37368333
89916,4704122.07126667
89917,3558212.24990833
89918,2949168.49478334
89919,5111265.50439166
89920,4350218.45033334
89921,3295731.11506666
89922,4961758.10533333
89923,3527809.877075
89924,2151469.8228
89925,4889238.62635
89926,6967150.005675
89927,4863044.71734167
89928,6398459.7195
89929,4336444.07188333
89930,5007949.00881667
89931,3215700.52219167
89932,5916637.24349167
89933,5368234.0107
89934,4398338.08250834
89935,4006304.79373333
89936,4702398.75504167
89937,3355328.71686786
89938,4177311.52935119
89939,3869825.67155834
89940,4321575.77226667
89941,3861915.36598333
89942,6364058.17944999
89943,4567861.91805833
89944,6274941.517875
89945,4586755.12423333
89946,4255921.80418334
89947,4779929.06423333
89948,3892973.63879167
89949,5781265.29993332
89950,2213300.280775
89951,3597789.63024167
89952,4672327.66960833
89953,4832290.39214167
89954,5166803.04379167
89955,3890270.543625
89956,4692253.715275
89957,4583897.71734167
89958,5866094.85099167
89959,4588467.48573333
89960,6395826.68181666
89961,5795713.18496666
89962,6624302.40633333
89963,4989414.62675833
89964,4821489.84454166
89965,4021653.2057
89966,5525155.19642501
89967,3878338.62189167
89968,4838079.10840834
89969,4927572.72345
89970,3672582.77479167
89971,5162615.21339168
89972,4912335.95155833
89973,3337760.54654167
89974,5388388.42878333
89975,5813395.02974999
89976,3601056.890225
89977,4977370.56845
89978,8241172.77594168
89979,4457841.48285833
89980,3105019.47841667
89981,4702806.24606666
89982,3721446.05373333
89983,2901682.17563334
89984,4416733.58344167
89985,4747553.21238333
89986,5174498.41089167
89987,5282711.55164167
89988,3754689.71809166
89989,3370262.75904167
89990,7463037.79713334
89991,4773166.851625
89992,4912541.64914167
89993,4290276.49286667
89994,4207374.731725
89995,2601502.623225
89996,3985984.30876667
89997,3523866.28159167
89998,4155590.54941667
89999,6853385.39658333
90000,6823490.71799166
90001,4419432.908875
90002,5180820.79628334
90003,4544663.221575
90004,4735295.09518333
90005,3324294.12094167
90006,3966394.320125
90007,2642348.613325
90008,6782683.73663335
90009,4609464.54953334
90010,7994553.80089167
90011,6338588.12101666
90012,4630013.00165001
90013,8946528.45694167
90014,4496822.93745833
90015,5195396.43836667
90016,4509160.48830833
90017,4094391.30484166
90018,3882737.9008
90019,5494979.81255
90020,2747811.19145
90021,4904849.28796666
90022,4460358.22679167
90023,4694322.90653334
90024,4759285.03398333
90025,4539744.14928333
90026,4620385.76106666
90027,4183390.00569166
90028,4383058.25324167
90029,3911574.01875834
90030,4519271.51573333
90031,4957968.87304167
90032,4896679.681625
90033,3338955.49300833
90034,3500280.13724167
90035,5128004.80225
90036,4653863.39564167
90037,4573904.90425834
90038,2639997.04929167
90039,7402327.44053334
90040,5763341.45824166
90041,5593294.89499166
90042,4764438.779625
90043,4365727.89379167
90044,3386455.43381667
90045,2449019.683625
90046,6184789.50956667
90047,7513739.26686666
90048,2615884.38619286
90049,5652472.15490833
90050,5165170.68733333
90051,5753959.37935832
90052,4848272.36697499
90053,4257057.434225
90054,7034081.41194999
90055,3001001.63328334
90056,5305984.01585
90057,8122542.06823334
90058,5843700.6828
90059,3725100.09663452
90060,4646968.3011
90061,3418765.32186666
90062,4835818.05949999
90063,4221167.24324999
90064,4919731.796625
90065,6011480.17155833
90066,3510997.78488333
90067,4263637.74514166
90068,4453418.18749166
90069,4730322.0517
90070,4569299.72171667
90071,5274792.91578333
90072,2992231.75554166
90073,6807847.93773334
90074,3702351.75994167
90075,7269497.682275
90076,3449415.00055833
90077,5480514.8023
90078,5502449.63797499
90079,7556888.56690834
90080,4709895.12825833
90081,3658780.4247
90082,3862759.634075
90083,4925922.52305
90084,7652667.242775
90085,6269839.32705001
90086,4828791.94905834
90087,3588977.50829167
90088,5150381.74264166
90089,4204395.93808333
90090,4706859.29204166
90091,3812887.86358333
90092,4846855.73218334
90093,6135782.10030832
90094,5998806.83210833
90095,4764640.13371667
90096,5417701.59038333
90097,4791695.5241
90098,4776409.615425
90099,4771911.86414167
90100,4856684.57295
90101,2805462.67349167
90102,6013821.58365
90103,5142229.169125
90104,3134406.903675
90105,3779953.13065
90106,3328117.75868333
90107,5943280.82219999
90108,6254366.61668333
90109,4594012.37084166
90110,4755230.4579
90111,5896563.38107501
90112,5317303.57783334
90113,3815083.38553333
90114,3434375.821425
90115,3573962.84636667
90116,3455915.74670833
90117,3447729.88764167
90118,2078613.047525
90119,5323550.459725
90120,3296429.53090833
90121,4576960.85846667
90122,2708961.97456667
90123,3896312.10699167
90124,4854279.6266
90125,3565558.781675
90126,5063076.80791667
90127,5090700.76715
90128,5337008.87306666
90129,7279467.51977501
90130,4757556.95600001
90131,4908543.37403334
90132,4622030.79500834
90133,3315854.108775
90134,4468345.93020952
90135,7083940.82875833
90136,4804127.16025
90137,4117941.86871667
90138,2816365.894575
90139,3957627.46681785
90140,5870890.57459167
90141,3313112.68018333
90142,4770226.67108334
90143,4478656.71534167
90144,4777198.416775
90145,5170895.61106667
90146,6769287.03277499
90147,3552651.674475
90148,7723248.17089167
90149,5169540.44389167
90150,5651653.54360834
90151,4440352.37585001
90152,3236750.62283333
90153,4409559.34292501
90154,4521369.25111666
90155,6620668.11379999
90156,4889019.89136666
90157,4666230.88359166
90158,3322325.84913333
90159,5420307.17375833
90160,7462154.54601666
90161,3866247.15795833
90162,5029067.9356
90163,4247973.86628333
90164,6246952.52814999
90165,5616839.988025
90166,3165011.35090834
90167,5035426.84226667
90168,3231896.4317
90169,4891154.51975
90170,4735221.77968334
90171,2902285.97949167
90172,3617582.359625
90173,4200813.9381
90174,4041686.273875
90175,2882597.08774167
90176,3692199.61216666
90177,2864613.051475
90178,3484548.49070833
90179,4763101.95539167
90180,3815163.77934166
90181,7303031.38823334
90182,3079677.49478334
90183,6367883.70211666
90184,4973541.55460833
90185,6153082.516375
90186,6282466.16244999
90187,4554288.78725
90188,3780849.74036667
90189,4889941.874925
90190,4302097.08632501
90191,4976210.908525
90192,3556196.39485
90193,4053165.64619167
90194,5568808.40419167
90195,5143152.35805
90196,8552181.54069168
90197,4726921.23546667
90198,8305692.65935834
90199,4871705.4313
90200,4468713.23963333
90201,4355906.56048334
90202,3323385.86885
90203,6067677.14514167
90204,6102102.1311
90205,4686998.61230001
90206,5653349.69283333
90207,6322672.74338333
90208,4970182.62135
90209,4628287.09920833
90210,5634688.11660834
90211,4791879.53231667
90212,4011394.757075
90213,5050858.52288333
90214,3712720.6643
90215,4063583.99629167
90216,4816091.9451
90217,5264771.58545001
90218,3581974.55425
90219,4616968.23295834
90220,4223581.99809999
90221,4426927.01308333
90222,5680375.51409999
90223,4006869.35031667
90224,4903283.6406
90225,4927011.82290833
90226,5105990.49168334
90227,7472499.74936666
90228,4487496.30275833
90229,5394082.22521666
90230,3302099.983475
90231,2935220.27993333
90232,5990562.97101666
90233,5149863.08593333
90234,4929400.32410001
90235,5826507.789675
90236,6736372.81881668
90237,4414780.18186667
90238,5844729.30784999
90239,6389141.88324166
90240,4550930.30780833
90241,7630292.88651666
90242,10138892.2105417
90243,5391495.97669167
90244,4981642.64069167
90245,4609932.74615833
90246,6049086.73410834
90247,4502953.754575
90248,2790853.65467501
90249,4320192.84186667
90250,5623941.62486667
90251,4073491.35850834
90252,4084841.62289167
90253,4153534.14060001
90254,3921010.21534166
90255,2346983.86771667
90256,6938190.709425
90257,4249186.513025
90258,5321496.53805
90259,5835119.44565
90260,5220942.184375
90261,6974643.17719999
90262,5629739.0701
90263,4807955.48943334
90264,3609448.91595833
90265,4782706.73623334
90266,5479453.16101667
90267,2795046.01199167
90268,4657762.24915
90269,4205389.05184167
90270,3048041.796075
90271,4854062.78759167
90272,3925767.3419
90273,6151170.44897499
90274,4659465.56093333
90275,5476181.68094167
90276,4606277.923425
90277,5255261.38345001
90278,5803604.71054167
90279,6153390.74535
90280,4043248.20768333
90281,3292898.87158333
90282,4374754.101875
90283,5762698.93579167
90284,6617047.78604999
90285,2310075.347075
90286,4302630.97784166
90287,6760973.471
90288,5480713.924175
90289,6646108.38363332
90290,3670889.24689167
90291,5463584.56070001
90292,5150394.818575
90293,4315583.00085833
90294,4805377.61673334
90295,4444938.36549166
90296,4178618.6561
90297,4114151.028425
90298,4690252.2368
90299,4389435.575275
90300,3384575.83018333
90301,6206986.44825832
90302,4911170.94420833
90303,7715951.489
90304,4358091.84169166
90305,6824599.94931667
90306,4632802.630525
90307,5013236.68809166
90308,3786739.948275
90309,4285925.397525
90310,3432150.44113333
90311,6754446.1381
90312,4482318.59018334
90313,4729365.99224167
90314,4106908.60338333
90315,4618340.78158333
90316,5112455.26781667
90317,5541413.01421667
90318,5034434.04173333
90319,3180298.163725
90320,4939298.2452
90321,7998943.745825
90322,4509002.43258334
90323,5956700.74316666
90324,4543699.25474167
90325,10595472.631625
90326,5205365.65896667
90327,4683283.75175834
90328,5159543.60805
90329,3941761.276625
90330,3312232.69936666
90331,4832404.62557501
90332,4916029.41691666
90333,5277314.86553334
90334,4281061.8831
90335,5164508.45021666
90336,6106117.27268333
90337,8614617.07240001
90338,4868807.71880834
90339,6541946.09821666
90340,3687285.64545834
90341,5513726.83220833
90342,4458432.99644167
90343,4716696.98747501
90344,7267592.84491666
90345,5347456.72810833
90346,4634344.55419167
90347,5190421.74013334
90348,5785766.95012499
90349,3396947.55044166
90350,3776437.37266667
90351,4264280.97843333
90352,5729783.13045834
90353,4049476.17880834
90354,3600734.87461667
90355,2762717.25559167
90356,4524662.34536667
90357,4699267.35239167
90358,5156981.89055001
90359,4194567.87104167
90360,4990764.01919167
90361,3813840.92628334
90362,5274555.73456667
90363,4673556.13685001
90364,2825214.4751
90365,5158866.19980834
90366,7401002.20806666
90367,3654065.85660833
90368,5977944.32957501
90369,5104117.71179166
90370,5655034.12435
90371,3868145.28443334
90372,4986862.19875834
90373,5456206.61919167
90374,4731823.40022501
90375,3611433.714825
90376,6682658.57910833
90377,5017281.89325
90378,4696775.273175
90379,5999213.49479167
90380,10361676.3801083
90381,4669054.80878334
90382,5019288.75566667
90383,4597232.79629166
90384,4762760.16434167
90385,4797578.76099167
90386,2145336.148575
90387,3970503.09224167
90388,4663306.308575
90389,3900396.381975
90390,3812463.24476667
90391,5334425.11380834
90392,6659277.17910834
90393,5764858.842625
90394,6254499.04968333
90395,3825166.16681667
90396,4856086.00725833
90397,9420471.55309166
90398,8133353.80593334
90399,4246546.616825
90400,3738018.21811667
90401,3867302.51665953
90402,3437346.0919
90403,5347357.10690833
90404,5524724.24165833
90405,4977398.55045834
90406,3274043.74164167
90407,4266629.3615
90408,7711167.56673334
90409,3244806.002175
90410,3494644.67595833
90411,6317963.49665833
90412,3569046.41501667
90413,4104550.32265834
90414,5020742.13568334
90415,3899340.13875834
90416,4730797.90805834
90417,6008343.49187499
90418,4570022.306025
90419,6156216.640275
90420,5026476.342625
90421,2540894.09095
90422,5050668.37835833
90423,5083908.58025
90424,5000016.00085
90425,4994717.89003334
90426,3915605.1115
90427,6590285.59108333
90428,5145195.459275
90429,3277970.73715
90430,2373629.52724167
90431,4232191.66305834
90432,5328352.41024166
90433,4204859.168075
90434,2447092.28041667
90435,2239637.468075
90436,5030570.320975
90437,4820595.80754167
90438,5920052.15681667
90439,3150591.33125833
90440,3864317.79124167
90441,4140476.6686
90442,4478592.72143333
90443,3540652.46625834
90444,4176463.35010834
90445,4568972.565825
90446,2626812.67705119
90447,3176485.57306667
90448,4969693.98660833
90449,4503481.11163334
90450,4255735.37409167
90451,3622070.28356667
90452,4592615.20184166
90453,4677728.040475
90454,4471339.37796667
90455,3808645.81228333
90456,4894098.70903333
90457,7400211.2139
90458,2078613.047525
90459,5165878.40616667
90460,3414417.43393334
90461,2798849.14945
90462,8035840.79700834
90463,2323123.391075
90464,4100596.45591667
90465,3845724.340325
90466,6407458.35765834
90467,4124104.25588334
90468,4980636.06933334
90469,4463643.318675
90470,5032326.09800833
90471,3954767.05941667
90472,3657353.22776666
90473,5985905.66693333
90474,4671349.336
90475,5011592.291875
90476,3819465.97480833
90477,3764474.35008333
90478,5071346.26480001
90479,2667591.06026667
90480,4294535.92501667
90481,4653873.522325
90482,3279799.587475
90483,4982788.152525
90484,3451279.383375
90485,4566047.31439167
90486,3899668.09199285
90487,3683296.83695833
90488,3688670.37906667
90489,4724170.04211667
90490,3884040.28191666
90491,3438201.455075
90492,5142307.42323333
90493,3488542.13134167
90494,4660282.517225
90495,6371479.61178333
90496,3407042.301
90497,4702715.36474167
90498,2857924.04856667
90499,6759397.26705833
90500,5075788.34539166
90501,3149328.87216667
90502,4857668.21055833
90503,6159320.67499167
90504,2838750.44130834
90505,3608595.04189167
90506,6378401.91476667
90507,4472033.576875
90508,3174833.66439167
90509,6194599.25649999
90510,4367138.93912501
90511,3061992.27474167
90512,3868884.00405834
90513,4566943.62690834
90514,5552816.79579167
90515,3863635.98841667
90516,2668389.20855119
90517,3087007.78236667
90518,3456172.78885833
90519,3109111.08554167
90520,4176468.03681666
90521,4459209.12715833
90522,2322568.7363
90523,4387434.503475
90524,4916216.029225
90525,4273351.71143333
90526,6001882.32165
90527,2667998.31993333
90528,3589811.74643333
90529,4591362.76148334
90530,3302025.89778334
90531,4586288.08165001
90532,5338115.01260834
90533,10338033.1612583
90534,3326191.790575
90535,4781365.77216667
90536,4445256.29813333
90537,2852752.11571667
90538,3115276.04125
90539,4202672.35931667
90540,3105262.154975
90541,5243488.52543334
90542,6235181.93455
90543,3637438.51803333
90544,4292565.93094167
90545,5943198.29509166
90546,4048866.48991667
90547,4604190.3679
90548,4878860.04169167
90549,6317694.40285833
90550,4266702.34173334
90551,7057098.8003
90552,2600159.26544167
90553,4585221.32803334
90554,3710588.89195833
90555,4951808.14490833
90556,4185986.396
90557,6251784.78165833
90558,4330729.58781666
90559,3157682.64425833
90560,2965453.13636667
90561,5525961.45598332
90562,5321702.21540833
90563,4656010.195475
90564,6574984.35279166
90565,4556974.50256667
90566,4316845.28938334
90567,4444844.228725
90568,4465432.32130833
90569,3133350.26328333
90570,2779925.430175
90571,4810489.66315833
90572,7154451.61224167
90573,5720626.90756667
90574,6692837.47420833
90575,3743106.15860833
90576,4597033.53589167
90577,4601000.11785834
90578,5379611.59660834
90579,5089746.03800834
90580,4087847.49673333
90581,3545196.522475
90582,3888122.4528
90583,5003444.00331667
90584,4134621.11936667
90585,2896079.67010833
90586,3704312.83699167
90587,5154290.87520833
90588,4417874.58961786
90589,2543983.14854167
90590,3640355.680325
90591,5985830.01595001
90592,4682628.65406667
90593,5883579.30928333
90594,4706980.32208334
90595,3656778.94334167
90596,7418172.41518333
90597,3919386.16439167
90598,3415369.3783
90599,4195019.99689166
90600,7705235.35458333
90601,5145415.22208334
90602,4653560.38582501
90603,2909440.674875
90604,5173415.85370833
90605,6432275.75481667
90606,5208334.95116667
90607,4330435.17211667
90608,6243077.372575
90609,2439674.84380833
90610,6539835.82800834
90611,4748827.407925
90612,5126983.50051666
90613,4573117.03151666
90614,4366837.50590834
90615,5008654.734775
90616,2928637.4395
90617,3174833.66439167
90618,5346193.984925
90619,4315165.6368
90620,3865169.19251667
90621,5520703.50770834
90622,4042976.06955
90623,5739381.23005833
90624,2590694.81423334
90625,3647816.63825833
90626,5278715.764975
90627,3605131.68959167
90628,5040338.30681667
90629,5410496.97503334
90630,5050972.44075
90631,3383760.09523334
90632,7830037.73034167
90633,4723367.68601667
90634,3891217.39721667
90635,8551273.753975
90636,5715249.939675
90637,6498386.47801666
90638,4629431.76446666
90639,4849061.18850833
90640,5302776.75324167
90641,5057513.4056
90642,3838042.62995
90643,5278919.46289167
90644,3191684.66035833
90645,7615780.08317501
90646,5312628.58798334
90647,4920019.70625834
90648,5271025.75291667
90649,9892683.30485833
90650,7264250.396375
90651,3467486.32549167
90652,8933606.48067501
90653,3203094.39679167
90654,6039242.765425
90655,5436739.087075
90656,5023618.30129166
90657,4172123.151575
90658,4364642.29485833
90659,4528406.2308
90660,3525637.12404167
90661,5958379.5467
90662,4345772.35705834
90663,4959268.60424167
90664,5452473.96666666
90665,4803158.05924166
90666,5216735.40151667
90667,3949532.828275
90668,5545917.79197501
90669,5555370.584025
90670,4408378.06919167
90671,3634132.27928333
90672,5614428.21004167
90673,6354982.8867
90674,4875440.13631667
90675,7757645.31897501
90676,4524802.70928333
90677,4582680.84575
90678,5638507.8929
90679,7907688.76623333
90680,5298242.31220833
90681,6741346.42539166
90682,4235090.69408333
90683,4419154.99473333
90684,4567529.426125
90685,7364133.72250834
90686,4652368.329375
90687,3242717.37565
90688,5333324.83025833
90689,4769714.082025
90690,2638111.02154167
90691,3686463.35265
90692,3780186.67216667
90693,3938336.20655
90694,5091451.58989167
90695,4859508.48466666
90696,4386526.76340833
90697,6393510.38055
90698,4416010.754075
90699,3001718.48151667
90700,3096758.967175
90701,6608460.150175
90702,4201568.52808333
90703,5275600.39284166
90704,2098188.06156667
90705,4830316.97723333
90706,3813274.3923
90707,4073716.61230833
90708,5261525.78543333
90709,4007623.68900834
90710,6230753.82008334
90711,5459540.156525
90712,3409873.21036667
90713,5284548.36964167
90714,4036691.892175
90715,4709631.33335
90716,4496582.72990001
90717,4797836.43757499
90718,6754690.82665833
90719,5126353.50100833
90720,2903463.757225
90721,5155250.580575
90722,4886664.65649999
90723,3653455.74670833
90724,4556036.217225
90725,5560795.465175
90726,5896962.82779166
90727,5670783.32431667
90728,3283155.98880834
90729,3736086.53875833
90730,7271475.11170834
90731,6581767.85960833
90732,3710640.96439167
90733,5338278.8146
90734,3124980.56625834
90735,4032091.27730833
90736,4531984.59760833
90737,5849240.198525
90738,5188271.66408333
90739,8311294.66489166
90740,6260849.82708333
90741,8677031.5921
90742,7348911.35728333
90743,7253741.51940835
90744,3850182.722825
90745,4415825.0534
90746,4848602.44408334
90747,3482610.53798333
90748,4603554.352
90749,4584231.69958333
90750,4625948.20998335
90751,4451146.02309167
90752,4666112.97201667
90753,5525026.78460834
90754,4910222.41306667
90755,7140883.03917501
90756,5016172.95405
90757,5617696.296575
90758,6038830.03198333
90759,5594867.90415
90760,3206989.427125
90761,5276331.662325
90762,4347001.56675834
90763,5100906.866275
90764,2749362.53605
90765,5155418.50477499
90766,5758060.01573334
90767,3085666.71600833
90768,3619514.9366
90769,6286524.26874167
90770,5073449.33489166
90771,6475139.53873333
90772,4699470.4503
90773,5284473.48780834
90774,3003347.58646667
