id,Prediction
89530,4228394.55647828
89531,4579595.7127608
89532,3643955.50073786
89533,3531537.69614576
89534,3573461.65640292
89535,4406144.96871645
89536,3743664.59905562
89537,4231742.70660883
89538,4654561.54606555
89539,3012014.28135401
89540,4316194.93957074
89541,3902381.10606798
89542,3581813.88432346
89543,4167646.90663147
89544,4569465.00340093
89545,3887698.65929667
89546,5040052.91147947
89547,4009052.80993234
89548,3842894.5981165
89549,4492909.12717391
89550,4784259.57024857
89551,3501165.38399048
89552,4415673.9339734
89553,4818474.83790607
89554,4459307.17249037
89555,4773823.34529402
89556,3477014.50987978
89557,3773706.42869725
89558,4655066.24198404
89559,4699358.74033185
89560,4125048.48487046
89561,4572773.59503623
89562,4393975.20110394
89563,4520219.59235514
89564,3852090.4256244
89565,3710492.94231715
89566,5035195.14499578
89567,4735778.58552138
89568,4313055.20561704
89569,4658189.1322782
89570,4608723.82178019
89571,4012683.01254897
89572,3416009.14886731
89573,4715037.04239838
89574,4435480.34166454
89575,4231573.13050848
89576,4405597.76317273
89577,3250534.85292657
89578,3415275.75338398
89579,4044232.64143022
89580,4591924.04367712
89581,3790792.56140073
89582,4438827.36620026
89583,4698892.47956813
89584,4923828.84757024
89585,4852571.76290086
89586,3546037.35813358
89587,4263857.9605947
89588,3376768.90439633
89589,4694488.71471257
89590,4371377.79354042
89591,4235223.69231776
89592,4309018.38912817
89593,3891382.73370004
89594,4541155.22849836
89595,3430264.90724206
89596,3748478.73406418
89597,4458075.94273667
89598,4880618.74230188
89599,3035716.23674912
89600,4844580.80917081
89601,4663325.49494819
89602,4862276.04360385
89603,4955966.45032241
89604,3356617.36754047
89605,3669621.53078433
89606,4902105.53300092
89607,3944659.39091044
89608,3527645.4790107
89609,3770032.38972363
89610,3703200.31177074
89611,4500621.89504599
89612,4366318.74195046
89613,4360724.00328026
89614,4202277.14886647
89615,4449379.94102862
89616,4194816.17772197
89617,4839235.98457174
89618,3810985.95390137
89619,4191187.04502749
89620,4446134.14356365
89621,4412732.59395193
89622,3866522.6406063
89623,3971836.82961261
89624,4530938.67634921
89625,3836324.55858371
89626,3929431.95339245
89627,4060624.21013918
89628,3856228.4221901
89629,3883985.55058152
89630,4838403.57406879
89631,4384039.38167832
89632,5098293.69989507
89633,4120531.88858657
89634,3770051.58704234
89635,4854926.1799817
89636,3765697.8264684
89637,4386205.10773923
89638,5021293.36534853
89639,5018085.82524272
89640,4971561.68253533
89641,4533671.47745522
89642,4443741.94917705
89643,3258034.853866
89644,4280800.10107852
89645,4500560.24644184
89646,3429196.96216364
89647,4846994.24692866
89648,4905126.99572968
89649,4632029.5733088
89650,4172773.36801862
89651,5069048.1076173
89652,5035967.66558547
89653,3979309.98237937
89654,4846937.13483317
89655,4403606.58619439
89656,4267497.20088165
89657,4723290.77001508
89658,4350630.77113101
89659,4388117.87751859
89660,4770671.0342275
89661,4627520.24450137
89662,4823777.12829686
89663,4096987.04958238
89664,4793948.85452923
89665,4343814.76315626
89666,4054316.29677241
89667,4555484.98982662
89668,4335846.11204897
89669,3374949.22084455
89670,4480419.75742916
89671,4909514.52294339
89672,4287477.2748425
89673,4025146.13423803
89674,4644678.22732634
89675,4523853.37970126
89676,4385307.06287038
89677,4423406.91975946
89678,4353752.06689863
89679,4279398.36974901
89680,4285307.1642134
89681,3705874.98073805
89682,4796041.65055423
89683,4730447.73103694
89684,3770104.36535714
89685,3615056.04662671
89686,4746814.84928518
89687,4258318.97448794
89688,4279998.40722807
89689,3831526.52607812
89690,4540973.20993537
89691,5108926.16970726
89692,4407031.3961069
89693,4329649.49176503
89694,4162425.44406801
89695,4888446.83769551
89696,3506073.87617719
89697,4765701.07531985
89698,3876557.13302312
89699,4563519.13089596
89700,4274402.74741804
89701,4630846.12857867
89702,3847439.1051798
89703,4842969.66971586
89704,3295653.93736664
89705,4377781.69108301
89706,4803421.63258738
89707,4792808.38978883
89708,4733606.72428782
89709,3843847.28800636
89710,4789503.8773277
89711,4643882.42266161
89712,4574566.41353991
89713,3984182.04283113
89714,4079315.23416276
89715,3375195.12125582
89716,4749320.86767344
89717,4537798.11213896
89718,4988506.99067325
89719,3894330.22414239
89720,4956996.44956405
89721,4705473.73336712
89722,5011652.52016212
89723,3743276.71342543
89724,4695950.73803927
89725,4656362.19081085
89726,3469930.14890522
89727,4299393.08380537
89728,4134591.88886055
89729,4788393.03233087
89730,3894899.46903612
89731,4373926.91369873
89732,4744229.48916896
89733,4008397.89824453
89734,4100798.54460676
89735,4480537.45888911
89736,4858451.23388469
89737,4613993.34701574
89738,4336228.79298794
89739,4039306.07516148
89740,4441963.96217852
89741,3044036.20722996
89742,4985526.1503829
89743,3726991.75036721
89744,3926943.90144122
89745,3585032.50182344
89746,4573720.08797536
89747,3771788.99992771
89748,3809133.73177043
89749,4323150.2814244
89750,4689009.83621781
89751,4037060.47100254
89752,3526637.89825644
89753,4076307.39296407
89754,3243720.9448642
89755,4689810.94988831
89756,4894516.01408731
89757,4047104.05669975
89758,3674669.45321932
89759,4222624.15032365
89760,4864496.18132374
89761,3509364.02289013
89762,3388008.09283267
89763,4100291.79283392
89764,4158735.31177272
89765,3223002.16172615
89766,4566132.35090707
89767,4532540.92329733
89768,4242282.71244567
89769,3824131.99053262
89770,3884457.32145661
89771,3517434.47142758
89772,3850090.85523114
89773,5005898.68714376
89774,4301762.14831476
89775,4941883.74348383
89776,4568486.21169687
89777,4689495.37947099
89778,3229666.17721693
89779,4341890.80478011
89780,3847466.11958507
89781,4134020.20260172
89782,4166115.63075766
89783,4951895.99823957
89784,4908556.20397456
89785,3573290.10935432
89786,3405471.82343029
89787,4704819.88372579
89788,3353623.36943545
89789,3970978.53548664
89790,3171022.2573942
89791,4559947.1841975
89792,4885222.29929798
89793,4272632.16748319
89794,4604566.03338112
89795,3674494.6148296
89796,4935113.29371903
89797,3614096.00973646
89798,3805256.25060347
89799,4259755.28682171
89800,4013883.06059451
89801,4604094.44019624
89802,4740606.66928926
89803,5022706.05730368
89804,3669413.5856321
89805,4155230.70275362
89806,4573236.61338088
89807,4033134.04486301
89808,4459190.21673446
89809,4500619.44311649
89810,3613878.63085282
89811,3729424.6797594
89812,4571002.43344753
89813,4504928.4503108
89814,4265183.27374217
89815,4593990.91776447
89816,4384031.43226444
89817,4883891.33908282
89818,5057681.69878116
89819,3230748.22209922
89820,3409415.76700778
89821,4660349.71775274
89822,4037090.15693521
89823,3843236.21826072
89824,3566775.66041755
89825,5129846.98906631
89826,5033466.99689396
89827,4510895.03993444
89828,4955846.16815768
89829,4968533.56923726
89830,4195184.48597386
89831,4749127.39262458
89832,4510160.8508153
89833,4984631.85376828
89834,4897666.34940527
89835,4919023.07377439
89836,4765410.04477307
89837,4381528.856571
89838,4539619.78572598
89839,3753704.92423554
89840,3781686.91328492
89841,4288127.6040146
89842,5054723.63142095
89843,4232487.23764951
89844,4712215.54991034
89845,4438505.1783593
89846,3973866.65049511
89847,4064400.5941873
89848,3806229.11584808
89849,4383041.90328164
89850,4824425.20846209
89851,4518020.32515295
89852,4675048.69061082
89853,4503016.92603139
89854,3871299.53238895
89855,5002735.37022212
89856,4503432.67214036
89857,4997721.06825374
89858,3293514.43887607
89859,4143338.16590855
89860,4541974.16595442
89861,4588704.38870172
89862,4581169.82405615
89863,4435061.39038654
89864,4302617.75766892
89865,4706793.17611684
89866,4943928.98842307
89867,3671222.52778188
89868,4317206.82109513
89869,4844500.80103115
89870,4981261.54337573
89871,4538499.99006921
89872,3699430.91707162
89873,4565591.55953177
89874,4534689.57227066
89875,4464628.91871429
89876,4493412.39608726
89877,4817969.98514566
89878,3812035.9836005
89879,5022853.05274072
89880,4682138.67444946
89881,4788458.7801186
89882,4508219.68819103
89883,4735485.50213625
89884,3193866.39461007
89885,4723224.98597738
89886,3778925.57787901
89887,4951988.75710127
89888,3034980.44793987
89889,3728056.13410853
89890,3513219.66791944
89891,4492612.25616271
89892,4272033.88102343
89893,4932153.00372411
89894,4965821.89628367
89895,4726731.33410295
89896,3412268.10939672
89897,4148866.82047978
89898,3892238.87014338
89899,4768856.10441501
89900,3840807.52684281
89901,3968978.3994266
89902,3582736.88877317
89903,4611984.13393898
89904,3990753.41014374
89905,4897686.69187554
89906,4008600.20161641
89907,3641364.31923739
89908,4197711.55214361
89909,3328650.38488883
89910,4811887.71330498
89911,3898003.99127699
89912,3852953.59332792
89913,3029858.12409269
89914,4957215.86381424
89915,3844650.18228555
89916,4621293.88671925
89917,3916635.53637812
89918,3395019.25738454
89919,4810134.1429079
89920,4283001.33251594
89921,3779308.86712144
89922,4789211.87502524
89923,3670126.65500603
89924,3040942.30897674
89925,4262745.41483551
89926,5072702.81364679
89927,4621637.12608728
89928,4321223.88812368
89929,4398649.33923282
89930,4059473.27731669
89931,3580866.51783217
89932,4894442.37333756
89933,3950210.20720356
89934,4191902.68420325
89935,3937845.19707113
89936,4391003.11642627
89937,3531040.43190053
89938,4140399.36794055
89939,3705983.66784887
89940,4105399.67383115
89941,3668654.7787918
89942,4456705.45880649
89943,4594403.65501925
89944,4461208.30824612
89945,4535976.02444614
89946,4219368.14276007
89947,4458788.3968519
89948,3807205.7710792
89949,5014441.14367628
89950,3173480.95588034
89951,3975089.70680194
89952,4492754.96310474
89953,4627590.14404644
89954,4559898.4730384
89955,4004125.29540743
89956,4535582.87120667
89957,4374076.09734689
89958,4295289.76821463
89959,4542734.01135567
89960,4700186.84326821
89961,4659361.58460952
89962,4923881.23236781
89963,4804131.51975684
89964,4798542.71527369
89965,3900075.74505403
89966,4730624.28476305
89967,4145662.35169717
89968,4450573.14488675
89969,4350343.13691156
89970,4052838.935555
89971,4906175.53508106
89972,4610498.88468958
89973,3641887.65726665
89974,4017414.80684436
89975,4916973.27637504
89976,3800317.03993475
89977,4591216.40753045
89978,4822131.29151594
89979,4747955.60678851
89980,3691899.57127553
89981,4548301.06018054
89982,3778072.82282401
89983,3545561.47366104
89984,4479018.27652322
89985,4604825.1230578
89986,4382177.30082632
89987,4730226.89048797
89988,3965405.31682554
89989,3643664.19400328
89990,4523613.59537141
89991,4407689.91896552
89992,4580827.79355617
89993,4175315.70582501
89994,4388455.69942602
89995,3310704.5796796
89996,4201040.90360973
89997,3594477.74690611
89998,4272008.85532569
89999,4910737.3433582
90000,4917334.15054901
90001,4304226.94677293
90002,4772723.40765583
90003,4407808.14224763
90004,4584945.39055195
90005,3879638.55759422
90006,3978131.69712034
90007,3186277.81405773
90008,4267685.59844135
90009,4469791.58522979
90010,4777237.03582483
90011,4610292.40374037
90012,4619199.83217205
90013,4937610.426617
90014,4319529.99385352
90015,4692661.26488358
90016,4191053.53324416
90017,4296038.39964172
90018,4084916.48364543
90019,4854827.54768108
90020,3433072.53707635
90021,4644658.65829847
90022,4505985.9317614
90023,4577622.40304264
90024,4370304.94445185
90025,4540952.83102493
90026,4709536.40578651
90027,4336502.87400928
90028,4258513.95059891
90029,4279057.28571429
90030,4355508.44742316
90031,4603237.2774224
90032,4711475.79257882
90033,3468278.59814597
90034,3760670.60229355
90035,4847915.98836013
90036,4347215.54003981
90037,4781688.15256615
90038,3442579.1444359
90039,4315657.58263661
90040,4570611.77526949
90041,4581293.91728638
90042,4364522.75084028
90043,4314643.76053998
90044,3432208.21004352
90045,3175385.52679402
90046,4658107.4324431
90047,4927134.99248021
90048,3274942.25838696
90049,5040052.91147947
90050,4523395.39871507
90051,4612769.45435882
90052,4511891.88753388
90053,3935510.18011351
90054,4826633.85376987
90055,3409338.59194154
90056,4626230.83584017
90057,4449597.9455817
90058,4956999.12587219
90059,3925773.1716568
90060,4468945.33545074
90061,3633279.51168373
90062,4561976.54967651
90063,4077765.2824838
90064,4481547.92446141
90065,4861174.78716829
90066,3834591.39980537
90067,4153412.47062946
90068,4470617.28953923
90069,4303184.41500593
90070,4288127.6040146
90071,4950083.10431249
90072,3243067.50852061
90073,4224534.60141625
90074,3822398.51187266
90075,4461347.23048033
90076,3762315.62060337
90077,4655423.88690685
90078,4796077.90800227
90079,4880258.1101949
90080,4453867.00877065
90081,3705058.71443016
90082,3856397.87554572
90083,4517828.39610489
90084,4894556.16655921
90085,4053615.90375497
90086,4505263.78064939
90087,3607386.61205608
90088,4869944.3963645
90089,4080743.93125078
90090,4362371.53703704
90091,4091398.84893657
90092,4768151.32482839
90093,5088646.68523813
90094,4828075.24046473
90095,4629293.85680374
90096,4529278.75231676
90097,4410233.34830514
90098,4677623.68169888
90099,4615970.16724162
90100,4677474.61208667
90101,3595162.57841258
90102,4943199.50084786
90103,4774770.48260649
90104,3493396.41397126
90105,3698270.37861884
90106,3547010.53948111
90107,4505985.38493989
90108,5069654.54559947
90109,4278168.44269301
90110,4668787.21280559
90111,4961903.75926745
90112,4989082.91526981
90113,3931247.7400754
90114,3591829.8932152
90115,3815314.51911602
90116,3421759.82380036
90117,3774777.02531822
90118,3029858.12409269
90119,4905343.28348617
90120,3535662.5283414
90121,3982357.58146902
90122,3250118.27481636
90123,4049869.65877516
90124,4637840.48345009
90125,3717016.16176068
90126,4736774.42335401
90127,4579588.93269231
90128,4254881.43464737
90129,4657345.33768342
90130,4620361.53341113
90131,4534909.54029043
90132,4404789.8820924
90133,3845159.57441478
90134,4256054.20247698
90135,4967532.63827723
90136,4343123.77805784
90137,4077688.31518707
90138,3433059.40614429
90139,4294091.4852448
90140,4751415.45399017
90141,3603082.41211854
90142,4355987.36825295
90143,4081507.23889718
90144,4730944.91683708
90145,4492492.9685201
90146,5013145.69770723
90147,3560624.53770315
90148,4626798.47963864
90149,4474103.48242041
90150,4731055.90635888
90151,4418511.70384331
90152,3806389.94411744
90153,4221116.15631748
90154,4487852.64472843
90155,4608168.7985258
90156,4406624.26858605
90157,4540670.49815391
90158,3816254.48507575
90159,4526323.93524779
90160,4751272.8146621
90161,3556981.33455526
90162,4742639.60156142
90163,4219005.07198921
90164,4618803.27271459
90165,4782866.99346204
90166,3584035.22261887
90167,4651455.9192896
90168,3414136.8521553
90169,4666451.39241111
90170,4308533.42198376
90171,3121998.08758976
90172,3778703.57180043
90173,3826379.42242292
90174,3931776.73258133
90175,3793605.85870654
90176,4063681.23214392
90177,3344920.79087217
90178,3818332.02271867
90179,4680758.9337483
90180,3811104.15127389
90181,4243395.67011537
90182,3508152.57586137
90183,4331053.3402628
90184,4557647.55324507
90185,4952850.19685249
90186,4957331.22155012
90187,4602532.34829804
90188,4079296.32797044
90189,4822310.93416503
90190,4124782.2449299
90191,4514707.47075472
90192,3924194.19841757
90193,4241321.29447853
90194,4990252.99890455
90195,4610031.63194249
90196,4679726.94444068
90197,4488711.028318
90198,4653879.57265253
90199,4780142.94907548
90200,4235260.88473913
90201,3982206.88504136
90202,3383785.80709296
90203,4881206.05583912
90204,4923525.47182667
90205,4529256.65215149
90206,4677558.90838657
90207,4901023.96515509
90208,4471384.50903677
90209,4676896.81035917
90210,4884598.25893455
90211,4503674.23683516
90212,3754246.1834259
90213,4863906.20463686
90214,3917371.60853715
90215,4210031.62130542
90216,4679726.21527172
90217,4558609.26730266
90218,3773138.80613049
90219,4319976.40973292
90220,4051117.39653623
90221,4217080.61673214
90222,4656654.61398419
90223,4119757.02166583
90224,4899599.41654825
90225,4658301.75460718
90226,4875562.02021298
90227,4868333.71274019
90228,4370605.95990991
90229,4743462.29660203
90230,3751838.91440561
90231,3249059.61046037
90232,3841129.74692966
90233,4495135.49410795
90234,4921380.60802219
90235,4126409.70769125
90236,4661811.35408323
90237,4058994.73451902
90238,5029019.59491378
90239,4441506.98140841
90240,4662419.14926644
90241,4762215.81428792
90242,4910515.70560277
90243,4515773.733732
90244,4488714.80270993
90245,4359166.8558122
90246,4893839.104691
90247,4572914.51474281
90248,3347105.35176512
90249,4094838.80523935
90250,4581828.63627716
90251,3856600.47545913
90252,4034368.57692565
90253,4077947.51118819
90254,3976799.05449644
90255,3226217.34373089
90256,4662125.25257839
90257,4341916.08943754
90258,4666406.76735735
90259,4809246.4052129
90260,4925370.37394236
90261,4947280.05010789
90262,4922547.70724478
90263,4721345.25342625
90264,3867067.87378071
90265,4392003.08384485
90266,4498844.81496092
90267,3312491.5324936
90268,4255761.29638947
90269,4173843.01164113
90270,3598264.67824253
90271,4600940.72530821
90272,3904983.51169927
90273,5001552.0609325
90274,4453667.54182234
90275,4785488.44636227
90276,4529550.58387077
90277,4840104.66604323
90278,5075408.05410186
90279,4966938.02890554
90280,4019488.04906732
90281,3635911.09592632
90282,4443449.70808528
90283,4157117.58889722
90284,4930385.91527755
90285,3391050.20701086
90286,4299819.30877193
90287,4547338.05088259
90288,4799825.1916391
90289,4481385.36406619
90290,3823735.80811581
90291,4827062.32231984
90292,4576529.12863367
90293,4170572.11963827
90294,4678969.42177824
90295,4191814.35343653
90296,4184359.98108879
90297,4053635.38430555
90298,4333787.09570022
90299,4452515.75273734
90300,3822521.96211523
90301,4904720.2297222
90302,4593599.33805456
90303,4834972.9741931
90304,4285309.94165292
90305,4636948.96800112
90306,4169768.25851466
90307,4945826.34042111
90308,3860946.58389431
90309,4433298.30380384
90310,3376768.90439633
90311,4158854.60717103
90312,4342957.47475369
90313,4637428.79407147
90314,4319141.79757785
90315,4521645.91271901
90316,4542684.8238578
90317,4633401.38200103
90318,4667573.11033797
90319,3543545.26637366
90320,4839088.62375217
90321,4283349.5883987
90322,4419368.96703673
90323,4824267.575639
90324,4185086.34238812
90325,4983074.55972833
90326,4710163.70402092
90327,3456665.81891656
90328,4586511.74005991
90329,3702798.16363901
90330,3806389.94411744
90331,4536701.55216548
90332,4552466.24301719
90333,4460648.21675441
90334,4067673.36675881
90335,4576903.55814451
90336,4474142.30224336
90337,5022853.05274072
90338,4915879.13360459
90339,4722781.93639491
90340,3537490.60041187
90341,4866483.67201225
90342,4428174.82950151
90343,4406420.00432646
90344,4915504.67451006
90345,4471003.19274809
90346,4268264.48844696
90347,4518210.49054651
90348,4485839.31960499
90349,3757723.00846983
90350,3746023.85627089
90351,4132724.03746608
90352,4855944.82887517
90353,3758663.63341533
90354,3721209.37945509
90355,3393811.62407879
90356,4296009.665439
90357,4783504.59377121
90358,4930237.74394638
90359,3987591.17070318
90360,4351536.87582215
90361,3919288.11892557
90362,4632945.68997815
90363,4490164.93354571
90364,3543540.66039303
90365,4711179.97253252
90366,5001929.19819748
90367,3863403.15628842
90368,4963577.77799593
90369,4534456.10985522
90370,4853960.87028081
90371,3868709.48200731
90372,4933645.6934236
90373,4456590.33322835
90374,4568237.36460398
90375,3712629.98620593
90376,4393773.68046333
90377,4711039.03269703
90378,4717070.1760825
90379,4684036.94245853
90380,5178875.20961538
90381,4639105.57731754
90382,4757754.87039929
90383,4189457.75944707
90384,4501192.25724242
90385,4116112.62870364
90386,3066752.35806583
90387,3917378.45395831
90388,4414357.56783671
90389,4044647.132412
90390,3937365.59822354
90391,4853167.46289962
90392,5084636.15138408
90393,4699089.59218358
90394,4144377.77125924
90395,3693607.07563733
90396,4517945.11318626
90397,5041061.43899595
90398,4966264.73387037
90399,4189718.47389923
90400,3931830.18123653
90401,4023928.02098706
90402,3717849.125
90403,4776252.17414269
90404,4590664.95177455
90405,4814679.28499361
90406,3857139.72153424
90407,4011436.83172793
90408,5054674.53526774
90409,3495770.22771136
90410,3684615.04741774
90411,5094187.16281628
90412,4058134.03810544
90413,3837996.11803964
90414,4437750.2823904
90415,3938373.28289258
90416,4565135.81181922
90417,4618803.27271459
90418,4384334.52577573
90419,4748361.02826327
90420,4852400.75986509
90421,3354353.13392216
90422,4487434.67246248
90423,4763164.8366384
90424,4315028.45261148
90425,4523006.44577336
90426,4181270.27304147
90427,4981358.3595462
90428,4724807.75525312
90429,3645089.14407134
90430,3158794.44486589
90431,4052359.87074876
90432,4717101.27742916
90433,4143525.72721429
90434,3407417.91247045
90435,3106502.81833803
90436,4693807.31451243
90437,4850591.7927261
90438,4970502.43011348
90439,3369157.54197735
90440,4139864.4736905
90441,4046618.51157046
90442,4196548.46709891
90443,3690457.32110887
90444,4079532.78923767
90445,4209433.46619618
90446,3261903.92566275
90447,3588048.04259481
90448,4571810.5689275
90449,3358322.44147278
90450,4542124.79504703
90451,3956555.82180617
90452,4469203.31625162
90453,4606899.62507081
90454,4356530.35678305
90455,3964347.80106409
90456,4598773.48453118
90457,4521105.64485853
90458,3029858.12409269
90459,4798021.60965307
90460,3549707.32728527
90461,3274377.51555586
90462,4825437.82848939
90463,3276713.4711591
90464,4215260.99878501
90465,4078418.9653627
90466,5055460.21282917
90467,4199970.35539289
90468,4707597.75861339
90469,4411606.99629141
90470,4715105.03001862
90471,3852953.59332792
90472,3770588.56306916
90473,4831865.84538978
90474,4614461.07093358
90475,4546418.47348059
90476,4056212.6712156
90477,3757022.05816686
90478,4223194.60789902
90479,3442979.16843908
90480,4092536.53313551
90481,4246126.65669281
90482,3406816.70134228
90483,4531113.14883157
90484,3726837.77644416
90485,4540695.2256448
90486,4127363.4534851
90487,3803771.40973559
90488,3976100.27447505
90489,4574343.15544336
90490,3983126.9994293
90491,3848030.51094631
90492,4051321.15432526
90493,3692401.58147321
90494,4762145.95826287
90495,4823190.12423892
90496,3551662.72677554
90497,4485207.77570934
90498,3226916.08488278
90499,4488632.09957315
90500,4866631.83748811
90501,3742521.8261594
90502,4466683.46095813
90503,4991053.00470304
90504,3536627.65871791
90505,3875541.480204
90506,4352280.08290227
90507,4786126.93268925
90508,3677051.97050318
90509,4941076.85708605
90510,4386108.42564935
90511,3377845.96914974
90512,3976851.29769266
90513,4359228.01775877
90514,4825563.18065075
90515,3696447.40974481
90516,3446555.10738766
90517,3747933.60864014
90518,3766118.44212129
90519,3373275.11756235
90520,4589573.05199446
90521,4413828.76525272
90522,3064687.11810968
90523,4436651.08702911
90524,4563174.00218942
90525,4143097.21568859
90526,4756521.10435887
90527,3200379.43660552
90528,3861432.86302079
90529,4282556.67376745
90530,3757757.06212831
90531,4810357.86345626
90532,4921715.520488
90533,5006591.9101349
90534,3606620.77104111
90535,4610164.90266201
90536,4313062.19940228
90537,3370147.35794645
90538,3384485.03001863
90539,4375059.27719205
90540,3359906.72560632
90541,4346290.0733033
90542,4985478.81997855
90543,3672310.26943292
90544,4522948.61739302
90545,4859738.97547494
90546,4057667.40309571
90547,4296045.08600327
90548,4501225.46152239
90549,4132892.30541771
90550,4319520.77712814
90551,5035576.93972394
90552,3294028.41001598
90553,4387978.69405314
90554,3791349.9557377
90555,4702062.25932378
90556,4136834.34488029
90557,4554394.27639367
90558,4229934.3979301
90559,3404094.89674066
90560,3610286.46678094
90561,4616953.74745061
90562,4563435.02095252
90563,4633302.48941744
90564,4385690.06256368
90565,4476702.26909734
90566,4427442.05630027
90567,4161128.61141702
90568,4012501.62419892
90569,3327155.91773637
90570,3247317.47256182
90571,4499352.83300787
90572,4420376.85007072
90573,4905820.80135678
90574,4651866.40012373
90575,3945956.22170265
90576,4820305.70928599
90577,4205817.41837179
90578,4894502.21321081
90579,4824928.14660723
90580,4151193.93199419
90581,3856140.79134238
90582,4093620.03608487
90583,4276335.22747036
90584,4218463.18838527
90585,3605757.8518493
90586,3768947.92293012
90587,4402706.53488195
90588,4298881.10438237
90589,3374814.02670043
90590,3515337.54231802
90591,4855752.42646255
90592,4455210.67579787
90593,4783250.11470974
90594,4586629.97572193
90595,3955259.98373308
90596,4775922.55114071
90597,3674749.24785378
90598,3815625.47231058
90599,4337390.06109401
90600,4580651.29784294
90601,4845803.18272823
90602,4591319.58201701
90603,3644992.08075305
90604,4924896.79491392
90605,5005189.94737868
90606,4767557.80118183
90607,4148081.77554243
90608,4278513.71490398
90609,3208792.35530249
90610,4936557.47305537
90611,4471655.20862266
90612,5005164.94629603
90613,4124886.70027416
90614,4348616.87289336
90615,4559409.32377838
90616,3638702.17427534
90617,3677051.97050318
90618,4807030.289015
90619,4391947.55592019
90620,3930372.49146228
90621,4624020.1281407
90622,3918850.53107769
90623,4985985.97282682
90624,3354095.57684109
90625,3937959.39789123
90626,4756226.76365001
90627,3812505.8026503
90628,4583619.2755452
90629,4739168.70758856
90630,4635443.23153008
90631,3659017.40867185
90632,4881719.65258375
90633,4285508.21740709
90634,3903759.92737074
90635,4422269.19834523
90636,4622428.66196921
90637,4230603.66062244
90638,4512570.48048934
90639,4580477.58203471
90640,4572698.47354665
90641,4709513.25726222
90642,4082463.96011737
90643,4785199.2778919
90644,3803121.08287155
90645,4936912.57412545
90646,4604993.95863692
90647,4682321.50491755
90648,4618825.51884516
90649,4919578.70108865
90650,4494608.89704126
90651,3927312.12699216
90652,4790223.46995441
90653,3798850.71819347
90654,4428421.8607623
90655,4791872.89803501
90656,4838815.74447628
90657,4025687.35433992
90658,4446086.67940144
90659,4402069.47548301
90660,3845213.81208693
90661,4938455.19791159
90662,4157374.60754693
90663,4454690.85390578
90664,4654659.2669346
90665,4450283.06119649
90666,4951995.32266217
90667,3719677.93135863
90668,4662556.47272855
90669,4509301.64752578
90670,4471003.30717926
90671,3851299.92379599
90672,5040146.12594238
90673,4866811.42699546
90674,4468935.07857043
90675,4962122.04463719
90676,4412390.61336017
90677,4311661.11832269
90678,4494613.04134691
90679,4924630.86250854
90680,4877370.03523608
90681,4953549.10630884
90682,4119042.92350691
90683,4239329.74651052
90684,4326682.76080791
90685,5053475.37728988
90686,4575837.16292458
90687,3651018.22099957
90688,3982818.16584378
90689,4404142.72519492
90690,3322906.62762366
90691,3842210.91113797
90692,4128130.85652147
90693,4119684.6550385
90694,5009364.9313896
90695,4747166.33097186
90696,4237521.6398855
90697,4472820.31598831
90698,4403808.29217345
90699,3254560.41460626
90700,3395975.78355143
90701,4234098.24026108
90702,4407560.58881869
90703,4677726.49221534
90704,3081441.23975438
90705,4466791.25066484
90706,3771411.85149191
90707,4247755.00024468
90708,4472565.57660819
90709,3861479.07172752
90710,4989712.82746901
90711,4652024.31196441
90712,3910966.50732519
90713,4912016.77050478
90714,3983630.56371164
90715,4474494.28774601
90716,4557177.69695806
90717,4547693.29353579
90718,4891670.77270804
90719,4910958.39927212
90720,3159593.56019971
90721,4429302.56393878
90722,4608258.12703845
90723,3881426.23254939
90724,4453768.11962755
90725,5008529.94200564
90726,4635720.23023944
90727,4883892.83867939
90728,3824137.83498252
90729,3777957.6533412
90730,4431547.60485386
90731,4814312.95086888
90732,3907703.97673843
90733,4837021.03338622
90734,3640396.42182695
90735,4153374.92880321
90736,4479018.27652322
90737,5058955.54818598
90738,4886463.06244306
90739,5048432.01081251
90740,4969814.99223657
90741,5076636.15297569
90742,4731906.37092893
90743,4607146.00006389
90744,4069271.21436298
90745,4321246.95721169
90746,4240007.11264913
90747,3739134.02145034
90748,4377805.12108019
90749,4406431.47790364
90750,4296564.05726748
90751,4581729.39623446
90752,4631375.74456313
90753,4837147.80291645
90754,4392986.69251378
90755,5022063.00027203
90756,4805366.37995617
90757,4986922.67299132
90758,4711267.97828189
90759,4834434.27815022
90760,3310122.71539786
90761,5021506.59237958
90762,4201898.64738732
90763,4655761.24996195
90764,3340755.76514683
90765,4577832.03333918
90766,4573814.90942076
90767,3731005.0983217
90768,4036252.0222162
90769,4409119.08219906
90770,4574011.4605158
90771,4746127.93607729
90772,4670044.97483514
90773,4799125.79806511
90774,3297484.95064736
90775,4494425.40686644
90776,3763455.8975758
90777,3424438.68954297
90778,4638739.70775786
90779,4453998.22823458
90780,4680038.05152258
90781,3908367.47697009
90782,4787163.17055909
90783,4554791.57880212
90784,4534988.28006784
90785,4974828.9569153
90786,3293084.27030571
90787,4623090.6357692
90788,3783661.0352385
90789,4807241.04619586
90790,5035480.5752038
90791,4543693.08408237
90792,4655038.12913195
90793,4921732.14343734
90794,3170016.94441038
90795,4113134.99048164
90796,4582875.79730285
90797,4290423.87787347
90798,3824131.99053262
90799,3587898.74402064
90800,4146523.47734695
90801,4786887.0614288
90802,4760369.07961326
